"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","8550","23","10","2015",,"물금읍 가촌리","4","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","8550","30","10","2015",,"물금읍 가촌리","4","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","8550","20","1","2016",,"물금읍 가촌리","4","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9250","19","2","2016",,"물금읍 가촌리","10","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9070","30","7","2016",,"물금읍 가촌리","10","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9300","30","7","2016",,"물금읍 가촌리","12","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9120","24","8","2016",,"물금읍 가촌리","12","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9120","12","9","2016",,"물금읍 가촌리","12","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","31.1556",""," "," ","14880","12","10","2016",,"물금읍 가촌리","13","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","31.1556",""," "," ","14400","28","10","2016",,"물금읍 가촌리","9","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9070","11","11","2016",,"물금읍 가촌리","10","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","31.1556",""," "," ","14450","11","11","2016",,"물금읍 가촌리","13","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","31.1556",""," "," ","14300","14","11","2016",,"물금읍 가촌리","9","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","31.1556",""," "," ","14300","1","12","2016",,"물금읍 가촌리","8","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","31.1556",""," "," ","14300","6","12","2016",,"물금읍 가촌리","10","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","31.1556",""," "," ","14300","8","12","2016",,"물금읍 가촌리","6","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","31.1556",""," "," ","14550","25","2","2017",,"물금읍 가촌리","12","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9120","6","3","2017",,"물금읍 가촌리","13","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9250","15","3","2017",,"물금읍 가촌리","8","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","30.5163",""," "," ","14420","23","3","2017",,"물금읍 가촌리","6","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","30.8587",""," "," ","14420","5","4","2017",,"물금읍 가촌리","7","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9070","15","5","2017",,"물금읍 가촌리","6","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","30.5163",""," "," ","14420","18","5","2017",,"물금읍 가촌리","9","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","8090","2","6","2017",,"물금읍 가촌리","3","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","31.1556",""," "," ","14600","4","9","2017",,"물금읍 가촌리","12","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","30.5163",""," "," ","13410","20","9","2017",,"물금읍 가촌리","4","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","30.8587",""," "," ","14620","23","9","2017",,"물금읍 가촌리","9","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9400","11","12","2017",,"물금읍 가촌리","13","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9415","11","12","2017",,"물금읍 가촌리","7","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9250","4","1","2018",,"물금읍 가촌리","9","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9400","9","2","2018",,"물금읍 가촌리","13","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","30.8587",""," "," ","14560","3","3","2018",,"물금읍 가촌리","12","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","23.0721",""," "," ","9020","15","3","2018",,"물금읍 가촌리","17","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","7790","23","3","2018",,"물금읍 가촌리","3","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","30.8587",""," "," ","14820","26","3","2018",,"물금읍 가촌리","10","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","8600","4","4","2018",,"물금읍 가촌리","13","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9250","6","4","2018",,"물금읍 가촌리","8","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","31.1556",""," "," ","12540","6","4","2018",,"물금읍 가촌리","3","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","9070","9","4","2018",,"물금읍 가촌리","6","1290-3","48330",,"N"
"4833025323137","양산신도시 삼정그린코아 더시티","18.6441",""," "," ","8750","9","4","2018",,"물금읍 가촌리","5","1290-3","48330",,"N"
