"4413111100112","행정타운 두산위브더파크","84.994","2018",,,,"24","3","2018","16000"," 청당동","19","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","72.689",""," "," ","24171","25","3","2018",," 청당동","20","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","28012","7","4","2018",," 청당동","15","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","72.689","2018",,,,"17","4","2018","20000"," 청당동","5","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"27","4","2018","17000"," 청당동","18","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"29","4","2018","16000"," 청당동","14","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.661","2018",,,,"1","5","2018","14000"," 청당동","9","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.994","2018",,,,"2","5","2018","15000"," 청당동","9","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"4","5","2018","15000"," 청당동","8","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","72.431","2018",,,,"8","5","2018","2000"," 청당동","1","980","44131","50","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"9","5","2018","1000"," 청당동","24","980","44131","70","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"10","5","2018","2000"," 청당동","2","980","44131","60","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"12","5","2018","15000"," 청당동","23","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.994","2018",,,,"13","5","2018","16000"," 청당동","13","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.994","2018",,,,"13","5","2018","15000"," 청당동","19","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"13","5","2018","15000"," 청당동","14","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.994","2018",,,,"23","5","2018","16000"," 청당동","20","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"25","5","2018","16000"," 청당동","2","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","26172","26","5","2018",," 청당동","15","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","72.689","2018",,,,"27","5","2018","12000"," 청당동","10","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"27","5","2018","16000"," 청당동","2","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","72.689","2018",,,,"27","5","2018","12000"," 청당동","15","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","26572","28","5","2018",," 청당동","11","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","72.431",""," "," ","24253","28","5","2018",," 청당동","12","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.994",""," "," ","26908","28","5","2018",," 청당동","6","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","26612","28","5","2018",," 청당동","21","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"28","5","2018","16500"," 청당동","19","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","26772","28","5","2018",," 청당동","16","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","26122","28","5","2018",," 청당동","12","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","26012","29","5","2018",," 청당동","18","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.994",""," "," ","27018","30","5","2018",," 청당동","11","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","72.689","2018",,,,"30","5","2018","12000"," 청당동","4","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.994",""," "," ","26908","30","5","2018",," 청당동","16","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","25772","30","5","2018",," 청당동","18","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.994",""," "," ","26908","30","5","2018",," 청당동","20","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","72.431","2018",,,,"30","5","2018","13000"," 청당동","6","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","27422","31","5","2018",," 청당동","26","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","72.689","2018",,,,"1","6","2018","12000"," 청당동","13","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"1","6","2018","1000"," 청당동","1","980","44131","100","Y"
"4413111100112","행정타운 두산위브더파크","84.994","2018",,,,"2","6","2018","16000"," 청당동","18","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.994",""," "," ","27458","2","6","2018",," 청당동","17","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"2","6","2018","13000"," 청당동","10","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","72.689",""," "," ","23771","3","6","2018",," 청당동","13","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","25672","3","6","2018",," 청당동","13","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"3","6","2018","15000"," 청당동","7","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","25272","3","6","2018",," 청당동","6","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","26012","4","6","2018",," 청당동","19","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"4","6","2018","14000"," 청당동","9","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.994","2018",,,,"4","6","2018","9000"," 청당동","17","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"4","6","2018","2000"," 청당동","4","980","44131","60","Y"
"4413111100112","행정타운 두산위브더파크","84.994",""," "," ","27108","4","6","2018",," 청당동","23","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"5","6","2018","3000"," 청당동","22","980","44131","50","Y"
"4413111100112","행정타운 두산위브더파크","72.689","2018",,,,"5","6","2018","1000"," 청당동","9","980","44131","50","Y"
"4413111100112","행정타운 두산위브더파크","84.994","2018",,,,"5","6","2018","15000"," 청당동","25","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","25772","6","6","2018",," 청당동","25","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.661",""," "," ","25702","6","6","2018",," 청당동","24","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","72.689","2018",,,,"6","6","2018","13000"," 청당동","4","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"7","6","2018","15000"," 청당동","12","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","72.689","2018",,,,"7","6","2018","13000"," 청당동","16","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"8","6","2018","13000"," 청당동","7","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971",""," "," ","26772","8","6","2018",," 청당동","10","980","44131",,"N"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"9","6","2018","13000"," 청당동","4","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.661","2018",,,,"10","6","2018","13000"," 청당동","4","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"10","6","2018","1000"," 청당동","5","980","44131","60","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"10","6","2018","3000"," 청당동","10","980","44131","30","Y"
"4413111100112","행정타운 두산위브더파크","72.689","2018",,,,"11","6","2018","12000"," 청당동","16","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018",,,,"11","6","2018","14000"," 청당동","19","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","72.431","2018",,,,"11","6","2018","12000"," 청당동","2","980","44131","0","Y"
"4413111100112","행정타운 두산위브더파크","84.971","2018"," "," ","28012","12","6","2018",," 청당동","8","980","44131",,"N"
