"4682025027101","행복리치빌","84.42","2010"," "," ","12800","7","10","2010",,"해남읍 수성리","6","227-2","46820",,"N"
"4682025027101","행복리치빌","84.92",""," "," ","12800","7","10","2010",,"해남읍 수성리","3","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42",""," "," ","12800","11","10","2010",,"해남읍 수성리","2","227-2","46820",,"N"
"4682025027101","행복리치빌","84.92","2010"," "," ","12800","18","10","2010",,"해남읍 수성리","2","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010"," "," ","12800","20","10","2010",,"해남읍 수성리","4","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010"," "," ","12800","10","11","2010",,"해남읍 수성리","1","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010"," "," ","12800","8","12","2010",,"해남읍 수성리","6","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010"," "," ","12200","24","12","2010",,"해남읍 수성리","2","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010"," "," ","12000","10","1","2011",,"해남읍 수성리","3","227-2","46820",,"N"
"4682025027101","행복리치빌","84.92","2010"," "," ","12200","18","1","2011",,"해남읍 수성리","1","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010"," "," ","12000","23","6","2011",,"해남읍 수성리","3","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010"," "," ","13350","26","12","2012",,"해남읍 수성리","3","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010"," "," ","13150","14","2","2014",,"해남읍 수성리","6","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010"," "," ","15800","18","3","2016",,"해남읍 수성리","3","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010"," "," ","15700","18","5","2016",,"해남읍 수성리","2","227-2","46820",,"N"
"4682025027101","행복리치빌","84.42","2010",,,,"29","4","2019","10000","해남읍 수성리","5","227-2","46820","0","Y"
"4682025027101","행복리치빌","84.42","2010"," "," ","13000","13","12","2019","","해남읍 수성리","6","227-2","46820","","N"
"4682025027101","행복리치빌","84.42","2010"," "," ","13500","22","5","2020","","해남읍 수성리","6","227-2","46820","","N"
