"2650010400198","토명비취빌","84.46","2002"," "," ","11000","27","10","2006",," 광안동","6","1078-3","26500",,"N"
"2650010400198","토명비취빌","84.46","2002"," "," ","11400","20","12","2006",," 광안동","7","1078-3","26500",,"N"
"2650010400198","토명비취빌","84.46","2002"," "," ","9500","11","6","2007",," 광안동","8","1078-3","26500",,"N"
"2650010400198","토명비취빌","84.46","2002"," "," ","13200","9","3","2009",," 광안동","10","1078-3","26500",,"N"
"2650010400198","토명비취빌","84.46","2002"," "," ","12000","8","4","2009",," 광안동","4","1078-3","26500",,"N"
"2650010400198","토명비취빌","84.46","2002"," "," ","10500","16","9","2009",," 광안동","5","1078-3","26500",,"N"
"2650010400198","토명비취빌","60.6","2002"," "," ","11900","21","1","2011",," 광안동","4","1078-3","26500",,"N"
"2650010400198","토명비취빌","84.46","2002"," "," ","13200","23","2","2011",," 광안동","2","1078-3","26500",,"N"
"2650010400198","토명비취빌","84.46","2002"," "," ","16700","7","3","2011",," 광안동","4","1078-3","26500",,"N"
"2650010400198","토명비취빌","60.6","2002"," "," ","12600","30","8","2011",," 광안동","4","1078-3","26500",,"N"
"2650010400198","토명비취빌","60.6","2002",,,,"26","9","2011","3000"," 광안동","4","1078-3","26500","60","Y"
"2650010400198","토명비취빌","84.46","2002",,,,"23","8","2012","12000"," 광안동","2","1078-3","26500","0","Y"
"2650010400198","토명비취빌","84.46","2002"," "," ","18000","4","4","2013",," 광안동","8","1078-3","26500",,"N"
"2650010400198","토명비취빌","60.6","2002",,,,"12","10","2013","11500"," 광안동","4","1078-3","26500","0","Y"
"2650010400198","토명비취빌","84.46","2002"," "," ","18600","2","1","2014",," 광안동","9","1078-3","26500",,"N"
"2650010400198","토명비취빌","84.46","2002",,,,"6","9","2014","14000"," 광안동","2","1078-3","26500","0","Y"
"2650010400198","토명비취빌","60.6","2002"," "," ","13800","3","8","2015",," 광안동","4","1078-3","26500",,"N"
"2650010400198","토명비취빌","84.46","2002"," "," ","18200","19","2","2016",," 광안동","4","1078-3","26500",,"N"
"2650010400198","토명비취빌","60.6","2002"," "," ","14750","20","2","2016",," 광안동","4","1078-3","26500",,"N"
"2650010400198","토명비취빌","84.46","2002",,,,"18","10","2016","17000"," 광안동","2","1078-3","26500","0","Y"
"2650010400198","토명비취빌","84.46","2002",,,,"19","4","2019","17000"," 광안동","2","1078-3","26500","0","Y"
"2650010400198","토명비취빌","84.46","2002","","","","23","12","2020","20000"," 광안동","5","1078-3","26500","0","Y"
"2650010400198","토명비취빌","84.46","2002","","","","23","12","2020","20000"," 광안동","5","1078-3","26500","0","Y"
"2650010400198","토명비취빌","84.46","2002","","","","23","12","2020","20000"," 광안동","5","1078-3","26500","0","Y"
"2650010400198","토명비취빌","84.46","2002","","","","23","12","2020","20000"," 광안동","5","1078-3","26500","0","Y"
"2650010400198","토명비취빌","84.46","2002","","","","8","3","2021","24000"," 광안동","9","1078-3","26500","0","Y"
"2650010400198","토명비취빌","84.46","2002"," "," ","26100","6","8","2021",""," 광안동","2","1078-3","26500","","N"
"2650010400198","토명비취빌","84.46","2002","21.08.27","O","26100","6","8","2021",""," 광안동","2","1078-3","26500","","N"
