"2617010100124","오션스타","74.42","2017"," "," ","27500","29","8","2017",," 초량동","11","1056-10","26170",,"N"
"2617010100124","오션스타","78.02","2017"," "," ","25400","1","9","2017",," 초량동","2","1056-10","26170",,"N"
"2617010100124","오션스타","78.02","2017"," "," ","28600","1","9","2017",," 초량동","9","1056-10","26170",,"N"
"2617010100124","오션스타","74.42","2017",,,,"27","11","2017","20000"," 초량동","3","1056-10","26170","0","Y"
"2617010100124","오션스타","71.49","2017",,,,"5","12","2017","20000"," 초량동","3","1056-10","26170","0","Y"
"2617010100124","오션스타","78.02","2017"," "," ","29100","14","12","2017",," 초량동","10","1056-10","26170",,"N"
"2617010100124","오션스타","78.02","2017"," "," ","27580","6","2","2018",," 초량동","6","1056-10","26170",,"N"
"2617010100124","오션스타","71.49","2017",,,,"30","3","2018","17000"," 초량동","11","1056-10","26170","0","Y"
"2617010100124","오션스타","71.49","2017",,,,"12","3","2019","18000"," 초량동","4","1056-10","26170","0","Y"
"2617010100124","오션스타","74.42","2017",,,,"12","4","2019","18000"," 초량동","4","1056-10","26170","0","Y"
"2617010100124","오션스타","71.49","2017"," "," ","25500","22","6","2019",," 초량동","10","1056-10","26170",,"N"
"2617010100124","오션스타","71.49","2017","","","","1","10","2019","18000"," 초량동","8","1056-10","26170","0","Y"
"2617010100124","오션스타","74.42","2017","","","","12","10","2019","1000"," 초량동","3","1056-10","26170","70","Y"
"2617010100124","오션스타","74.42","2017","","","","3","2","2020","1000"," 초량동","3","1056-10","26170","85","Y"
"2617010100124","오션스타","78.02","2017"," "," ","29800","3","8","2020",""," 초량동","8","1056-10","26170","","N"
"2617010100124","오션스타","74.42","2017","","","","10","3","2021","3000"," 초량동","3","1056-10","26170","70","Y"
