"2632010200107","새진흥맨션","73.35","1987"," "," ","6000","18","10","2007",," 화명동","5","1567-1","26320",,"N"
"2632010200107","새진흥맨션","73.35","1987"," "," ","6500","12","11","2007",," 화명동","3","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987"," "," ","6500","14","4","2008",," 화명동","5","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.63","1987"," "," ","7500","16","9","2008",," 화명동","2","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.63","1987"," "," ","7500","24","9","2008",," 화명동","4","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987"," "," ","6900","20","4","2009",," 화명동","2","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.63","1987"," "," ","7500","6","10","2009",," 화명동","3","1567-1","26320",,"N"
"2632010200107","새진흥맨션","73.35","1987"," "," ","8450","19","11","2009",," 화명동","4","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987"," "," ","7900","2","3","2010",," 화명동","3","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987"," "," ","7800","17","3","2010",," 화명동","5","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.39","1987"," "," ","7200","8","6","2010",," 화명동","3","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987"," "," ","8700","20","1","2011",," 화명동","4","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.63","1987"," "," ","8500","10","6","2011",," 화명동","2","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987"," "," ","9300","23","6","2011",," 화명동","1","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.63","1987",,,,"14","10","2011","1700"," 화명동","4","1567-1","26320","0","Y"
"2632010200107","새진흥맨션","68.07","1987"," "," ","7000","26","11","2011",," 화명동","5","1567-1","26320",,"N"
"2632010200107","새진흥맨션","73.35","1987"," "," ","9500","14","12","2011",," 화명동","5","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.63","1987"," "," ","10100","27","4","2012",," 화명동","3","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987",,,,"25","6","2012","4000"," 화명동","5","1567-1","26320","30","Y"
"2632010200107","새진흥맨션","60.63","1987",,,,"4","7","2012","3000"," 화명동","5","1567-1","26320","25","Y"
"2632010200107","새진흥맨션","60.39","1987"," "," ","8000","9","7","2012",," 화명동","5","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.63","1987",,,,"24","9","2012","2000"," 화명동","4","1567-1","26320","30","Y"
"2632010200107","새진흥맨션","68.07","1987"," "," ","12000","20","12","2012",," 화명동","1","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.39","1987",,,,"18","4","2013","8500"," 화명동","1","1567-1","26320","0","Y"
"2632010200107","새진흥맨션","68.07","1987"," "," ","10000","21","6","2013",," 화명동","2","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.63","1987"," "," ","11000","28","4","2014",," 화명동","4","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.39","1987"," "," ","10800","29","5","2015",," 화명동","1","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987"," "," ","12850","23","10","2015",," 화명동","5","1567-1","26320",,"N"
"2632010200107","새진흥맨션","60.63","1987"," "," ","13900","3","11","2015",," 화명동","2","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987"," "," ","14000","17","11","2015",," 화명동","3","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987",,,,"23","11","2015","5000"," 화명동","5","1567-1","26320","30","Y"
"2632010200107","새진흥맨션","68.07","1987"," "," ","12700","3","2","2016",," 화명동","1","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987"," "," ","13300","25","3","2017",," 화명동","4","1567-1","26320",,"N"
"2632010200107","새진흥맨션","68.07","1987",,,,"20","12","2017","5000"," 화명동","5","1567-1","26320","30","Y"
"2632010200107","새진흥맨션","60.63","1987",,,,"18","9","2018","1000"," 화명동","3","1567-1","26320","45","Y"
"2632010200107","새진흥맨션","60.63","1987","","","","5","9","2019","7000"," 화명동","5","1567-1","26320","0","Y"
"2632010200107","새진흥맨션","68.07","1987","","","","25","11","2019","3000"," 화명동","3","1567-1","26320","30","Y"
"2632010200107","새진흥맨션","68.07","1987"," "," ","12500","28","12","2019",""," 화명동","1","1567-1","26320","","N"
"2632010200107","새진흥맨션","68.07","1987","20.10.07","O","14500","21","7","2020",""," 화명동","2","1567-1","26320","","N"
"2632010200107","새진흥맨션","68.07","1987"," "," ","14500","8","10","2020",""," 화명동","2","1567-1","26320","","N"
"2632010200107","새진흥맨션","60.63","1987","","","","15","5","2021","7500"," 화명동","5","1567-1","26320","0","Y"
"2632010200107","새진흥맨션","73.35","1987","","","","12","6","2021","7000"," 화명동","3","1567-1","26320","30","Y"
