"4711312000104","해맞이타운나동","71.49","1988"," "," ","6000","29","6","2006",," 두호동","2","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","6400","7","4","2007",," 두호동","5","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","5800","15","9","2009",," 두호동","4","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","5800","15","1","2011",," 두호동","2","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","6300","23","3","2011",," 두호동","4","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","6200","23","4","2011",," 두호동","2","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","5846","1","11","2011",," 두호동","4","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","8400","25","2","2013",," 두호동","2","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","7000","25","3","2013",," 두호동","5","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","7300","23","12","2013",," 두호동","5","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988",,,,"28","5","2014","1000"," 두호동","4","1041-3","47113","40","Y"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","8800","16","1","2015",," 두호동","4","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","7600","25","1","2015",," 두호동","5","1041-3","47113",,"N"
"4711312000104","해맞이타운나동","71.49","1988"," "," ","9000","2","2","2017",," 두호동","5","1041-3","47113",,"N"
