"2635010500127","동부올림픽타운","59.8","1999"," "," ","11800","18","1","2006",," 우동","4","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","59.8","1999"," "," ","12800","19","1","2006",," 우동","18","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","84.96","1999"," "," ","20000","24","1","2006",," 우동","7","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","114.92","1999"," "," ","27000","8","2","2006",," 우동","16","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","59.8","1999"," "," ","12450","8","2","2006",," 우동","5","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","84.96","1999"," "," ","15900","9","2","2006",," 우동","2","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","84.96","1999"," "," ","22400","10","2","2006",," 우동","10","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","84.96","1999"," "," ","18800","11","2","2006",," 우동","5","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","114.92","1999"," "," ","28000","14","2","2006",," 우동","3","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","59.8","1999"," "," ","12950","16","2","2006",," 우동","17","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","114.92","1999"," "," ","27000","18","2","2006",," 우동","19","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","84.96","1999"," "," ","19500","18","2","2006",," 우동","6","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","59.8","1999"," "," ","11000","20","2","2006",," 우동","2","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","59.8","1999"," "," ","12700","20","2","2006",," 우동","11","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","114.92","1999"," "," ","23300","21","2","2006",," 우동","4","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","84.96","1999"," "," ","19900","21","2","2006",," 우동","12","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","84.96","1999"," "," ","22000","22","2","2006",," 우동","13","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","114.92","1999"," "," ","30000","23","2","2006",," 우동","11","1008-5","26350",,"N"
"2635010500127","동부올림픽타운","84.96","1999"," "," ","21800","23","2","2006",," 우동","20","1008-5","26350",,"N"
