"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"2","9","2020","3316","고덕면 여염리","3","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"7","10","2020","259","고덕면 여염리","9","4205-1","41220","5","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"2","3","2021","638","고덕면 여염리","13","4205-1","41220","22","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"3","3","2021","3316","고덕면 여염리","8","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"18","3","2021","4438","고덕면 여염리","15","4205-1","41220","8","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"18","3","2021","6316","고덕면 여염리","20","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"19","3","2021","4438","고덕면 여염리","3","4205-1","41220","8","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"19","3","2021","6316","고덕면 여염리","8","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"19","3","2021","6316","고덕면 여염리","8","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"22","3","2021","2138","고덕면 여염리","3","4205-1","41220","19","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"22","3","2021","6316","고덕면 여염리","10","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"23","3","2021","638","고덕면 여염리","9","4205-1","41220","22","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"23","3","2021","2138","고덕면 여염리","9","4205-1","41220","19","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"23","3","2021","2138","고덕면 여염리","17","4205-1","41220","19","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"23","3","2021","2138","고덕면 여염리","15","4205-1","41220","19","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"24","3","2021","3316","고덕면 여염리","7","4205-1","41220","17","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"24","3","2021","2138","고덕면 여염리","6","4205-1","41220","19","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"26","3","2021","4438","고덕면 여염리","3","4205-1","41220","8","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"29","3","2021","4438","고덕면 여염리","4","4205-1","41220","8","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"2","4","2021","4438","고덕면 여염리","19","4205-1","41220","8","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"2","4","2021","4438","고덕면 여염리","10","4205-1","41220","8","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"6","4","2021","4138","고덕면 여염리","2","4205-1","41220","9","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"12","4","2021","6316","고덕면 여염리","7","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"13","4","2021","4438","고덕면 여염리","15","4205-1","41220","8","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"16","4","2021","6316","고덕면 여염리","5","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"16","4","2021","4438","고덕면 여염리","11","4205-1","41220","8","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"22","4","2021","6316","고덕면 여염리","12","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"23","4","2021","4438","고덕면 여염리","20","4205-1","41220","8","Y"
"4122033029104","평택고덕엘에이치35단지","37.47","2021",,,,"29","4","2021","4438","고덕면 여염리","20","4205-1","41220","8","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","13","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","13","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","1490","고덕면 여염리","12","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","1490","고덕면 여염리","4","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","13","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","3","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","259","고덕면 여염리","11","4205-1","41220","5","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","10","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","10","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","9","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","7","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","3","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","9","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","1490","고덕면 여염리","6","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","1490","고덕면 여염리","11","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","9","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","15","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","4","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","18","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","259","고덕면 여염리","11","4205-1","41220","5","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","259","고덕면 여염리","5","4205-1","41220","5","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","8","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","1490","고덕면 여염리","4","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","1490","고덕면 여염리","12","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","1490","고덕면 여염리","13","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","5","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","2","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","12","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","259","고덕면 여염리","4","4205-1","41220","5","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","1490","고덕면 여염리","5","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","8","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","10","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","5","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","17","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","1490","고덕면 여염리","14","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","12","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","6","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","13","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","29.43","2021",,,,"26","5","2021","1224","고덕면 여염리","19","4205-1","41220","15","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","1490","고덕면 여염리","8","4205-1","41220","10","Y"
"4122033029104","평택고덕엘에이치35단지","46.49","2021",,,,"26","5","2021","3316","고덕면 여염리","5","4205-1","41220","25","Y"
"4122033029104","평택고덕엘에이치35단지","26.89","2021",,,,"26","5","2021","259","고덕면 여염리","3","4205-1","41220","5","Y"
