"3171025629104","위드","51.375","1990"," "," ","6400","22","8","2006",,"온양읍 운화리","5","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990"," "," ","5800","7","9","2006",,"온양읍 운화리","1","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990"," "," ","6600","10","12","2007",,"온양읍 운화리","2","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990"," "," ","6500","2","9","2008",,"온양읍 운화리","4","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990"," "," ","6000","20","8","2009",,"온양읍 운화리","1","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990"," "," ","5450","17","10","2009",,"온양읍 운화리","3","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990"," "," ","5700","10","12","2009",,"온양읍 운화리","1","163-22","31710",,"N"
"3171025629104","위드","51.03","1990"," "," ","6500","13","4","2010",,"온양읍 운화리","5","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990"," "," ","5400","10","5","2010",,"온양읍 운화리","3","163-22","31710",,"N"
"3171025629104","위드","51.375","1990"," "," ","6300","22","5","2010",,"온양읍 운화리","3","163-22","31710",,"N"
"3171025629104","위드","51.375","1990"," "," ","5900","1","7","2010",,"온양읍 운화리","1","163-22","31710",,"N"
"3171025629104","위드","51.375","1990"," "," ","6000","22","7","2010",,"온양읍 운화리","3","163-22","31710",,"N"
"3171025629104","위드","51.03","1990"," "," ","6000","15","11","2010",,"온양읍 운화리","3","163-22","31710",,"N"
"3171025629104","위드","51.375","1990"," "," ","6000","22","11","2010",,"온양읍 운화리","3","163-22","31710",,"N"
"3171025629104","위드","51.375","1990"," "," ","6000","6","12","2010",,"온양읍 운화리","4","163-22","31710",,"N"
"3171025629104","위드","51.03","1990"," "," ","6065","16","12","2010",,"온양읍 운화리","1","163-22","31710",,"N"
"3171025629104","위드","51.375","1990",,,,"6","1","2011","4200","온양읍 운화리","3","163-22","31710","0","Y"
"3171025629104","위드","51.03","1990"," "," ","5950","9","1","2011",,"온양읍 운화리","4","163-22","31710",,"N"
"3171025629104","위드","51.03","1990"," "," ","6300","25","1","2011",,"온양읍 운화리","3","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990"," "," ","6000","26","1","2011",,"온양읍 운화리","2","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990",,,,"29","1","2011","3000","온양읍 운화리","3","163-22","31710","12","Y"
"3171025629104","위드","51.3725","1990"," "," ","6600","16","2","2011",,"온양읍 운화리","2","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990"," "," ","6000","26","2","2011",,"온양읍 운화리","5","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990",,,,"15","3","2011","4000","온양읍 운화리","1","163-22","31710","0","Y"
"3171025629104","위드","51.03","1990"," "," ","6200","16","3","2011",,"온양읍 운화리","2","163-22","31710",,"N"
"3171025629104","위드","51.375","1990"," "," ","6200","18","3","2011",,"온양읍 운화리","1","163-22","31710",,"N"
"3171025629104","위드","51.375","1990"," "," ","6000","18","3","2011",,"온양읍 운화리","5","163-22","31710",,"N"
"3171025629104","위드","51.03","1990"," "," ","6100","19","4","2011",,"온양읍 운화리","5","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990"," "," ","6350","27","4","2011",,"온양읍 운화리","2","163-22","31710",,"N"
"3171025629104","위드","51.03","1990",,,,"27","4","2011","3000","온양읍 운화리","2","163-22","31710","10","Y"
"3171025629104","위드","51.3725","1990"," "," ","6000","6","5","2011",,"온양읍 운화리","1","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990",,,,"7","5","2011","4500","온양읍 운화리","4","163-22","31710","0","Y"
"3171025629104","위드","51.03","1990",,,,"18","5","2011","1500","온양읍 운화리","5","163-22","31710","27","Y"
"3171025629104","위드","51.3725","1990"," "," ","6500","8","6","2011",,"온양읍 운화리","4","163-22","31710",,"N"
"3171025629104","위드","51.3725","1990",,,,"9","6","2011","4500","온양읍 운화리","3","163-22","31710","0","Y"
"3171025629104","위드","51.03","1990"," "," ","6550","13","6","2011",,"온양읍 운화리","4","163-22","31710",,"N"
"3171025629104","위드","51.375","1990"," "," ","6100","22","6","2011",,"온양읍 운화리","2","163-22","31710",,"N"
