"2614012400129","신익별장","84.78","1989"," "," ","7500","25","5","2006",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4500","20","12","2006",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4350","12","8","2007",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","84.72","1989"," "," ","10000","26","10","2007",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","84.72","1989"," "," ","10200","29","2","2008",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","8600","6","3","2008",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4500","31","3","2008",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4400","12","4","2008",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","74.1","1989"," "," ","8100","16","4","2008",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4550","4","11","2008",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4250","7","3","2009",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4300","20","6","2009",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4000","1","9","2009",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","9000","30","9","2009",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","8100","30","11","2009",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4500","24","1","2010",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","62.1","1989"," "," ","7300","7","2","2010",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4500","8","3","2010",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","4800","2","4","2010",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","8000","21","5","2010",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","9000","30","9","2010",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","5300","5","11","2010",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","84.72","1989"," "," ","10500","8","11","2010",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"13","2","2011","500"," 암남동","1","81-19","26140","20","Y"
"2614012400129","신익별장","45.84","1989",,,,"19","2","2011","1000"," 암남동","2","81-19","26140","0","Y"
"2614012400129","신익별장","84.78","1989"," "," ","11000","21","2","2011",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","5700","16","3","2011",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","10800","18","3","2011",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"22","3","2011","5300"," 암남동","3","81-19","26140","0","Y"
"2614012400129","신익별장","84.78","1989"," "," ","13100","2","4","2011",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"5","4","2011","2000"," 암남동","1","81-19","26140","30","Y"
"2614012400129","신익별장","84.78","1989"," "," ","10500","1","5","2011",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","7000","9","5","2011",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","62.1","1989"," "," ","6000","19","5","2011",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","62.1","1989",,,,"25","5","2011","3000"," 암남동","4","81-19","26140","0","Y"
"2614012400129","신익별장","84.78","1989",,,,"28","5","2011","11000"," 암남동","5","81-19","26140","0","Y"
"2614012400129","신익별장","84.78","1989"," "," ","11100","28","6","2011",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","62.1","1989",,,,"1","7","2011","4500"," 암남동","5","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","6900","16","7","2011",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","7400","22","7","2011",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","8800","8","8","2011",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"14","10","2011","5500"," 암남동","1","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","6600","4","11","2011",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989",,,,"11","1","2012","11000"," 암남동","2","81-19","26140","0","Y"
"2614012400129","신익별장","62.1","1989"," "," ","6000","21","6","2012",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","7480","1","12","2012",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","8200","17","2","2013",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"8","3","2013","8000"," 암남동","4","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","8000","21","5","2013",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","62.1","1989"," "," ","7500","19","7","2013",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","6500","25","10","2013",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","7000","18","11","2013",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","11500","11","12","2013",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","84.72","1989"," "," ","12000","12","3","2014",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","62.1","1989",,,,"10","6","2014","8000"," 암남동","1","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","7500","19","6","2014",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"24","7","2014","8000"," 암남동","4","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","6000","8","10","2014",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","7500","15","11","2014",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","62.1","1989"," "," ","12500","27","1","2015",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","8000","2","2","2015",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","84.72","1989"," "," ","15250","10","4","2015",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","8400","20","7","2015",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","13000","23","9","2015",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","8300","2","11","2015",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"6","11","2015","5500"," 암남동","1","81-19","26140","0","Y"
"2614012400129","신익별장","62.1","1989"," "," ","13000","15","2","2016",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","8000","17","2","2016",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","7400","13","5","2016",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","62.1","1989"," "," ","10700","7","6","2016",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"11","10","2016","6000"," 암남동","5","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","7500","6","11","2016",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","14000","8","12","2016",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"16","3","2017","1000"," 암남동","4","81-19","26140","25","Y"
"2614012400129","신익별장","45.84","1989"," "," ","8800","2","4","2017",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","62.1","1989"," "," ","11000","7","4","2017",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"25","4","2017","6500"," 암남동","5","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","8000","14","5","2017",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"23","5","2017","6500"," 암남동","5","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","7950","8","8","2017",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","17500","5","9","2017",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"26","10","2017","7000"," 암남동","4","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","7500","4","1","2018",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"7","1","2018","6000"," 암남동","2","81-19","26140","0","Y"
"2614012400129","신익별장","84.78","1989",,,,"8","1","2018","1500"," 암남동","2","81-19","26140","60","Y"
"2614012400129","신익별장","62.1","1989",,,,"10","1","2018","6000"," 암남동","1","81-19","26140","0","Y"
"2614012400129","신익별장","62.1","1989"," "," ","13500","27","2","2018",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","6200","10","3","2018",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","7300","30","4","2018",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","8600","24","5","2018",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"9","6","2018","1000"," 암남동","1","81-19","26140","35","Y"
"2614012400129","신익별장","62.1","1989",,,,"6","7","2018","8000"," 암남동","1","81-19","26140","10","Y"
"2614012400129","신익별장","62.1","1989",,,,"27","9","2018","7000"," 암남동","1","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","8400","3","10","2018",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989",,,,"30","4","2019","7000"," 암남동","5","81-19","26140","0","Y"
"2614012400129","신익별장","62.1","1989"," "," ","13000","5","7","2019",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","15000","9","7","2019",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"15","8","2019","1000"," 암남동","1","81-19","26140","30","Y"
"2614012400129","신익별장","45.84","1989"," "," ","8300","13","11","2019",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"14","11","2019","6000"," 암남동","5","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989",,,,"23","12","2019","5000"," 암남동","4","81-19","26140","0","Y"
"2614012400129","신익별장","84.72","1989"," "," ","14500","29","12","2019",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","11400","10","3","2020",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989"," "," ","10500","20","3","2020",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","8250","8","4","2020",," 암남동","1","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","9000","30","5","2020",," 암남동","5","81-19","26140",,"N"
"2614012400129","신익별장","84.78","1989",,,,"12","11","2020","10000"," 암남동","1","81-19","26140","0","Y"
"2614012400129","신익별장","45.84","1989"," "," ","8000","13","11","2020",," 암남동","2","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989",,,,"9","4","2021","6000"," 암남동","4","81-19","26140","0","Y"
"2614012400129","신익별장","62.1","1989"," "," ","7200","19","4","2021",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","62.1","1989"," "," ","10700","22","4","2021",," 암남동","3","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","8000","7","5","2021",," 암남동","4","81-19","26140",,"N"
"2614012400129","신익별장","45.84","1989"," "," ","9700","28","6","2021",," 암남동","4","81-19","26140",,"N"
