"1153010200513","(717-20)한성","43.28","2001"," "," ","17000","13","4","2009",," 구로동","2","717-20","11530",,"N"
"1153010200513","(717-20)한성","43.28","2001"," "," ","17000","13","4","2009",," 구로동","4","717-20","11530",,"N"
"1153010200513","(717-20)한성","43.28","2001"," "," ","18000","17","6","2009",," 구로동","3","717-20","11530",,"N"
"1153010200513","(717-20)한성","43.28","2001"," "," ","18000","10","7","2009",," 구로동","5","717-20","11530",,"N"
"1153010200513","(717-20)한성","43.28","2001",,,,"27","1","2011","9000"," 구로동","3","717-20","11530","0","Y"
"1153010200513","(717-20)한성","43.28","2001",,,,"27","5","2011","1000"," 구로동","4","717-20","11530","55","Y"
"1153010200513","(717-20)한성","43.28","2001",,,,"3","9","2013","11000"," 구로동","3","717-20","11530","0","Y"
"1153010200513","(717-20)한성","43.28","2001",,,,"25","9","2015","10000"," 구로동","3","717-20","11530","12","Y"
"1153010200513","(717-20)한성","43.28","2001",,,,"14","5","2016","1000"," 구로동","2","717-20","11530","55","Y"
"1153010200513","(717-20)한성","43.28","2001"," "," ","10000","10","10","2016",," 구로동","1","717-20","11530",,"N"
"1153010200513","(717-20)한성","43.28","2001",,,,"25","9","2017","1000"," 구로동","2","717-20","11530","55","Y"
"1153010200513","(717-20)한성","43.28","2001"," "," ","16000","1","11","2017",," 구로동","3","717-20","11530",,"N"
"1153010200513","(717-20)한성","43.28","2001",,,,"23","6","2018","1500"," 구로동","1","717-20","11530","55","Y"
"1153010200513","(717-20)한성","43.28","2001"," "," ","15900","20","8","2020",," 구로동","4","717-20","11530",,"N"
"1153010200513","(717-20)한성","43.28","2001",,,,"23","8","2020","15000"," 구로동","4","717-20","11530","0","Y"
"1153010200513","(717-20)한성","43.28","2001"," "," ","17500","19","11","2020",," 구로동","4","717-20","11530",,"N"
"1153010200513","(717-20)한성","43.28","2001"," "," ","21000","22","4","2021",," 구로동","3","717-20","11530",,"N"
"1153010200513","(717-20)한성","43.28","2001"," "," ","27600","28","5","2021",," 구로동","4","717-20","11530",,"N"
"1153010200513","(717-20)한성","43.28","2001",,,,"29","6","2021","15000"," 구로동","3","717-20","11530","0","Y"
