"4874025023105","창녕주공","36.63","2007",,,,"1","2","2011","800","창녕읍 말흘리","13","289","48740","6","Y"
"4874025023105","창녕주공","36.63","2007",,,,"28","3","2011","800","창녕읍 말흘리","8","289","48740","6","Y"
"4874025023105","창녕주공","39.51","2007",,,,"2","5","2011","900","창녕읍 말흘리","1","289","48740","7","Y"
"4874025023105","창녕주공","36.63","2007",,,,"13","5","2011","800","창녕읍 말흘리","8","289","48740","6","Y"
"4874025023105","창녕주공","39.51","2007",,,,"17","6","2011","900","창녕읍 말흘리","4","289","48740","7","Y"
"4874025023105","창녕주공","36.63","2007",,,,"25","11","2011","831","창녕읍 말흘리","2","289","48740","6","Y"
"4874025023105","창녕주공","39.51","2007",,,,"28","11","2011","935","창녕읍 말흘리","11","289","48740","8","Y"
"4874025023105","창녕주공","39.51","2007",,,,"29","11","2011","935","창녕읍 말흘리","8","289","48740","8","Y"
"4874025023105","창녕주공","39.51","2007",,,,"30","12","2011","935","창녕읍 말흘리","4","289","48740","8","Y"
"4874025023105","창녕주공","39.51","2007",,,,"18","11","2013","980","창녕읍 말흘리","11","289","48740","8","Y"
"4874025023105","창녕주공","39.51","2007",,,,"5","12","2013","980","창녕읍 말흘리","9","289","48740","8","Y"
"4874025023105","창녕주공","46.71","2007",,,,"4","2","2014","1198","창녕읍 말흘리","9","289","48740","11","Y"
"4874025023105","창녕주공","46.71","2007",,,,"14","5","2014","1198","창녕읍 말흘리","4","289","48740","11","Y"
"4874025023105","창녕주공","36.63","2007",,,,"2","11","2015","914","창녕읍 말흘리","11","289","48740","7","Y"
"4874025023105","창녕주공","36.63","2007",,,,"23","12","2015","914","창녕읍 말흘리","2","289","48740","7","Y"
"4874025023105","창녕주공","36.63","2007",,,,"4","7","2016","923","창녕읍 말흘리","7","289","48740","7","Y"
"4874025023105","창녕주공","46.71","2007",,,,"1","9","2016","1269","창녕읍 말흘리","1","289","48740","12","Y"
"4874025023105","창녕주공","46.18","2007",,,,"7","12","2016","1281","창녕읍 말흘리","3","289","48740","12","Y"
"4874025023105","창녕주공","36.63","2007",,,,"15","9","2017","941","창녕읍 말흘리","11","289","48740","7","Y"
"4874025023105","창녕주공","46.18","2007",,,,"3","11","2017","1256","창녕읍 말흘리","3","289","48740","12","Y"
"4874025023105","창녕주공","46.18","2007",,,,"6","11","2017","1256","창녕읍 말흘리","12","289","48740","12","Y"
"4874025023105","창녕주공","36.63","2007",,,,"8","11","2017","959","창녕읍 말흘리","9","289","48740","7","Y"
"4874025023105","창녕주공","39.51","2007",,,,"22","11","2017","1028","창녕읍 말흘리","11","289","48740","8","Y"
"4874025023105","창녕주공","36.63","2007",,,,"8","8","2018","969","창녕읍 말흘리","7","289","48740","7","Y"
"4874025023105","창녕주공","46.71","2007",,,,"4","1","2019","1294","창녕읍 말흘리","7","289","48740","12","Y"
"4874025023105","창녕주공","46.71","2007",,,,"9","4","2019","1294","창녕읍 말흘리","5","289","48740","12","Y"
"4874025023105","창녕주공","46.71","2007",,,,"24","4","2019","1294","창녕읍 말흘리","7","289","48740","12","Y"
"4874025023105","창녕주공","36.63","2007",,,,"24","5","2019","959","창녕읍 말흘리","8","289","48740","7","Y"
"4874025023105","창녕주공","36.63","2007",,,,"10","6","2019","988","창녕읍 말흘리","7","289","48740","7","Y"
"4874025023105","창녕주공","46.18","2007",,,,"23","7","2019","1294","창녕읍 말흘리","6","289","48740","12","Y"
"4874025023105","창녕주공","36.63","2007",,,,"1","8","2019","988","창녕읍 말흘리","4","289","48740","7","Y"
"4874025023105","창녕주공","46.18","2007",,,,"13","8","2019","1294","창녕읍 말흘리","9","289","48740","12","Y"
"4874025023105","창녕주공","36.63","2007",,,,"25","11","2019","959","창녕읍 말흘리","11","289","48740","7","Y"
"4874025023105","창녕주공","36.63","2007",,,,"25","11","2019","988","창녕읍 말흘리","6","289","48740","7","Y"
"4874025023105","창녕주공","46.18","2007",,,,"5","6","2020","1294","창녕읍 말흘리","1","289","48740","12","Y"
"4874025023105","창녕주공","46.18","2007",,,,"18","6","2020","2494","창녕읍 말흘리","1","289","48740","6","Y"
"4874025023105","창녕주공","46.18","2007",,,,"26","6","2020","1294","창녕읍 말흘리","10","289","48740","12","Y"
"4874025023105","창녕주공","36.63","2007",,,,"13","7","2020","959","창녕읍 말흘리","9","289","48740","7","Y"
"4874025023105","창녕주공","46.71","2007",,,,"19","1","2021","1294","창녕읍 말흘리","7","289","48740","12","Y"
