"1135010500160","범하세라믹","63.82","2003"," "," ","23000","29","9","2009",," 상계동","6","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003"," "," ","21700","14","1","2010",," 상계동","4","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003"," "," ","25500","8","11","2010",," 상계동","2","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003",,,,"8","1","2011","3000"," 상계동","2","43-5","11350","0","Y"
"1135010500160","범하세라믹","66.96","2003"," "," ","25000","7","5","2015",," 상계동","6","43-5","11350",,"N"
"1135010500160","범하세라믹","51.29","2003"," "," ","19300","16","5","2015",," 상계동","7","43-5","11350",,"N"
"1135010500160","범하세라믹","63.82","2003"," "," ","27000","25","5","2015",," 상계동","6","43-5","11350",,"N"
"1135010500160","범하세라믹","81.02","2003"," "," ","32000","6","8","2015",," 상계동","5","43-5","11350",,"N"
"1135010500160","범하세라믹","76.58","2003"," "," ","32000","10","8","2015",," 상계동","5","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003"," "," ","31700","10","8","2015",," 상계동","1","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003"," "," ","39000","20","8","2015",," 상계동","1","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003"," "," ","32500","20","8","2015",," 상계동","4","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003"," "," ","34000","2","9","2015",," 상계동","2","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003"," "," ","39000","3","9","2015",," 상계동","2","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003"," "," ","33700","7","9","2015",," 상계동","3","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003"," "," ","37000","25","9","2015",," 상계동","1","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003"," "," ","37000","23","2","2016",," 상계동","1","43-5","11350",,"N"
"1135010500160","범하세라믹","82.5","2003",,,,"13","4","2016","13500"," 상계동","4","43-5","11350","45","Y"
"1135010500160","범하세라믹","81.02","2003"," "," ","32000","25","5","2016",," 상계동","5","43-5","11350",,"N"
