"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","65000","27","4","2009",," 보정동","3","909","41463",,"N"
"4146311800122","용인보정대림(2차)","198.39","2005"," "," ","110000","8","6","2009",," 보정동","10","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","85000","7","9","2009",," 보정동","1","909","41463",,"N"
"4146311800122","용인보정대림(2차)","183.69","2005"," "," ","148000","23","2","2010",," 보정동","10","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"15","2","2011","17000"," 보정동","9","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"18","9","2011","22000"," 보정동","8","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","198.39","2005",,,,"28","10","2011","40000"," 보정동","10","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","198.39","2005",,,,"2","3","2012","40000"," 보정동","10","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"13","4","2012","25000"," 보정동","6","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"20","4","2012","3000"," 보정동","8","909","41463","130","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"21","4","2012","23000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"25","5","2012","20000"," 보정동","7","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"21","7","2012","21000"," 보정동","5","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"31","7","2012","21000"," 보정동","5","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"6","10","2012","22000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"6","10","2012","19500"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"31","10","2012","19000"," 보정동","9","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"21","11","2012","20000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"29","12","2012","15000"," 보정동","7","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","42000","11","4","2013",," 보정동","9","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"25","5","2013","30000"," 보정동","7","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"6","8","2013","20000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"30","8","2013","23500"," 보정동","8","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"14","9","2013","25000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","55000","12","12","2013",," 보정동","5","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"27","1","2014","26000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"4","2","2014","18000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","54000","6","3","2014",," 보정동","7","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"6","3","2014","25000"," 보정동","6","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"19","7","2014","2000"," 보정동","6","909","41463","120","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","52000","9","8","2014",," 보정동","6","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","53000","13","9","2014",," 보정동","2","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","48500","21","9","2014",," 보정동","4","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"6","10","2014","22000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"12","12","2014","2000"," 보정동","5","909","41463","90","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"16","1","2015","3000"," 보정동","9","909","41463","110","Y"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","50000","3","2","2015",," 보정동","2","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"6","2","2015","5000"," 보정동","3","909","41463","100","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","49500","16","2","2015",," 보정동","4","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","48500","26","2","2015",," 보정동","3","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"26","2","2015","5000"," 보정동","3","909","41463","100","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"17","3","2015","28000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","56000","5","4","2015",," 보정동","1","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"8","4","2015","5000"," 보정동","8","909","41463","130","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","53000","28","4","2015",," 보정동","5","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","53000","16","5","2015",," 보정동","4","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"27","5","2015","30000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"3","7","2015","30000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"9","7","2015","20000"," 보정동","1","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"8","8","2015","28000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"16","9","2015","1500"," 보정동","9","909","41463","130","Y"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","52900","30","11","2015",," 보정동","8","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","53000","26","12","2015",," 보정동","5","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","52000","22","1","2016",," 보정동","3","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","67000","23","1","2016",," 보정동","1","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"26","1","2016","33000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","52950","22","4","2016",," 보정동","6","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"9","5","2016","35000"," 보정동","6","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","48000","16","5","2016",," 보정동","5","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","59500","8","6","2016",," 보정동","1","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","52000","16","6","2016",," 보정동","8","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","55000","20","6","2016",," 보정동","5","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","56500","15","7","2016",," 보정동","5","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","50000","23","7","2016",," 보정동","9","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"27","7","2016","34000"," 보정동","5","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"31","8","2016","2000"," 보정동","6","909","41463","150","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"1","10","2016","4000"," 보정동","5","909","41463","130","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","69000","12","10","2016",," 보정동","1","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","55000","25","10","2016",," 보정동","5","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"31","10","2016","37000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","55000","1","11","2016",," 보정동","4","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","54000","11","11","2016",," 보정동","4","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"14","3","2017","35000"," 보정동","5","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"8","4","2017","3000"," 보정동","7","909","41463","115","Y"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","54000","22","5","2017",," 보정동","2","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"2","6","2017","35000"," 보정동","6","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"12","7","2017","33000"," 보정동","6","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","53500","29","7","2017",," 보정동","4","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"10","11","2017","32000"," 보정동","5","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","63000","16","12","2017",," 보정동","8","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","64000","16","12","2017",," 보정동","3","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"29","12","2017","3500"," 보정동","8","909","41463","130","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"6","1","2018","26000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","64500","12","1","2018",," 보정동","2","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","65500","22","1","2018",," 보정동","3","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"14","2","2018","36000"," 보정동","8","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"14","2","2018","35000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"7","3","2018","30000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","65500","20","3","2018",," 보정동","9","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","58000","22","3","2018",," 보정동","7","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","68500","29","3","2018",," 보정동","7","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"5","4","2018","2000"," 보정동","3","909","41463","30","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","64850","20","4","2018",," 보정동","9","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"29","5","2018","5000"," 보정동","2","909","41463","120","Y"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","70000","8","6","2018",," 보정동","8","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"16","6","2018","30000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","68200","16","6","2018",," 보정동","3","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"29","6","2018","3000"," 보정동","7","909","41463","110","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"18","7","2018","30000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","80000","4","9","2018",," 보정동","3","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"4","9","2018","30000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"5","9","2018","40000"," 보정동","8","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"5","9","2018","40000"," 보정동","8","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","51000","14","9","2018",," 보정동","8","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"10","10","2018","33000"," 보정동","8","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","83000","22","10","2018",," 보정동","6","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","75000","16","11","2018",," 보정동","2","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"23","11","2018","35000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"12","3","2019","35000"," 보정동","1","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"5","4","2019","35000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"22","4","2019","32000"," 보정동","2","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","74000","30","4","2019",," 보정동","6","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"14","6","2019","29000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"29","6","2019","30000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"6","7","2019","30000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"8","7","2019","27500"," 보정동","6","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","89000","31","7","2019",," 보정동","8","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"28","9","2019","28000"," 보정동","9","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","83000","28","9","2019",," 보정동","6","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"11","10","2019","30000"," 보정동","8","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"21","10","2019","28000"," 보정동","5","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","89000","31","10","2019",," 보정동","1","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","95000","28","11","2019",," 보정동","2","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"5","12","2019","30000"," 보정동","4","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"7","12","2019","29000"," 보정동","6","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"17","12","2019","5000"," 보정동","3","909","41463","100","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"20","12","2019","30000"," 보정동","8","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","91000","10","1","2020",," 보정동","3","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","94500","31","1","2020",," 보정동","4","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","91000","19","2","2020",," 보정동","5","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"25","2","2020","5000"," 보정동","6","909","41463","120","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"11","3","2020","35000"," 보정동","6","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"16","3","2020","3500"," 보정동","8","909","41463","130","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"30","4","2020","30000"," 보정동","5","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"30","4","2020","30000"," 보정동","5","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","100000","1","6","2020",," 보정동","6","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","97000","1","6","2020",," 보정동","6","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","99000","24","6","2020",," 보정동","1","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"29","6","2020","69000"," 보정동","1","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"6","7","2020","37000"," 보정동","7","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","100700","7","7","2020",," 보정동","7","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","96000","10","7","2020",," 보정동","4","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"30","7","2020","50000"," 보정동","5","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","198.39","2005"," "," ","154000","18","11","2020",," 보정동","10","909","41463",,"N"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"5","12","2020","62000"," 보정동","3","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005",,,,"21","12","2020","5000"," 보정동","2","909","41463","200","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","129000","21","12","2020",," 보정동","8","909","41463",,"N"
"4146311800122","용인보정대림(2차)","198.39","2005",,,,"23","12","2020","89000"," 보정동","10","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","115000","23","12","2020",," 보정동","5","909","41463",,"N"
"4146311800122","용인보정대림(2차)","198.39","2005",,,,"18","2","2021","100000"," 보정동","10","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","164.11","2005"," "," ","127000","22","3","2021",," 보정동","3","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","148000","29","3","2021",," 보정동","1","909","41463",,"N"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"4","6","2021","50000"," 보정동","2","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005",,,,"17","7","2021","28875"," 보정동","6","909","41463","0","Y"
"4146311800122","용인보정대림(2차)","143.53","2005"," "," ","137500","24","7","2021",," 보정동","4","909","41463",,"N"
