"5011010300102","극동오벨리스크3차","84.2632","2012"," "," ","24000","10","5","2012",," 이도일동","7","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.2632","2012"," "," ","23000","10","5","2012",," 이도일동","10","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.2632","2012"," "," ","20000","25","5","2012",," 이도일동","2","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.2632","2012"," "," ","20000","26","5","2012",," 이도일동","2","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","21000","31","5","2012",," 이도일동","3","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","22000","5","6","2012",," 이도일동","3","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","123.9702","2012"," "," ","28932","13","6","2012",," 이도일동","6","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","22500","13","6","2012",," 이도일동","6","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.2632","2012"," "," ","24000","14","6","2012",," 이도일동","8","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","21000","12","7","2012",," 이도일동","2","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","23500","12","7","2012",," 이도일동","7","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","23000","14","7","2012",," 이도일동","10","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","22000","27","7","2012",," 이도일동","4","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","22500","30","7","2012",," 이도일동","5","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","24000","8","8","2012",," 이도일동","7","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","21000","21","8","2012",," 이도일동","2","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","24000","30","8","2012",," 이도일동","7","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","22500","3","9","2012",," 이도일동","3","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.2632","2012"," "," ","24000","5","9","2012",," 이도일동","8","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","22500","5","9","2012",," 이도일동","10","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","123.9702","2012"," "," ","22569","10","9","2012",," 이도일동","2","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","123.9702","2012"," "," ","21000","13","9","2012",," 이도일동","8","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","22500","21","9","2012",," 이도일동","8","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","21000","28","9","2012",," 이도일동","6","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","21000","28","9","2012",," 이도일동","4","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.2632","2012"," "," ","22000","19","10","2012",," 이도일동","10","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","22500","23","11","2012",," 이도일동","5","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.2632","2012"," "," ","24000","29","11","2012",," 이도일동","9","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","23500","29","11","2012",," 이도일동","8","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","24000","29","11","2012",," 이도일동","8","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","17500","9","1","2013",," 이도일동","6","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.2632","2012"," "," ","23000","14","1","2013",," 이도일동","6","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","19500","1","2","2013",," 이도일동","10","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","123.9702","2012"," "," ","30000","1","2","2013",," 이도일동","5","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","20000","18","2","2013",," 이도일동","5","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","120.5269","2012"," "," ","22548","4","3","2013",," 이도일동","5","1708-4","50110",,"N"
"5011010300102","극동오벨리스크3차","84.776","2012"," "," ","22500","20","3","2013",," 이도일동","6","1708-4","50110",,"N"
