"2650010300129","e편한세상오션테라스2단지","84.9275",""," "," ","57893","11","12","2019",," 민락동","23","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"21","12","2019","28000"," 민락동","24","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"21","12","2019","28000"," 민락동","24","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"21","12","2019","28000"," 민락동","24","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"22","12","2019","28000"," 민락동","10","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"25","12","2019","28500"," 민락동","15","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"25","12","2019","28500"," 민락동","15","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"25","12","2019","28500"," 민락동","6","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"28","12","2019","28000"," 민락동","14","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"2","1","2020","1000"," 민락동","7","781","26500","90","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"3","1","2020","29000"," 민락동","21","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"7","1","2020","35000"," 민락동","26","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"11","1","2020","5000"," 민락동","22","781","26500","80","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"12","1","2020","28000"," 민락동","14","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020"," "," ","46833","15","1","2020",," 민락동","7","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"18","1","2020","28000"," 민락동","7","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"18","1","2020","28000"," 민락동","8","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776",""," "," ","51393","22","1","2020",," 민락동","20","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"26","1","2020","27000"," 민락동","8","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"1","2","2020","29500"," 민락동","5","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020"," "," ","51613","3","2","2020",," 민락동","13","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"6","2","2020","3000"," 민락동","12","781","26500","100","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"8","2","2020","29000"," 민락동","10","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"8","2","2020","35000"," 민락동","25","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"9","2","2020","31000"," 민락동","13","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"13","2","2020","3000"," 민락동","8","781","26500","100","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275",""," "," ","50893","17","2","2020",," 민락동","25","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9776",""," "," ","56093","19","2","2020",," 민락동","11","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9776",""," "," ","54073","21","2","2020",," 민락동","21","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9776","","20.03.09","O","54081","21","2","2020",," 민락동","21","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9776",""," "," ","55000","24","2","2020",," 민락동","17","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9776",""," "," ","54393","3","3","2020",," 민락동","19","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9776",""," "," ","54073","16","3","2020",," 민락동","21","781","26500",,"N"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"3","4","2020","31000"," 민락동","12","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","114.932","2020",,,,"15","4","2020","35000"," 민락동","23","781","26500","30","Y"
"2650010300129","e편한세상오션테라스2단지","114.932","2020",,,,"15","4","2020","35000"," 민락동","23","781","26500","30","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"9","5","2020","2000"," 민락동","12","781","26500","100","Y"
"2650010300129","e편한세상오션테라스2단지","114.932","2020",,,,"11","5","2020","3000"," 민락동","6","781","26500","130","Y"
"2650010300129","e편한세상오션테라스2단지","114.932","2020",,,,"11","5","2020","36000"," 민락동","2","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","114.932","2020",,,,"1","6","2020","5000"," 민락동","13","781","26500","120","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"13","6","2020","5000"," 민락동","9","781","26500","100","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"13","7","2020","37000"," 민락동","10","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"17","7","2020","36000"," 민락동","18","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"22","7","2020","5000"," 민락동","23","781","26500","120","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"28","11","2020","5000"," 민락동","20","781","26500","120","Y"
"2650010300129","e편한세상오션테라스2단지","84.9275","2020",,,,"9","2","2021","50000"," 민락동","13","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"20","2","2021","50000"," 민락동","19","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","114.932","2020",,,,"3","5","2021","78000"," 민락동","26","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"29","5","2021","63000"," 민락동","11","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","84.9776","2020",,,,"1","7","2021","10000"," 민락동","23","781","26500","110","Y"
"2650010300129","e편한세상오션테라스2단지","114.932","2020",,,,"8","7","2021","57000"," 민락동","19","781","26500","0","Y"
"2650010300129","e편한세상오션테라스2단지","114.932","2020",,,,"8","7","2021","57000"," 민락동","19","781","26500","0","Y"
