"4113110200117","백산","73.24","2004"," "," ","14400","10","8","2006",," 태평동","4","3649-2","41131",,"N"
"4113110200117","백산","73.24","2004"," "," ","14700","29","10","2006",," 태평동","4","3649-2","41131",,"N"
"4113110200117","백산","65.08","2004"," "," ","18500","1","5","2007",," 태평동","5","3649-2","41131",,"N"
"4113110200117","백산","73.24","2004"," "," ","26000","3","7","2008",," 태평동","3","3649-2","41131",,"N"
"4113110200117","백산","65.08","2004",,,,"25","4","2012","14500"," 태평동","5","3649-2","41131","0","Y"
"4113110200117","백산","73.24","2004",,,,"25","9","2012","15000"," 태평동","2","3649-2","41131","0","Y"
"4113110200117","백산","73.24","2004"," "," ","20500","28","8","2013",," 태평동","2","3649-2","41131",,"N"
"4113110200117","백산","73.24","2004"," "," ","21000","16","9","2013",," 태평동","4","3649-2","41131",,"N"
"4113110200117","백산","65.08","2004",,,,"20","2","2014","14500"," 태평동","5","3649-2","41131","0","Y"
"4113110200117","백산","73.24","2004"," "," ","21000","18","6","2014",," 태평동","3","3649-2","41131",,"N"
"4113110200117","백산","73.24","2004","","","","14","10","2019","25000"," 태평동","2","3649-2","41131","0","Y"
