"4812511800108","무학","81.16","1979"," "," ","7400","31","1","2006",," 산호동","2","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","7450","26","10","2006",," 산호동","4","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","6750","6","12","2006",," 산호동","3","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","4900","20","2","2007",," 산호동","5","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","7550","14","4","2007",," 산호동","10","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","7500","25","10","2007",," 산호동","9","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","6000","1","11","2007",," 산호동","3","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","7100","3","11","2007",," 산호동","5","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","6000","18","2","2008",," 산호동","12","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","8000","21","2","2008",," 산호동","2","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","8000","19","3","2008",," 산호동","7","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","7350","7","4","2008",," 산호동","1","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","7500","16","6","2008",," 산호동","6","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","8200","23","7","2008",," 산호동","9","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","8300","21","10","2008",," 산호동","1","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","8200","1","2","2009",," 산호동","8","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","7800","4","3","2009",," 산호동","1","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","7900","18","3","2009",," 산호동","9","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","5500","1","5","2009",," 산호동","12","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","6500","2","5","2009",," 산호동","1","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","7400","11","5","2009",," 산호동","7","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","8250","21","1","2010",," 산호동","2","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","8500","17","2","2010",," 산호동","8","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","8500","17","3","2010",," 산호동","5","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","7900","19","3","2010",," 산호동","7","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","10000","9","10","2010",," 산호동","5","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","8000","1","11","2010",," 산호동","1","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","7300","7","1","2011",," 산호동","12","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","10800","4","3","2011",," 산호동","9","336-8","48125",,"N"
"4812511800108","무학","81.16","1979",,,,"23","3","2011","5000"," 산호동","11","336-8","48125","0","Y"
"4812511800108","무학","81.16","1979"," "," ","13000","15","4","2011",," 산호동","5","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","8900","27","5","2011",," 산호동","4","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","15000","20","7","2011",," 산호동","9","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","11700","4","8","2011",," 산호동","1","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","14000","17","8","2011",," 산호동","3","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","13300","25","8","2011",," 산호동","12","336-8","48125",,"N"
"4812511800108","무학","74.84","1979"," "," ","13000","7","10","2011",," 산호동","8","336-8","48125",,"N"
"4812511800108","무학","81.16","1979"," "," ","7250","17","10","2011",," 산호동","1","336-8","48125",,"N"
"4812511800108","무학","74.84","1979",,,,"31","10","2011","9000"," 산호동","5","336-8","48125","0","Y"
"4812511800108","무학","81.16","1979"," "," ","15600","31","10","2011",," 산호동","8","336-8","48125",,"N"
