"2647010200230","동원","59.09","1979"," "," ","7700","10","11","2006",," 연산동","5","105-8","26470",,"N"
"2647010200230","동원","68.75","1979"," "," ","8600","2","6","2007",," 연산동","2","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","5000","3","8","2007",," 연산동","1","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","7800","11","6","2008",," 연산동","2","105-8","26470",,"N"
"2647010200230","동원","68.75","1979"," "," ","10300","20","3","2009",," 연산동","1","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","5000","10","6","2009",," 연산동","3","105-8","26470",,"N"
"2647010200230","동원","68.75","1979"," "," ","10200","31","7","2009",," 연산동","2","105-8","26470",,"N"
"2647010200230","동원","68.75","1979"," "," ","9150","9","5","2010",," 연산동","4","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","13000","2","11","2011",," 연산동","4","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","11500","6","3","2012",," 연산동","2","105-8","26470",,"N"
"2647010200230","동원","59.09","1979",,,,"17","4","2013","8000"," 연산동","1","105-8","26470","0","Y"
"2647010200230","동원","76.32","1979"," "," ","14200","26","6","2013",," 연산동","2","105-8","26470",,"N"
"2647010200230","동원","68.75","1979",,,,"25","10","2013","8000"," 연산동","3","105-8","26470","0","Y"
"2647010200230","동원","68.75","1979",,,,"12","1","2015","8000"," 연산동","3","105-8","26470","0","Y"
"2647010200230","동원","59.09","1979"," "," ","12500","17","1","2015",," 연산동","1","105-8","26470",,"N"
"2647010200230","동원","76.32","1979"," "," ","13800","4","2","2015",," 연산동","5","105-8","26470",,"N"
"2647010200230","동원","68.75","1979"," "," ","12200","26","2","2015",," 연산동","4","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","10100","8","3","2015",," 연산동","5","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","12000","23","4","2015",," 연산동","1","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","13000","15","6","2015",," 연산동","4","105-8","26470",,"N"
"2647010200230","동원","68.75","1979",,,,"14","8","2015","8000"," 연산동","3","105-8","26470","0","Y"
"2647010200230","동원","68.75","1979"," "," ","13600","21","8","2015",," 연산동","2","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","12000","17","11","2015",," 연산동","1","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","13250","11","6","2016",," 연산동","1","105-8","26470",,"N"
"2647010200230","동원","76.32","1979"," "," ","19050","31","8","2016",," 연산동","4","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","14000","21","1","2017",," 연산동","1","105-8","26470",,"N"
"2647010200230","동원","59.09","1979"," "," ","15500","14","2","2017",," 연산동","1","105-8","26470",,"N"
"2647010200230","동원","68.75","1979",,,,"8","4","2017","500"," 연산동","1","105-8","26470","40","Y"
"2647010200230","동원","68.75","1979"," "," ","16200","24","5","2017",," 연산동","4","105-8","26470",,"N"
"2647010200230","동원","68.75","1979",,,,"13","7","2017","4000"," 연산동","1","105-8","26470","40","Y"
"2647010200230","동원","68.75","1979",,,,"17","7","2017","13000"," 연산동","4","105-8","26470","0","Y"
"2647010200230","동원","59.09","1979",,,,"30","3","2018","1000"," 연산동","4","105-8","26470","50","Y"
