"5011013700220","삼오한마음","82.04","1995"," "," ","7700","2","5","2006",," 연동","5","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.68","1995"," "," ","5000","15","9","2006",," 연동","1","2313-3","50110",,"N"
"5011013700220","삼오한마음","82.04","1995"," "," ","8002","25","11","2006",," 연동","2","2313-3","50110",,"N"
"5011013700220","삼오한마음","64.51","1995"," "," ","6000","18","12","2006",," 연동","5","2313-3","50110",,"N"
"5011013700220","삼오한마음","58.16","1995"," "," ","6000","26","12","2006",," 연동","2","2313-3","50110",,"N"
"5011013700220","삼오한마음","66.7","1995"," "," ","6300","7","2","2007",," 연동","2","2313-3","50110",,"N"
"5011013700220","삼오한마음","58.16","1995"," "," ","5000","11","4","2007",," 연동","5","2313-3","50110",,"N"
"5011013700220","삼오한마음","58.16","1995"," "," ","6100","18","1","2008",," 연동","1","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.4","1995"," "," ","6200","28","1","2008",," 연동","7","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.68","1995"," "," ","5500","4","12","2008",," 연동","2","2313-3","50110",,"N"
"5011013700220","삼오한마음","84.86","1995"," "," ","8500","31","12","2008",," 연동","5","2313-3","50110",,"N"
"5011013700220","삼오한마음","58.16","1995"," "," ","6700","2","1","2009",," 연동","3","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.68","1995"," "," ","6500","22","1","2009",," 연동","7","2313-3","50110",,"N"
"5011013700220","삼오한마음","64.51","1995"," "," ","8300","9","4","2009",," 연동","3","2313-3","50110",,"N"
"5011013700220","삼오한마음","84.86","1995"," "," ","9800","25","11","2009",," 연동","3","2313-3","50110",,"N"
"5011013700220","삼오한마음","58.16","1995"," "," ","8500","30","4","2010",," 연동","6","2313-3","50110",,"N"
"5011013700220","삼오한마음","64.51","1995"," "," ","8000","8","7","2010",," 연동","4","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.64","1995"," "," ","8150","3","8","2010",," 연동","1","2313-3","50110",,"N"
"5011013700220","삼오한마음","81.15","1995"," "," ","12300","13","8","2010",," 연동","7","2313-3","50110",,"N"
"5011013700220","삼오한마음","64.51","1995"," "," ","11400","10","6","2011",," 연동","4","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.68","1995"," "," ","6600","15","11","2011",," 연동","5","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.68","1995"," "," ","9800","28","12","2011",," 연동","2","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.68","1995"," "," ","6600","11","7","2012",," 연동","5","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.68","1995"," "," ","11100","1","11","2012",," 연동","7","2313-3","50110",,"N"
"5011013700220","삼오한마음","84.86","1995",,,,"5","11","2012","5000"," 연동","4","2313-3","50110","38","Y"
"5011013700220","삼오한마음","58.16","1995",,,,"20","11","2012","1000"," 연동","6","2313-3","50110","63","Y"
"5011013700220","삼오한마음","59.68","1995",,,,"9","1","2013","1000"," 연동","3","2313-3","50110","42","Y"
"5011013700220","삼오한마음","58.16","1995"," "," ","9700","23","2","2013",," 연동","3","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.68","1995",,,,"19","1","2014","1000"," 연동","3","2313-3","50110","46","Y"
"5011013700220","삼오한마음","58.16","1995"," "," ","9100","15","3","2014",," 연동","2","2313-3","50110",,"N"
"5011013700220","삼오한마음","58.16","1995"," "," ","11000","10","4","2014",," 연동","6","2313-3","50110",,"N"
"5011013700220","삼오한마음","64.51","1995"," "," ","12000","14","4","2014",," 연동","3","2313-3","50110",,"N"
"5011013700220","삼오한마음","64.51","1995"," "," ","11150","8","8","2014",," 연동","5","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.64","1995"," "," ","11000","25","8","2014",," 연동","1","2313-3","50110",,"N"
"5011013700220","삼오한마음","64.51","1995"," "," ","14200","4","10","2014",," 연동","6","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.68","1995"," "," ","10800","27","11","2014",," 연동","6","2313-3","50110",,"N"
"5011013700220","삼오한마음","82.04","1995"," "," ","14900","1","12","2014",," 연동","5","2313-3","50110",,"N"
"5011013700220","삼오한마음","66.7","1995"," "," ","12000","27","1","2015",," 연동","5","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.4","1995"," "," ","10500","29","1","2015",," 연동","7","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.68","1995"," "," ","11000","30","12","2015",," 연동","6","2313-3","50110",,"N"
"5011013700220","삼오한마음","66.7","1995"," "," ","17900","15","2","2016",," 연동","5","2313-3","50110",,"N"
"5011013700220","삼오한마음","66.7","1995"," "," ","18000","14","11","2016",," 연동","3","2313-3","50110",,"N"
"5011013700220","삼오한마음","81.15","1995"," "," ","17400","4","4","2017",," 연동","7","2313-3","50110",,"N"
"5011013700220","삼오한마음","59.64","1995",,,,"5","8","2019","10000"," 연동","1","2313-3","50110","0","Y"
"5011013700220","삼오한마음","59.68","1995"," "," ","11500","5","3","2020",," 연동","1","2313-3","50110",,"N"
"5011013700220","삼오한마음","66.7","1995"," "," ","12500","24","11","2020",," 연동","1","2313-3","50110",,"N"
"5011013700220","삼오한마음","64.51","1995",,,,"18","12","2020","1000"," 연동","2","2313-3","50110","46","Y"
"5011013700220","삼오한마음","59.64","1995"," "," ","13000","1","5","2021",," 연동","1","2313-3","50110",,"N"
