"2623010400101","한빛","73.19","2004"," "," ","11700","15","10","2010",," 범천동","9","1278-2","26230",,"N"
"2623010400101","한빛","73.19","2004"," "," ","11200","12","11","2010",," 범천동","2","1278-2","26230",,"N"
"2623010400101","한빛","73.19","2004"," "," ","12300","17","3","2011",," 범천동","8","1278-2","26230",,"N"
"2623010400101","한빛","84.88","2004"," "," ","14500","28","3","2011",," 범천동","4","1278-2","26230",,"N"
"2623010400101","한빛","73.19","2004"," "," ","13000","19","5","2011",," 범천동","3","1278-2","26230",,"N"
"2623010400101","한빛","73.19","2004"," "," ","12850","25","2","2013",," 범천동","2","1278-2","26230",,"N"
"2623010400101","한빛","73.19","2004"," "," ","13700","21","3","2013",," 범천동","8","1278-2","26230",,"N"
"2623010400101","한빛","73.19","2004"," "," ","13700","26","3","2013",," 범천동","10","1278-2","26230",,"N"
"2623010400101","한빛","73.19","2004"," "," ","14000","14","5","2013",," 범천동","7","1278-2","26230",,"N"
"2623010400101","한빛","84.88","2004"," "," ","17700","8","8","2014",," 범천동","4","1278-2","26230",,"N"
"2623010400101","한빛","84.88","2004"," "," ","17600","22","1","2015",," 범천동","3","1278-2","26230",,"N"
"2623010400101","한빛","73.19","2004"," "," ","15000","28","4","2016",," 범천동","5","1278-2","26230",,"N"
"2623010400101","한빛","84.88","2004"," "," ","20000","12","9","2017",," 범천동","5","1278-2","26230",,"N"
"2623010400101","한빛","84.88","2004",,,,"23","9","2017","14500"," 범천동","5","1278-2","26230","0","Y"
"2623010400101","한빛","73.19","2004"," "," ","21000","17","5","2018",," 범천동","2","1278-2","26230",,"N"
"2623010400101","한빛","73.19","2004",,,,"17","7","2018","13500"," 범천동","2","1278-2","26230","0","Y"
"2623010400101","한빛","73.19","2004"," "," ","20700","20","9","2018",," 범천동","2","1278-2","26230",,"N"
"2623010400101","한빛","84.88","2004","","","","6","8","2019","17500"," 범천동","5","1278-2","26230","0","Y"
"2623010400101","한빛","84.88","2004"," "," ","21000","15","11","2019",""," 범천동","4","1278-2","26230","","N"
"2623010400101","한빛","84.88","2004"," "," ","23000","25","11","2019",""," 범천동","8","1278-2","26230","","N"
"2623010400101","한빛","84.88","2004","","","","18","12","2019","12000"," 범천동","8","1278-2","26230","0","Y"
"2623010400101","한빛","84.88","2004"," "," ","32000","17","5","2020",""," 범천동","8","1278-2","26230","","N"
"2623010400101","한빛","73.19","2004"," "," ","26500","28","5","2020",""," 범천동","7","1278-2","26230","","N"
"2623010400101","한빛","84.88","2004","20.07.30","O","38000","23","6","2020",""," 범천동","5","1278-2","26230","","N"
"2623010400101","한빛","84.88","2004"," "," ","38000","3","7","2020",""," 범천동","5","1278-2","26230","","N"
"2623010400101","한빛","73.19","2004","","","","17","7","2020","12000"," 범천동","7","1278-2","26230","0","Y"
