"1130510100101","삼각산아이원","84.705","2003"," "," ","28500","16","1","2006",," 미아동","9","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","28500","16","1","2006",," 미아동","9","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","38500","17","1","2006",," 미아동","19","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","26500","24","1","2006",," 미아동","4","1357","11305",,"N"
"1130510100101","삼각산아이원","59.758","2003"," "," ","19950","8","2","2006",," 미아동","19","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","31100","10","2","2006",," 미아동","9","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","39150","13","2","2006",," 미아동","12","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","27700","15","2","2006",," 미아동","16","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","23600","16","2","2006",," 미아동","1","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","38500","18","2","2006",," 미아동","18","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","34850","21","2","2006",," 미아동","2","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","25500","26","2","2006",," 미아동","3","1357","11305",,"N"
"1130510100101","삼각산아이원","59.758","2003"," "," ","22000","1","3","2006",," 미아동","13","1357","11305",,"N"
"1130510100101","삼각산아이원","59.758","2003"," "," ","20000","1","3","2006",," 미아동","5","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","28200","1","3","2006",," 미아동","20","1357","11305",,"N"
"1130510100101","삼각산아이원","59.758","2003"," "," ","18000","6","3","2006",," 미아동","4","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","27000","8","3","2006",," 미아동","15","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","28500","9","3","2006",," 미아동","15","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","28800","12","3","2006",," 미아동","22","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","28930","13","3","2006",," 미아동","21","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","26300","14","3","2006",," 미아동","6","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","27000","19","3","2006",," 미아동","9","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","38200","25","3","2006",," 미아동","20","1357","11305",,"N"
"1130510100101","삼각산아이원","59.758","2003"," "," ","20300","27","3","2006",," 미아동","15","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","25000","27","3","2006",," 미아동","20","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","25000","30","3","2006",," 미아동","3","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","24500","31","3","2006",," 미아동","6","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","35500","31","3","2006",," 미아동","19","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","38500","31","3","2006",," 미아동","23","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","27300","9","4","2006",," 미아동","10","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","26300","12","4","2006",," 미아동","11","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","26400","15","4","2006",," 미아동","3","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","37300","16","4","2006",," 미아동","16","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","36200","23","4","2006",," 미아동","9","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","27300","24","4","2006",," 미아동","23","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","27000","25","4","2006",," 미아동","12","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","25500","25","4","2006",," 미아동","12","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","36000","26","4","2006",," 미아동","24","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","28900","30","4","2006",," 미아동","17","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","26000","1","5","2006",," 미아동","2","1357","11305",,"N"
"1130510100101","삼각산아이원","59.758","2003"," "," ","17100","2","5","2006",," 미아동","1","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","26500","6","5","2006",," 미아동","7","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","27000","8","5","2006",," 미아동","6","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","28700","10","5","2006",," 미아동","19","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","27200","11","5","2006",," 미아동","19","1357","11305",,"N"
"1130510100101","삼각산아이원","59.758","2003"," "," ","21500","11","5","2006",," 미아동","5","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","26000","12","5","2006",," 미아동","6","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","32500","13","5","2006",," 미아동","2","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","26500","15","5","2006",," 미아동","22","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","28500","15","5","2006",," 미아동","16","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","39900","19","5","2006",," 미아동","5","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","26300","26","5","2006",," 미아동","8","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","26950","29","5","2006",," 미아동","6","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","35000","30","5","2006",," 미아동","5","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","40600","1","6","2006",," 미아동","11","1357","11305",,"N"
"1130510100101","삼각산아이원","84.705","2003"," "," ","27000","2","6","2006",," 미아동","8","1357","11305",,"N"
"1130510100101","삼각산아이원","59.758","2003"," "," ","22000","3","6","2006",," 미아동","20","1357","11305",,"N"
"1130510100101","삼각산아이원","114.88","2003"," "," ","39500","5","6","2006",," 미아동","10","1357","11305",,"N"
