"4111513900105","동오","51.84","1987"," "," ","5800","31","1","2006",," 지동","4","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","6500","18","4","2006",," 지동","4","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","9000","5","12","2006",," 지동","1","354-35","41115",,"N"
"4111513900105","동오","37.8","1987"," "," ","12000","7","8","2008",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","41.82","1987"," "," ","8000","17","12","2008",," 지동","3","354-35","41115",,"N"
"4111513900105","동오","50.07","1987"," "," ","15000","7","1","2010",," 지동","5","354-35","41115",,"N"
"4111513900105","동오","50.07","1987"," "," ","12000","2","2","2010",," 지동","3","354-35","41115",,"N"
"4111513900105","동오","37.8","1987"," "," ","9300","8","3","2010",," 지동","4","354-35","41115",,"N"
"4111513900105","동오","41.85","1987"," "," ","10500","8","3","2011",," 지동","3","354-35","41115",,"N"
"4111513900105","동오","47.1","1987",,,,"2","4","2011","3500"," 지동","5","354-35","41115","0","Y"
"4111513900105","동오","36.21","1987"," "," ","10000","10","7","2011",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","51.84","1987",,,,"11","7","2011","1000"," 지동","2","354-35","41115","40","Y"
"4111513900105","동오","37.8","1987"," "," ","10000","23","7","2011",," 지동","1","354-35","41115",,"N"
"4111513900105","동오","41.85","1987",,,,"1","8","2011","4500"," 지동","3","354-35","41115","0","Y"
"4111513900105","동오","36.21","1987",,,,"1","10","2011","4500"," 지동","2","354-35","41115","0","Y"
"4111513900105","동오","41.85","1987"," "," ","10000","6","10","2011",," 지동","1","354-35","41115",,"N"
"4111513900105","동오","37.8","1987",,,,"5","3","2012","4500"," 지동","1","354-35","41115","0","Y"
"4111513900105","동오","51.84","1987",,,,"23","10","2012","500"," 지동","2","354-35","41115","45","Y"
"4111513900105","동오","47.1","1987"," "," ","8500","5","11","2012",," 지동","1","354-35","41115",,"N"
"4111513900105","동오","51.84","1987",,,,"17","11","2012","1000"," 지동","3","354-35","41115","35","Y"
"4111513900105","동오","46.35","1987"," "," ","10000","26","11","2012",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","36.21","1987",,,,"28","12","2012","300"," 지동","4","354-35","41115","35","Y"
"4111513900105","동오","47.1","1987"," "," ","8500","21","11","2013",," 지동","4","354-35","41115",,"N"
"4111513900105","동오","47.1","1987",,,,"29","1","2014","5000"," 지동","4","354-35","41115","0","Y"
"4111513900105","동오","41.85","1987",,,,"24","3","2014","4500"," 지동","3","354-35","41115","0","Y"
"4111513900105","동오","47.1","1987",,,,"8","7","2014","1000"," 지동","3","354-35","41115","30","Y"
"4111513900105","동오","51.84","1987"," "," ","9000","11","11","2014",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","9300","30","12","2014",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","51.84","1987",,,,"27","2","2015","500"," 지동","2","354-35","41115","40","Y"
"4111513900105","동오","47.1","1987",,,,"28","3","2015","5500"," 지동","1","354-35","41115","0","Y"
"4111513900105","동오","37.8","1987"," "," ","7500","20","8","2015",," 지동","5","354-35","41115",,"N"
"4111513900105","동오","41.85","1987",,,,"24","8","2015","4500"," 지동","3","354-35","41115","0","Y"
"4111513900105","동오","37.8","1987",,,,"16","2","2016","500"," 지동","1","354-35","41115","35","Y"
"4111513900105","동오","37.8","1987"," "," ","8700","18","4","2016",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","47.1","1987",,,,"30","6","2016","500"," 지동","2","354-35","41115","40","Y"
"4111513900105","동오","37.8","1987"," "," ","8700","30","7","2016",," 지동","4","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","8800","20","9","2016",," 지동","5","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","10000","13","10","2016",," 지동","4","354-35","41115",,"N"
"4111513900105","동오","47.1","1987",,,,"13","10","2016","1000"," 지동","5","354-35","41115","30","Y"
"4111513900105","동오","47.1","1987"," "," ","10000","20","10","2016",," 지동","3","354-35","41115",,"N"
"4111513900105","동오","41.82","1987"," "," ","8500","8","11","2016",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","47.1","1987",,,,"15","11","2016","500"," 지동","3","354-35","41115","40","Y"
"4111513900105","동오","51.84","1987",,,,"1","3","2017","1000"," 지동","3","354-35","41115","30","Y"
"4111513900105","동오","41.85","1987"," "," ","9500","21","4","2017",," 지동","4","354-35","41115",,"N"
"4111513900105","동오","51.84","1987"," "," ","10000","28","4","2017",," 지동","3","354-35","41115",,"N"
"4111513900105","동오","41.85","1987"," "," ","12500","5","5","2017",," 지동","1","354-35","41115",,"N"
"4111513900105","동오","50.07","1987",,,,"9","5","2017","500"," 지동","3","354-35","41115","35","Y"
"4111513900105","동오","41.85","1987"," "," ","11700","31","5","2017",," 지동","5","354-35","41115",,"N"
"4111513900105","동오","37.8","1987"," "," ","10000","5","7","2017",," 지동","3","354-35","41115",,"N"
"4111513900105","동오","41.85","1987",,,,"7","7","2017","6500"," 지동","5","354-35","41115","0","Y"
"4111513900105","동오","41.85","1987"," "," ","11700","28","7","2017",," 지동","1","354-35","41115",,"N"
"4111513900105","동오","37.8","1987",,,,"17","8","2017","2500"," 지동","3","354-35","41115","5","Y"
"4111513900105","동오","51.84","1987"," "," ","12645","29","11","2017",," 지동","1","354-35","41115",,"N"
"4111513900105","동오","51.84","1987",,,,"1","12","2017","7000"," 지동","1","354-35","41115","0","Y"
"4111513900105","동오","36.21","1987"," "," ","9000","27","2","2018",," 지동","5","354-35","41115",,"N"
"4111513900105","동오","37.8","1987"," "," ","10300","28","2","2018",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","11000","23","3","2018",," 지동","5","354-35","41115",,"N"
"4111513900105","동오","37.8","1987",,,,"26","3","2018","5000"," 지동","2","354-35","41115","0","Y"
"4111513900105","동오","37.8","1987"," "," ","10300","28","3","2018",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","37.8","1987"," "," ","11030","30","4","2018",," 지동","3","354-35","41115",,"N"
"4111513900105","동오","37.8","1987",,,,"18","5","2018","6000"," 지동","3","354-35","41115","0","Y"
"4111513900105","동오","41.85","1987"," "," ","13200","20","6","2018",," 지동","5","354-35","41115",,"N"
"4111513900105","동오","51.84","1987"," "," ","14000","21","6","2018",," 지동","5","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","13800","10","7","2018",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","51.84","1987",,,,"17","8","2018","1500"," 지동","5","354-35","41115","35","Y"
"4111513900105","동오","41.82","1987"," "," ","15500","13","10","2018",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","16400","30","10","2018",," 지동","5","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","15500","1","11","2018",," 지동","5","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","16500","29","11","2018",," 지동","3","354-35","41115",,"N"
"4111513900105","동오","46.35","1987"," "," ","14000","30","11","2018",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","41.85","1987"," "," ","14350","22","12","2018",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","47.1","1987"," "," ","15700","25","1","2019",," 지동","3","354-35","41115",,"N"
"4111513900105","동오","50.07","1987"," "," ","16600","7","6","2019",," 지동","2","354-35","41115",,"N"
"4111513900105","동오","37.8","1987"," "," ","15230","19","9","2019",""," 지동","3","354-35","41115","","N"
"4111513900105","동오","47.1","1987"," "," ","16810","23","9","2019",""," 지동","2","354-35","41115","","N"
"4111513900105","동오","47.1","1987"," "," ","25590","26","11","2019",""," 지동","5","354-35","41115","","N"
"4111513900105","동오","41.85","1987"," "," ","20000","27","11","2019",""," 지동","4","354-35","41115","","N"
"4111513900105","동오","47.1","1987"," "," ","25810","27","11","2019",""," 지동","4","354-35","41115","","N"
"4111513900105","동오","47.1","1987"," "," ","32590","24","6","2020",""," 지동","5","354-35","41115","","N"
"4111513900105","동오","46.35","1987","21.02.01","O","40420","26","12","2020",""," 지동","3","354-35","41115","","N"
"4111513900105","동오","46.35","1987"," "," ","40420","23","2","2021",""," 지동","3","354-35","41115","","N"
