"4613012000110","세종캐슬하임","141.1517","2006"," "," ","25950","8","5","2006",," 문수동","10","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31700","17","5","2006",," 문수동","9","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","16","6","2006",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","35000","4","11","2006",," 문수동","9","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24905","15","2","2007",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","22000","20","2","2007",," 문수동","8","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","26","3","2007",," 문수동","7","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","25950","11","7","2007",," 문수동","10","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517",""," "," ","24950","13","7","2007",," 문수동","2","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878",""," "," ","22920","23","7","2007",," 문수동","10","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","32700","23","7","2007",," 문수동","10","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","10","8","2007",," 문수동","9","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24905","20","8","2007",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31645","20","8","2007",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","23","8","2007",," 문수동","8","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31700","30","8","2007",," 문수동","9","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","31","8","2007",," 문수동","8","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","7","9","2007",," 문수동","9","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","7","9","2007",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517",""," "," ","24950","10","9","2007",," 문수동","8","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31700","21","9","2007",," 문수동","8","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","3","10","2007",," 문수동","7","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","25950","3","10","2007",," 문수동","10","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","3","10","2007",," 문수동","8","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","4","10","2007",," 문수동","3","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","25950","8","10","2007",," 문수동","10","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","8","10","2007",," 문수동","7","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517",""," "," ","24950","8","10","2007",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517",""," "," ","24950","16","10","2007",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","16","10","2007",," 문수동","3","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","25950","17","10","2007",," 문수동","10","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","32700","18","10","2007",," 문수동","10","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","22","10","2007",," 문수동","7","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","22","10","2007",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","24","10","2007",," 문수동","7","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24905","31","10","2007",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","1","11","2007",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","21100","1","11","2007",," 문수동","7","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","5","11","2007",," 문수동","3","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","6","11","2007",," 문수동","6","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31700","6","11","2007",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","8","11","2007",," 문수동","6","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","9","11","2007",," 문수동","6","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","12","11","2007",," 문수동","3","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","30000","16","11","2007",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","26","11","2007",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31700","26","11","2007",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","27","11","2007",," 문수동","6","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","27","11","2007",," 문수동","8","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","27","11","2007",," 문수동","7","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","28","11","2007",," 문수동","2","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","14","12","2007",," 문수동","3","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","21","12","2007",," 문수동","3","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","7","1","2008",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","9","1","2008",," 문수동","3","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31700","9","1","2008",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","29","1","2008",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","30","1","2008",," 문수동","7","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","14","2","2008",," 문수동","7","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","19","2","2008",," 문수동","2","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","28","2","2008",," 문수동","2","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","29","2","2008",," 문수동","2","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","3","3","2008",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","3","3","2008",," 문수동","2","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31700","5","3","2008",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","31","3","2008",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","2","4","2008",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","9","4","2008",," 문수동","2","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","17","4","2008",," 문수동","2","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","8","5","2008",," 문수동","3","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","23000","9","5","2008",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","12","5","2008",," 문수동","6","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","28","5","2008",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24200","3","6","2008",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","13","6","2008",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","26","6","2008",," 문수동","3","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31700","26","6","2008",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31700","3","7","2008",," 문수동","6","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","1","9","2008",," 문수동","2","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","5","9","2008",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","23700","7","9","2008",," 문수동","8","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","20","9","2008",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","31645","21","9","2008",," 문수동","6","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","23500","29","9","2008",," 문수동","5","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","22500","21","10","2008",," 문수동","4","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","25000","3","11","2008",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","27000","3","11","2008",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","174.5878","2006"," "," ","30000","3","11","2008",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","25000","24","11","2008",," 문수동","8","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","23000","3","12","2008",," 문수동","10","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","19","12","2008",," 문수동","1","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","25","4","2009",," 문수동","2","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","25950","19","5","2009",," 문수동","10","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","25000","28","7","2009",," 문수동","8","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","14","9","2009",," 문수동","3","640-1","46130",,"N"
"4613012000110","세종캐슬하임","141.1517","2006"," "," ","24950","14","9","2009",," 문수동","2","640-1","46130",,"N"
