"2647010200250","서전기아타운","63.72","1994"," "," ","7200","19","4","2006",," 연산동","13","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8600","25","4","2006",," 연산동","15","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8450","10","5","2006",," 연산동","9","1135-48","26470",,"N"
"2647010200250","서전기아타운","84.93","1994"," "," ","8250","1","6","2006",," 연산동","7","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8000","5","6","2006",," 연산동","5","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8200","7","6","2006",," 연산동","10","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8900","10","9","2006",," 연산동","6","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","7500","11","9","2006",," 연산동","13","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8500","27","9","2006",," 연산동","7","1135-48","26470",,"N"
"2647010200250","서전기아타운","84.93","1994"," "," ","8700","8","1","2007",," 연산동","7","1135-48","26470",,"N"
"2647010200250","서전기아타운","51.12","1994"," "," ","5300","17","4","2007",," 연산동","9","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","7500","14","5","2007",," 연산동","3","1135-48","26470",,"N"
"2647010200250","서전기아타운","51.12","1994"," "," ","6000","21","8","2007",," 연산동","3","1135-48","26470",,"N"
"2647010200250","서전기아타운","63.72","1994"," "," ","4500","31","8","2007",," 연산동","2","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8450","28","9","2007",," 연산동","14","1135-48","26470",,"N"
"2647010200250","서전기아타운","51.12","1994"," "," ","5600","6","11","2007",," 연산동","2","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8500","15","11","2007",," 연산동","9","1135-48","26470",,"N"
"2647010200250","서전기아타운","84.93","1994"," "," ","9000","11","12","2007",," 연산동","7","1135-48","26470",,"N"
"2647010200250","서전기아타운","63.72","1994"," "," ","6700","27","12","2007",," 연산동","8","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8800","28","12","2007",," 연산동","12","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8000","28","12","2007",," 연산동","10","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8150","12","2","2008",," 연산동","3","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8500","20","3","2008",," 연산동","4","1135-48","26470",,"N"
"2647010200250","서전기아타운","63.72","1994"," "," ","7800","24","3","2008",," 연산동","12","1135-48","26470",,"N"
"2647010200250","서전기아타운","51.12","1994"," "," ","5100","26","4","2008",," 연산동","12","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","6700","28","4","2008",," 연산동","1","1135-48","26470",,"N"
"2647010200250","서전기아타운","51.12","1994"," "," ","5800","21","5","2008",," 연산동","1","1135-48","26470",,"N"
"2647010200250","서전기아타운","59.76","1994"," "," ","6250","10","6","2008",," 연산동","14","1135-48","26470",,"N"
"2647010200250","서전기아타운","51.12","1994"," "," ","5000","27","6","2008",," 연산동","5","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8200","20","8","2008",," 연산동","13","1135-48","26470",,"N"
"2647010200250","서전기아타운","63.72","1994"," "," ","6950","1","9","2008",," 연산동","11","1135-48","26470",,"N"
"2647010200250","서전기아타운","63.72","1994"," "," ","7200","1","10","2008",," 연산동","6","1135-48","26470",,"N"
"2647010200250","서전기아타운","82.62","1994"," "," ","8700","9","10","2008",," 연산동","1","1135-48","26470",,"N"
"2647010200250","서전기아타운","84.93","1994"," "," ","8950","22","10","2008",," 연산동","6","1135-48","26470",,"N"
