"4611015800122","주공4","38.64","1993"," "," ","2000","9","1","2006",," 상동","6","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","3070","1","2","2006",," 상동","11","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3000","1","2","2006",," 상동","15","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","3400","6","2","2006",," 상동","11","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","2700","11","2","2006",," 상동","15","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3730","13","2","2006",," 상동","9","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","2300","21","2","2006",," 상동","6","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3770","22","2","2006",," 상동","9","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3200","24","2","2006",," 상동","4","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","3000","24","2","2006",," 상동","11","740","46110",,"N"
"4611015800122","주공4","58.46","1993"," "," ","4700","1","3","2006",," 상동","7","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","2500","2","3","2006",," 상동","4","740","46110",,"N"
"4611015800122","주공4","58.46","1993"," "," ","4800","10","3","2006",," 상동","2","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","3200","10","3","2006",," 상동","4","740","46110",,"N"
"4611015800122","주공4","58.46","1993"," "," ","4800","21","3","2006",," 상동","7","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","3130","21","3","2006",," 상동","14","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3500","22","3","2006",," 상동","10","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3370","1","4","2006",," 상동","8","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","2400","5","4","2006",," 상동","3","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3460","17","4","2006",," 상동","2","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3685","24","4","2006",," 상동","5","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3500","25","4","2006",," 상동","3","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","3000","23","5","2006",," 상동","9","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","2940","29","5","2006",," 상동","12","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","3267","30","5","2006",," 상동","14","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","2960","2","6","2006",," 상동","12","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3530","5","6","2006",," 상동","12","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3700","7","6","2006",," 상동","8","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","3200","10","6","2006",," 상동","9","740","46110",,"N"
"4611015800122","주공4","58.46","1993"," "," ","3600","27","6","2006",," 상동","14","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","2500","3","7","2006",," 상동","5","740","46110",,"N"
"4611015800122","주공4","58.46","1993"," "," ","4650","11","7","2006",," 상동","15","740","46110",,"N"
"4611015800122","주공4","44.94","1993"," "," ","3375","12","7","2006",," 상동","2","740","46110",,"N"
"4611015800122","주공4","38.64","1993"," "," ","3330","19","7","2006",," 상동","4","740","46110",,"N"
