"2635010400166","참빛마을2","84.83","2002"," "," ","7500","23","5","2006",," 재송동","5","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.93","2002"," "," ","8750","20","12","2006",," 재송동","2","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.71","2002"," "," ","8700","21","3","2007",," 재송동","2","1057-14","26350",,"N"
"2635010400166","참빛마을2","77.11","2002"," "," ","7200","19","4","2007",," 재송동","6","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.71","2002"," "," ","9050","15","2","2008",," 재송동","4","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.83","2002"," "," ","9300","12","4","2008",," 재송동","5","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.93","2002"," "," ","9350","8","5","2008",," 재송동","5","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.93","2002"," "," ","9350","18","5","2008",," 재송동","5","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.71","2002"," "," ","7690","3","11","2008",," 재송동","1","1057-14","26350",,"N"
"2635010400166","참빛마을2","117.45","2002"," "," ","12000","5","12","2008",," 재송동","7","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.83","2002"," "," ","9000","10","4","2009",," 재송동","3","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.71","2002"," "," ","8200","20","4","2009",," 재송동","1","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.83","2002"," "," ","11000","9","12","2010",," 재송동","2","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.83","2002"," "," ","12200","13","1","2011",," 재송동","1","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.83","2002",,,,"25","2","2011","500"," 재송동","1","1057-14","26350","30","Y"
"2635010400166","참빛마을2","84.71","2002"," "," ","15700","7","2","2012",," 재송동","2","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.83","2002",,,,"2","1","2013","3500"," 재송동","1","1057-14","26350","35","Y"
"2635010400166","참빛마을2","84.83","2002",,,,"29","6","2013","3300"," 재송동","3","1057-14","26350","40","Y"
"2635010400166","참빛마을2","117.45","2002",,,,"20","7","2014","16000"," 재송동","7","1057-14","26350","0","Y"
"2635010400166","참빛마을2","117.45","2002"," "," ","18800","19","10","2015",," 재송동","7","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.93","2002",,,,"25","5","2016","2500"," 재송동","5","1057-14","26350","25","Y"
"2635010400166","참빛마을2","117.45","2002"," "," ","18500","28","10","2016",," 재송동","8","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.83","2002"," "," ","14300","4","12","2016",," 재송동","1","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.71","2002"," "," ","16500","9","2","2018",," 재송동","1","1057-14","26350",,"N"
"2635010400166","참빛마을2","84.83","2002"," "," ","17000","4","7","2020",""," 재송동","1","1057-14","26350","","N"
