"4511113200111","신정","31.439","2000"," "," ","2950","23","2","2006",," 평화동1가","3","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3300","25","2","2006",," 평화동1가","9","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","2500","28","11","2006",," 평화동1가","5","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3000","24","1","2007",," 평화동1가","4","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3200","6","3","2007",," 평화동1가","9","471-1","45111",,"N"
"4511113200111","신정","52.3555","2000"," "," ","4200","30","5","2007",," 평화동1가","6","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3200","24","7","2007",," 평화동1가","9","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3300","2","8","2007",," 평화동1가","6","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3450","4","1","2008",," 평화동1가","4","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3400","6","3","2008",," 평화동1가","3","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3500","12","7","2008",," 평화동1가","9","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","2970","9","10","2008",," 평화동1가","7","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3400","7","11","2008",," 평화동1가","4","471-1","45111",,"N"
"4511113200111","신정","52.3555","2000"," "," ","5300","10","11","2008",," 평화동1가","5","471-1","45111",,"N"
"4511113200111","신정","52.3555","2000"," "," ","4850","18","11","2008",," 평화동1가","4","471-1","45111",,"N"
"4511113200111","신정","52.3555","2000"," "," ","5100","24","11","2008",," 평화동1가","8","471-1","45111",,"N"
"4511113200111","신정","52.3555","2000"," "," ","5000","27","11","2008",," 평화동1가","3","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3350","4","12","2008",," 평화동1가","3","471-1","45111",,"N"
"4511113200111","신정","31.439","2000"," "," ","3400","19","1","2009",," 평화동1가","9","471-1","45111",,"N"
