"4117310200143","아리랑5차","59.76","1988"," "," ","13700","14","1","2006",," 관양동","4","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","11000","1","4","2006",," 관양동","4","1421-4","41173",,"N"
"4117310200143","아리랑5차","37.08","1988"," "," ","10400","11","9","2006",," 관양동","2","1421-4","41173",,"N"
"4117310200143","아리랑5차","37.08","1988"," "," ","11200","29","9","2006",," 관양동","2","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","19000","3","10","2006",," 관양동","1","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","24750","23","2","2008",," 관양동","3","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","23000","3","3","2008",," 관양동","1","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","19200","12","5","2009",," 관양동","1","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","21000","20","8","2009",," 관양동","4","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","19000","7","5","2010",," 관양동","1","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","18100","25","11","2011",," 관양동","4","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988",,,,"3","3","2012","13000"," 관양동","2","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988",,,,"2","7","2012","11500"," 관양동","1","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988",,,,"8","7","2012","12000"," 관양동","1","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988"," "," ","20000","15","8","2013",," 관양동","1","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","20200","5","3","2014",," 관양동","2","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","20800","3","4","2014",," 관양동","2","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988",,,,"17","6","2014","15000"," 관양동","3","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988",,,,"2","7","2014","14000"," 관양동","1","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988",,,,"29","7","2014","11500"," 관양동","1","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988",,,,"30","12","2014","16000"," 관양동","1","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988",,,,"25","2","2015","12500"," 관양동","3","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988"," "," ","20500","25","2","2015",," 관양동","4","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988",,,,"16","3","2015","15000"," 관양동","4","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988"," "," ","20000","20","3","2015",," 관양동","2","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988",,,,"23","3","2015","14000"," 관양동","1","1421-4","41173","20","Y"
"4117310200143","아리랑5차","59.76","1988",,,,"15","6","2015","16000"," 관양동","1","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988"," "," ","19500","13","8","2015",," 관양동","4","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","20000","7","1","2016",," 관양동","2","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","23300","19","10","2016",," 관양동","2","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","23900","27","10","2016",," 관양동","2","1421-4","41173",,"N"
"4117310200143","아리랑5차","35.43","1988"," "," ","15000","14","12","2016",," 관양동","1","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","24000","19","12","2016",," 관양동","3","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988",,,,"19","1","2017","11000"," 관양동","3","1421-4","41173","20","Y"
"4117310200143","아리랑5차","37.08","1988"," "," ","14200","8","2","2017",," 관양동","4","1421-4","41173",,"N"
"4117310200143","아리랑5차","37.08","1988",,,,"29","4","2017","2000"," 관양동","4","1421-4","41173","55","Y"
"4117310200143","아리랑5차","59.76","1988",,,,"13","5","2017","17000"," 관양동","4","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988"," "," ","23100","30","6","2017",," 관양동","1","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","22900","25","8","2017",," 관양동","1","1421-4","41173",,"N"
"4117310200143","아리랑5차","37.08","1988"," "," ","15500","22","11","2017",," 관양동","2","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988",,,,"12","2","2019","17000"," 관양동","2","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988",,,,"22","2","2019","16000"," 관양동","1","1421-4","41173","0","Y"
"4117310200143","아리랑5차","49.86","1988"," "," ","17000","25","2","2019",," 관양동","2","1421-4","41173",,"N"
"4117310200143","아리랑5차","59.76","1988"," "," ","21500","5","9","2019",""," 관양동","5","1421-4","41173","","N"
"4117310200143","아리랑5차","59.76","1988","","","","17","9","2019","15000"," 관양동","4","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988","","","","30","10","2019","17000"," 관양동","4","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988","","","","12","11","2019","17000"," 관양동","4","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988"," "," ","26000","26","12","2019",""," 관양동","1","1421-4","41173","","N"
"4117310200143","아리랑5차","35.43","1988"," "," ","18000","1","2","2020",""," 관양동","1","1421-4","41173","","N"
"4117310200143","아리랑5차","59.76","1988","","","","6","2","2020","16000"," 관양동","1","1421-4","41173","0","Y"
"4117310200143","아리랑5차","35.43","1988"," "," ","21700","26","3","2020",""," 관양동","1","1421-4","41173","","N"
"4117310200143","아리랑5차","35.43","1988","","","","11","4","2020","14000"," 관양동","1","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988"," "," ","24000","27","5","2020",""," 관양동","4","1421-4","41173","","N"
"4117310200143","아리랑5차","49.86","1988","","","","15","6","2020","20000"," 관양동","3","1421-4","41173","0","Y"
"4117310200143","아리랑5차","59.76","1988","","","","22","7","2020","20000"," 관양동","1","1421-4","41173","0","Y"
