"2917010700145","트라움시티","17.1207","2012"," "," ","5400","27","9","2012",," 용봉동","3","1404-1","29170",,"N"
"2917010700145","트라움시티","17.1207","2012",,,,"29","1","2015","800"," 용봉동","6","1404-1","29170","35","Y"
"2917010700145","트라움시티","17.1207","2012",,,,"3","3","2015","2000"," 용봉동","2","1404-1","29170","23","Y"
"2917010700145","트라움시티","17.1207","2012",,,,"29","1","2016","300"," 용봉동","5","1404-1","29170","38","Y"
"2917010700145","트라움시티","17.1207","2012"," "," ","5600","9","8","2017",," 용봉동","5","1404-1","29170",,"N"
"2917010700145","트라움시티","17.1207","2012",,,,"26","10","2017","300"," 용봉동","6","1404-1","29170","37","Y"
"2917010700145","트라움시티","17.1207","2012",,,,"30","11","2017","300"," 용봉동","6","1404-1","29170","37","Y"
"2917010700145","트라움시티","17.1207","2012",,,,"12","12","2017","300"," 용봉동","2","1404-1","29170","37","Y"
"2917010700145","트라움시티","17.1207","2012",,,,"30","7","2018","1000"," 용봉동","6","1404-1","29170","31","Y"
"2917010700145","트라움시티","17.1207","2012",,,,"1","8","2018","300"," 용봉동","5","1404-1","29170","37","Y"
"2917010700145","트라움시티","17.1207","2012","","","","7","1","2020","300"," 용봉동","4","1404-1","29170","37","Y"
"2917010700145","트라움시티","17.1207","2012","","","","6","4","2020","1000"," 용봉동","2","1404-1","29170","31","Y"
"2917010700145","트라움시티","17.1207","2012","","","","28","7","2020","300"," 용봉동","6","1404-1","29170","37","Y"
"2917010700145","트라움시티","17.1207","2012","","","","25","12","2020","1000"," 용봉동","5","1404-1","29170","31","Y"
"2917010700145","트라움시티","17.1207","2012","","","","10","6","2021","500"," 용봉동","5","1404-1","29170","35","Y"
"2917010700145","트라움시티","17.1207","2012","","","","10","6","2021","300"," 용봉동","3","1404-1","29170","37","Y"
"2917010700145","트라움시티","17.1207","2012","","","","13","7","2021","300"," 용봉동","3","1404-1","29170","37","Y"
