"2635010600202","벨로스","52.982","2004"," "," ","10700","12","7","2006",," 중동","2","1477-3","26350",,"N"
"2635010600202","벨로스","82.007","2004"," "," ","19000","10","4","2007",," 중동","6","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004"," "," ","15300","30","3","2010",," 중동","5","1477-3","26350",,"N"
"2635010600202","벨로스","77.905","2004"," "," ","19300","12","8","2010",," 중동","6","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004"," "," ","18400","3","4","2012",," 중동","2","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004",,,,"1","9","2012","5000"," 중동","3","1477-3","26350","0","Y"
"2635010600202","벨로스","52.982","2004"," "," ","13350","26","12","2012",," 중동","5","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004"," "," ","15000","22","8","2013",," 중동","3","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004"," "," ","17000","22","8","2013",," 중동","4","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","11000","13","9","2013",," 중동","4","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","12000","13","9","2013",," 중동","5","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004",,,,"18","10","2013","1000"," 중동","5","1477-3","26350","60","Y"
"2635010600202","벨로스","52.982","2004"," "," ","13500","12","11","2013",," 중동","2","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","11000","24","1","2014",," 중동","3","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004",,,,"8","3","2014","2000"," 중동","2","1477-3","26350","60","Y"
"2635010600202","벨로스","69.08","2004"," "," ","15830","21","3","2014",," 중동","3","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004",,,,"14","5","2014","1000"," 중동","4","1477-3","26350","85","Y"
"2635010600202","벨로스","69.08","2004"," "," ","18400","19","5","2014",," 중동","5","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","12000","8","7","2014",," 중동","2","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","13000","4","9","2014",," 중동","2","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004",,,,"12","9","2014","6000"," 중동","3","1477-3","26350","0","Y"
"2635010600202","벨로스","52.982","2004"," "," ","13200","12","3","2015",," 중동","5","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","12500","13","5","2015",," 중동","3","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","12500","13","5","2015",," 중동","4","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004"," "," ","19100","1","6","2015",," 중동","4","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004",,,,"15","10","2015","3000"," 중동","2","1477-3","26350","70","Y"
"2635010600202","벨로스","52.982","2004"," "," ","14000","21","12","2015",," 중동","5","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","14500","20","5","2016",," 중동","2","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","17500","7","7","2016",," 중동","2","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","13300","9","8","2016",," 중동","3","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","17500","3","4","2017",," 중동","2","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004"," "," ","25000","4","8","2017",," 중동","5","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004"," "," ","28000","11","10","2017",," 중동","4","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","13800","28","10","2017",," 중동","3","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","14000","5","2","2018",," 중동","4","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004",,,,"27","9","2018","10000"," 중동","4","1477-3","26350","20","Y"
"2635010600202","벨로스","52.982","2004"," "," ","19500","2","1","2019",," 중동","2","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004",,,,"20","2","2019","2000"," 중동","2","1477-3","26350","70","Y"
"2635010600202","벨로스","52.982","2004"," "," ","19900","8","2","2020",," 중동","2","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","15000","12","2","2020",," 중동","5","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004",,,,"4","4","2020","5000"," 중동","3","1477-3","26350","10","Y"
"2635010600202","벨로스","52.982","2004",,,,"11","7","2020","10000"," 중동","4","1477-3","26350","0","Y"
"2635010600202","벨로스","69.08","2004",,,,"22","9","2020","15500"," 중동","4","1477-3","26350","0","Y"
"2635010600202","벨로스","69.08","2004",,,,"12","12","2020","20000"," 중동","5","1477-3","26350","0","Y"
"2635010600202","벨로스","52.982","2004"," "," ","15500","5","5","2021",," 중동","4","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","15500","11","5","2021",," 중동","3","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","18000","23","5","2021",," 중동","4","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004","21.06.28","O","18500","6","6","2021",," 중동","5","1477-3","26350",,"N"
"2635010600202","벨로스","52.982","2004"," "," ","18500","6","6","2021",," 중동","5","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004"," "," ","29500","13","6","2021",," 중동","4","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004","21.06.28","O","29500","13","6","2021",," 중동","4","1477-3","26350",,"N"
"2635010600202","벨로스","69.08","2004"," "," ","39000","29","7","2021",," 중동","5","1477-3","26350",,"N"
