"3117010100226","화진맨션","49.32","1987"," "," ","2500","22","3","2006",," 방어동","2","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987"," "," ","3300","2","6","2006",," 방어동","2","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987"," "," ","4500","17","12","2006",," 방어동","4","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987"," "," ","4750","8","3","2007",," 방어동","3","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987"," "," ","3700","17","3","2007",," 방어동","5","467-5","31170",,"N"
"3117010100226","화진맨션","54.72","1987"," "," ","5480","20","3","2007",," 방어동","3","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987"," "," ","3400","10","4","2007",," 방어동","2","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987"," "," ","4400","17","5","2007",," 방어동","3","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987"," "," ","5100","4","12","2009",," 방어동","5","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987"," "," ","4100","17","12","2009",," 방어동","3","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987"," "," ","5000","1","5","2010",," 방어동","5","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987"," "," ","6000","15","9","2010",," 방어동","2","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987"," "," ","5100","13","10","2010",," 방어동","3","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987"," "," ","5000","1","11","2010",," 방어동","1","467-5","31170",,"N"
"3117010100226","화진맨션","54.72","1987"," "," ","5900","25","11","2010",," 방어동","5","467-5","31170",,"N"
"3117010100226","화진맨션","56.25","1987",,,,"18","2","2011","3000"," 방어동","4","467-5","31170","20","Y"
"3117010100226","화진맨션","49.32","1987"," "," ","6000","7","4","2011",," 방어동","4","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987"," "," ","6300","19","8","2011",," 방어동","3","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987",,,,"11","10","2011","2000"," 방어동","3","467-5","31170","30","Y"
"3117010100226","화진맨션","49.32","1987"," "," ","3900","14","11","2011",," 방어동","2","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987",,,,"23","11","2011","3000"," 방어동","2","467-5","31170","30","Y"
"3117010100226","화진맨션","48.15","1987"," "," ","5000","16","12","2011",," 방어동","1","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987",,,,"13","1","2012","2000"," 방어동","1","467-5","31170","35","Y"
"3117010100226","화진맨션","48.15","1987",,,,"11","2","2012","1500"," 방어동","5","467-5","31170","35","Y"
"3117010100226","화진맨션","49.32","1987"," "," ","6200","2","3","2012",," 방어동","5","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987"," "," ","5000","15","3","2012",," 방어동","1","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987"," "," ","8000","17","3","2012",," 방어동","3","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987"," "," ","6900","29","3","2012",," 방어동","1","467-5","31170",,"N"
"3117010100226","화진맨션","49.32","1987",,,,"25","5","2012","6500"," 방어동","1","467-5","31170","0","Y"
"3117010100226","화진맨션","49.32","1987"," "," ","8300","28","6","2012",," 방어동","3","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987"," "," ","6500","13","7","2012",," 방어동","5","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987",,,,"26","7","2012","5000"," 방어동","3","467-5","31170","10","Y"
"3117010100226","화진맨션","49.32","1987",,,,"18","2","2013","5500"," 방어동","2","467-5","31170","0","Y"
"3117010100226","화진맨션","48.15","1987",,,,"3","6","2013","1000"," 방어동","2","467-5","31170","55","Y"
"3117010100226","화진맨션","49.32","1987"," "," ","7850","13","6","2013",," 방어동","1","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987",,,,"12","8","2013","6000"," 방어동","3","467-5","31170","0","Y"
"3117010100226","화진맨션","48.15","1987"," "," ","9000","28","3","2014",," 방어동","3","467-5","31170",,"N"
"3117010100226","화진맨션","48.15","1987"," "," ","9800","15","7","2014",," 방어동","5","467-5","31170",,"N"
