"2714010100170","청산드림뷰1","93.44","2003"," "," ","13400","13","2","2007",," 신암동","6","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","13500","25","4","2007",," 신암동","10","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","12500","15","6","2007",," 신암동","5","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","12750","14","10","2007",," 신암동","7","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","13500","4","6","2008",," 신암동","5","250-6","27140",,"N"
"2714010100170","청산드림뷰1","81.24","2003"," "," ","12000","11","3","2011",," 신암동","10","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","13700","5","4","2011",," 신암동","3","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","14000","19","4","2011",," 신암동","4","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","15000","11","10","2012",," 신암동","9","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","16000","22","11","2012",," 신암동","9","250-6","27140",,"N"
"2714010100170","청산드림뷰1","81.24","2003"," "," ","13600","11","3","2013",," 신암동","10","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","16000","12","4","2013",," 신암동","3","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","16700","27","6","2013",," 신암동","9","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.16","2003"," "," ","15800","6","9","2013",," 신암동","2","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","18000","19","2","2014",," 신암동","8","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","19000","28","7","2014",," 신암동","8","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","22300","19","3","2018",," 신암동","3","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","19000","20","6","2018",," 신암동","7","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","24000","4","10","2019",," 신암동","9","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.44","2003"," "," ","23900","19","6","2020",," 신암동","4","250-6","27140",,"N"
"2714010100170","청산드림뷰1","93.16","2003"," "," ","21500","29","1","2021",," 신암동","2","250-6","27140",,"N"
