"4131010300136","이건필그린","59.79","2004"," "," ","14200","21","9","2006",," 인창동","4","640-20","41310",,"N"
"4131010300136","이건필그린","59.79","2004"," "," ","14000","23","10","2006",," 인창동","3","640-20","41310",,"N"
"4131010300136","이건필그린","59.79","2004"," "," ","20700","13","8","2009",," 인창동","3","640-20","41310",,"N"
"4131010300136","이건필그린","59.79","2004"," "," ","21500","6","3","2010",," 인창동","5","640-20","41310",,"N"
"4131010300136","이건필그린","59.79","2004",,,,"27","1","2011","11000"," 인창동","2","640-20","41310","0","Y"
"4131010300136","이건필그린","59.79","2004"," "," ","20300","19","3","2013",," 인창동","5","640-20","41310",,"N"
"4131010300136","이건필그린","59.79","2004",,,,"12","2","2014","11000"," 인창동","2","640-20","41310","0","Y"
"4131010300136","이건필그린","59.79","2004",,,,"22","5","2015","17500"," 인창동","9","640-20","41310","0","Y"
"4131010300136","이건필그린","59.79","2004",,,,"26","11","2015","18000"," 인창동","9","640-20","41310","0","Y"
"4131010300136","이건필그린","59.79","2004",,,,"27","11","2015","18000"," 인창동","7","640-20","41310","0","Y"
"4131010300136","이건필그린","59.79","2004"," "," ","21200","14","7","2016",," 인창동","2","640-20","41310",,"N"
"4131010300136","이건필그린","59.79","2004",,,,"15","4","2017","15000"," 인창동","2","640-20","41310","0","Y"
"4131010300136","이건필그린","59.79","2004",,,,"10","12","2017","16000"," 인창동","7","640-20","41310","0","Y"
"4131010300136","이건필그린","59.79","2004"," "," ","22000","20","3","2019",," 인창동","9","640-20","41310",,"N"
"4131010300136","이건필그린","59.79","2004"," "," ","20000","17","4","2019",," 인창동","2","640-20","41310",,"N"
"4131010300136","이건필그린","59.79","2004"," "," ","23500","22","6","2019",," 인창동","6","640-20","41310",,"N"
"4131010300136","이건필그린","59.79","2004"," "," ","21500","27","10","2019",," 인창동","7","640-20","41310",,"N"
