"3114010400306","울산신정동양우내안에팰리스","66.587",""," "," ","26753","21","12","2013",," 신정동","20","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","55.357",""," "," ","21664","28","12","2013",," 신정동","20","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","66.587",""," "," ","26903","13","1","2014",," 신정동","20","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","66.587",""," "," ","26113","29","1","2014",," 신정동","20","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","66.932",""," "," ","25067","6","2","2014",," 신정동","17","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","66.932",""," "," ","24177","2","3","2014",," 신정동","19","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","73.003",""," "," ","25930","25","3","2014",," 신정동","11","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","66.932",""," "," ","24227","5","4","2014",," 신정동","19","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","76.39",""," "," ","27300","19","5","2014",," 신정동","18","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.84",""," "," ","32840","26","5","2014",," 신정동","16","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.61",""," "," ","29960","27","5","2014",," 신정동","14","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.92",""," "," ","33518","11","6","2014",," 신정동","19","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","73.003",""," "," ","26740","15","7","2014",," 신정동","8","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.61",""," "," ","30880","8","8","2014",," 신정동","15","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.61",""," "," ","29650","28","8","2014",," 신정동","11","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","82.588",""," "," ","32130","10","9","2014",," 신정동","17","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","73.003",""," "," ","27270","23","9","2014",," 신정동","15","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","82.588",""," "," ","32080","5","2","2015",," 신정동","15","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.61",""," "," ","29650","24","2","2015",," 신정동","11","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.92",""," "," ","33560","4","3","2015",," 신정동","19","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.84",""," "," ","32330","16","3","2015",," 신정동","8","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.61",""," "," ","30880","23","3","2015",," 신정동","15","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.61",""," "," ","30880","26","3","2015",," 신정동","13","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.61",""," "," ","30880","6","4","2015",," 신정동","15","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.61",""," "," ","29960","14","4","2015",," 신정동","13","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","82.588",""," "," ","32380","14","4","2015",," 신정동","17","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","73.003",""," "," ","27520","24","4","2015",," 신정동","15","1191-15","31140",,"N"
"3114010400306","울산신정동양우내안에팰리스","84.61",""," "," ","31080","28","4","2015",," 신정동","16","1191-15","31140",,"N"
