"4146110200114","용인명지대역동원로얄듀크","84.9973","2018",,,,"10","3","2018","25000"," 역북동","13","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"31","3","2018","23000"," 역북동","3","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"7","4","2018","23000"," 역북동","14","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"16","4","2018","21000"," 역북동","29","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"18","4","2018","21000"," 역북동","11","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"19","4","2018","2500"," 역북동","29","734","41461","70","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"11","5","2018","2000"," 역북동","12","734","41461","75","Y"
"4146110200114","용인명지대역동원로얄듀크","84.9973","2018",,,,"13","5","2018","27000"," 역북동","13","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"30","5","2018","21000"," 역북동","27","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","84.9973","2018",,,,"1","6","2018","27000"," 역북동","3","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"16","6","2018","3000"," 역북동","13","734","41461","75","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"16","6","2018","22000"," 역북동","7","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"21","6","2018","21000"," 역북동","17","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"23","6","2018","21000"," 역북동","16","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","35500","23","6","2018",," 역북동","3","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"27","6","2018","2000"," 역북동","11","734","41461","70","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"29","6","2018","20500"," 역북동","17","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","26726","30","6","2018",," 역북동","9","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","29526","1","7","2018",," 역북동","9","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"2","7","2018","23000"," 역북동","17","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"3","7","2018","2000"," 역북동","3","734","41461","75","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","27466","3","7","2018",," 역북동","25","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"6","7","2018","21000"," 역북동","16","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"8","7","2018","21000"," 역북동","14","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","34470","8","7","2018",," 역북동","1","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","28466","9","7","2018",," 역북동","15","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"9","7","2018","22000"," 역북동","11","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","27466","11","7","2018",," 역북동","28","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","27926","11","7","2018",," 역북동","8","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","28826","12","7","2018",," 역북동","4","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"13","7","2018","5000"," 역북동","8","734","41461","55","Y"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","37700","14","7","2018",," 역북동","5","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"15","7","2018","21000"," 역북동","2","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"15","7","2018","20000"," 역북동","1","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","84.9973","2018",,,,"16","7","2018","28000"," 역북동","15","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","26926","16","7","2018",," 역북동","7","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","84.9973","2018"," "," ","38200","17","7","2018",," 역북동","17","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","29666","18","7","2018",," 역북동","15","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"18","7","2018","21500"," 역북동","18","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","36500","19","7","2018",," 역북동","5","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","27666","19","7","2018",," 역북동","19","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","30466","21","7","2018",," 역북동","18","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"22","7","2018","3000"," 역북동","20","734","41461","70","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"23","7","2018","21500"," 역북동","19","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","37200","25","7","2018",," 역북동","15","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","29426","25","7","2018",," 역북동","14","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","28800","25","7","2018",," 역북동","4","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","28726","25","7","2018",," 역북동","10","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","37400","26","7","2018",," 역북동","15","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","34970","27","7","2018",," 역북동","1","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"28","7","2018","22000"," 역북동","19","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"28","7","2018","21500"," 역북동","21","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","34370","28","7","2018",," 역북동","1","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","84.9973","2018"," "," ","37200","28","7","2018",," 역북동","7","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"2","8","2018","21500"," 역북동","6","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","38700","6","8","2018",," 역북동","16","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","39400","6","8","2018",," 역북동","6","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","84.9973",""," "," ","36100","6","8","2018",," 역북동","4","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"7","8","2018","22000"," 역북동","2","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991","2018",,,,"8","8","2018","22000"," 역북동","2","734","41461","0","Y"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","28466","8","8","2018",," 역북동","23","734","41461",,"N"
"4146110200114","용인명지대역동원로얄듀크","59.9991",""," "," ","25676","11","8","2018",," 역북동","2","734","41461",,"N"
