"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","8","4","2012",," 장덕동","10","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","27","6","2012",," 장덕동","10","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","29","6","2012",," 장덕동","10","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","30","6","2012",," 장덕동","12","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22700","5","7","2012",," 장덕동","12","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22700","6","7","2012",," 장덕동","9","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22600","10","7","2012",," 장덕동","8","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","10","7","2012",," 장덕동","8","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","25880","14","7","2012",," 장덕동","15","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","15","7","2012",," 장덕동","13","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","15","7","2012",," 장덕동","12","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","16","7","2012",," 장덕동","9","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","26080","16","7","2012",," 장덕동","15","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","26080","16","7","2012",," 장덕동","15","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21600","16","7","2012",," 장덕동","6","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","16","7","2012",," 장덕동","8","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21150","16","7","2012",," 장덕동","4","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","20700","16","7","2012",," 장덕동","3","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","16","7","2012",," 장덕동","8","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21600","16","7","2012",," 장덕동","6","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","20700","16","7","2012",," 장덕동","3","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","16","7","2012",," 장덕동","9","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9616",""," "," ","26280","16","7","2012",," 장덕동","15","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","17","7","2012",," 장덕동","13","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21150","17","7","2012",," 장덕동","4","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21600","17","7","2012",," 장덕동","5","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22700","17","7","2012",," 장덕동","10","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","20700","17","7","2012",," 장덕동","3","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22700","17","7","2012",," 장덕동","8","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22700","17","7","2012",," 장덕동","7","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9616",""," "," ","22020","17","7","2012",," 장덕동","6","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","18","7","2012",," 장덕동","10","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21600","18","7","2012",," 장덕동","5","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21150","18","7","2012",," 장덕동","4","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21150","18","7","2012",," 장덕동","4","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21600","18","7","2012",," 장덕동","5","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22700","18","7","2012",," 장덕동","11","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","19","7","2012",," 장덕동","10","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21600","19","7","2012",," 장덕동","5","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21150","20","7","2012",," 장덕동","4","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22800","20","7","2012",," 장덕동","12","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","20","7","2012",," 장덕동","7","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","20","7","2012",," 장덕동","13","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","20","7","2012",," 장덕동","12","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","25","7","2012",," 장덕동","8","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21850","25","7","2012",," 장덕동","5","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","25","7","2012",," 장덕동","13","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","26","7","2012",," 장덕동","14","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22600","27","7","2012",," 장덕동","12","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","27","7","2012",," 장덕동","14","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","20250","28","7","2012",," 장덕동","2","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22600","30","7","2012",," 장덕동","8","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","26080","30","7","2012",," 장덕동","15","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22700","30","7","2012",," 장덕동","13","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","1","8","2012",," 장덕동","10","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","2","8","2012",," 장덕동","8","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","26080","2","8","2012",," 장덕동","15","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","26080","2","8","2012",," 장덕동","15","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","20700","3","8","2012",," 장덕동","3","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21150","6","8","2012",," 장덕동","4","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","6","8","2012",," 장덕동","11","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","26080","9","8","2012",," 장덕동","15","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","10","8","2012",," 장덕동","9","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","10","8","2012",," 장덕동","11","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22750","13","8","2012",," 장덕동","7","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","13","8","2012",," 장덕동","14","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22600","14","8","2012",," 장덕동","13","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","26080","16","8","2012",," 장덕동","15","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21850","17","8","2012",," 장덕동","6","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","17","8","2012",," 장덕동","8","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","26080","20","8","2012",," 장덕동","15","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","21600","22","8","2012",," 장덕동","6","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","20700","22","8","2012",," 장덕동","3","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22600","22","8","2012",," 장덕동","9","1043","29200",,"N"
"2920012300108","수완지구호반베르디움2차","84.9462",""," "," ","22500","24","8","2012",," 장덕동","10","1043","29200",,"N"
