"4111710300105","광교역참누리포레스트","59.6129","2015",,,,"9","3","2015","23000"," 이의동","2","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.5653","2015"," "," ","30620","28","4","2015",," 이의동","2","1252","41117",,"N"
"4111710300105","광교역참누리포레스트","59.5653","2015"," "," ","36518","5","5","2015",," 이의동","6","1252","41117",,"N"
"4111710300105","광교역참누리포레스트","59.6129","2015"," "," ","37302","26","6","2015",," 이의동","6","1252","41117",,"N"
"4111710300105","광교역참누리포레스트","59.5477","2015",,,,"27","6","2015","28000"," 이의동","4","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.5477","2015",,,,"30","6","2015","3000"," 이의동","7","1252","41117","90","Y"
"4111710300105","광교역참누리포레스트","59.6129","2015"," "," ","38702","4","7","2015",," 이의동","5","1252","41117",,"N"
"4111710300105","광교역참누리포레스트","59.5477","2015"," "," ","38213","23","7","2015",," 이의동","5","1252","41117",,"N"
"4111710300105","광교역참누리포레스트","59.6129","2015",,,,"27","7","2015","10000"," 이의동","5","1252","41117","75","Y"
"4111710300105","광교역참누리포레스트","59.565","2015",,,,"27","7","2015","10000"," 이의동","4","1252","41117","65","Y"
"4111710300105","광교역참누리포레스트","59.5653","2015",,,,"28","7","2015","29000"," 이의동","3","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.548","2015",,,,"29","7","2015","5000"," 이의동","4","1252","41117","90","Y"
"4111710300105","광교역참누리포레스트","59.6129","2015",,,,"30","7","2015","3000"," 이의동","3","1252","41117","70","Y"
"4111710300105","광교역참누리포레스트","59.5653","2015",,,,"1","8","2015","3000"," 이의동","2","1252","41117","90","Y"
"4111710300105","광교역참누리포레스트","59.5477","2015",,,,"2","8","2015","28000"," 이의동","3","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.6129","2015"," "," ","35920","4","8","2015",," 이의동","2","1252","41117",,"N"
"4111710300105","광교역참누리포레스트","59.613","2015",,,,"4","8","2015","28000"," 이의동","5","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.6129","2015"," "," ","36702","4","8","2015",," 이의동","5","1252","41117",,"N"
"4111710300105","광교역참누리포레스트","59.5653","2015",,,,"7","8","2015","20000"," 이의동","1","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.5653","2015"," "," ","36800","15","8","2015",," 이의동","1","1252","41117",,"N"
"4111710300105","광교역참누리포레스트","59.5477","2015",,,,"20","8","2015","5000"," 이의동","4","1252","41117","80","Y"
"4111710300105","광교역참누리포레스트","59.5477","2015",,,,"20","8","2015","27000"," 이의동","4","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.6129","2015",,,,"20","8","2015","27000"," 이의동","7","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.6129","2015",,,,"21","8","2015","29000"," 이의동","3","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.5653","2015",,,,"22","8","2015","27000"," 이의동","4","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.5477","2015",,,,"22","8","2015","28000"," 이의동","3","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.6129","2015",,,,"22","8","2015","5000"," 이의동","6","1252","41117","85","Y"
"4111710300105","광교역참누리포레스트","59.6129","2015",,,,"22","8","2015","29000"," 이의동","3","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.565","2015",,,,"23","8","2015","2000"," 이의동","3","1252","41117","95","Y"
"4111710300105","광교역참누리포레스트","59.613","2015",,,,"24","8","2015","3000"," 이의동","5","1252","41117","90","Y"
"4111710300105","광교역참누리포레스트","59.548","2015",,,,"25","8","2015","5000"," 이의동","1","1252","41117","75","Y"
"4111710300105","광교역참누리포레스트","59.6129","2015",,,,"26","8","2015","28000"," 이의동","3","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.613","2015",,,,"27","8","2015","28000"," 이의동","6","1252","41117","0","Y"
"4111710300105","광교역참누리포레스트","59.613","2015",,,,"28","8","2015","5000"," 이의동","4","1252","41117","85","Y"
"4111710300105","광교역참누리포레스트","59.5653","2015",,,,"28","8","2015","20000"," 이의동","6","1252","41117","30","Y"
"4111710300105","광교역참누리포레스트","59.6129","2015",,,,"29","8","2015","3000"," 이의동","7","1252","41117","90","Y"
"4111710300105","광교역참누리포레스트","59.5653","2015",,,,"1","9","2015","3000"," 이의동","1","1252","41117","83","Y"
