"4139013200124","서해2","103.07","1998"," "," ","15700","23","1","2006",," 정왕동","10","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","15800","13","2","2006",," 정왕동","5","1886-4","41390",,"N"
"4139013200124","서해2","134.91","1998"," "," ","23500","15","2","2006",," 정왕동","6","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","15600","24","2","2006",," 정왕동","4","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","16800","1","3","2006",," 정왕동","5","1886-4","41390",,"N"
"4139013200124","서해2","84.98","1998"," "," ","11500","7","3","2006",," 정왕동","1","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","14850","11","3","2006",," 정왕동","2","1886-4","41390",,"N"
"4139013200124","서해2","62.26","1998"," "," ","10000","11","3","2006",," 정왕동","4","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","16900","18","3","2006",," 정왕동","6","1886-4","41390",,"N"
"4139013200124","서해2","84.98","1998"," "," ","11400","19","3","2006",," 정왕동","1","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","16900","24","3","2006",," 정왕동","8","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","14400","28","3","2006",," 정왕동","2","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","17000","29","3","2006",," 정왕동","8","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","16000","6","4","2006",," 정왕동","9","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","16850","15","4","2006",," 정왕동","9","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","17000","18","4","2006",," 정왕동","6","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","13500","18","4","2006",," 정왕동","1","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","16000","28","4","2006",," 정왕동","3","1886-4","41390",,"N"
"4139013200124","서해2","134.91","1998"," "," ","24900","30","4","2006",," 정왕동","6","1886-4","41390",,"N"
"4139013200124","서해2","103.07","1998"," "," ","16900","30","4","2006",," 정왕동","8","1886-4","41390",,"N"
"4139013200124","서해2","62.26","1998"," "," ","9300","4","5","2006",," 정왕동","5","1886-4","41390",,"N"
