"4159011800107","포스코더샵2차","84.0255",""," "," ","34370","5","1","2008",," 능동","13","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.5336",""," "," ","29380","12","3","2008",," 능동","22","1134","41590",,"N"
"4159011800107","포스코더샵2차","117.5061","2008"," "," ","33971","24","7","2008",," 능동","2","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","26230","30","7","2008",," 능동","13","1134","41590",,"N"
"4159011800107","포스코더샵2차","101.0812","2008"," "," ","29194","30","7","2008",," 능동","9","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.5336","2008"," "," ","23380","30","7","2008",," 능동","15","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","26370","30","7","2008",," 능동","24","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.1565","2008"," "," ","23260","30","7","2008",," 능동","10","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","26370","30","7","2008",," 능동","10","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","26230","30","7","2008",," 능동","30","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","26230","30","7","2008",," 능동","11","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","33150","6","8","2008",," 능동","4","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.5336","2008"," "," ","29000","13","8","2008",," 능동","5","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","31000","18","8","2008",," 능동","12","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","31000","20","8","2008",," 능동","14","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","35200","20","8","2008",," 능동","15","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","33000","20","8","2008",," 능동","21","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.6199","2008"," "," ","34000","22","8","2008",," 능동","29","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","31000","25","8","2008",," 능동","24","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","31000","27","8","2008",," 능동","27","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.6199","2008"," "," ","20000","27","8","2008",," 능동","18","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.5336","2008"," "," ","28300","28","8","2008",," 능동","15","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","33000","29","8","2008",," 능동","12","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","31000","2","9","2008",," 능동","33","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.6199","2008"," "," ","33000","5","9","2008",," 능동","21","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","30400","5","9","2008",," 능동","18","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.1565","2008"," "," ","29000","12","9","2008",," 능동","18","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.1565","2008"," "," ","30000","17","9","2008",," 능동","22","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","27300","24","9","2008",," 능동","4","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.6199","2008"," "," ","32000","16","10","2008",," 능동","13","1134","41590",,"N"
"4159011800107","포스코더샵2차","101.0812","2008"," "," ","37500","31","10","2008",," 능동","2","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.6199","2008"," "," ","29000","20","11","2008",," 능동","19","1134","41590",,"N"
"4159011800107","포스코더샵2차","101.0812","2008"," "," ","34000","7","1","2009",," 능동","8","1134","41590",,"N"
"4159011800107","포스코더샵2차","101.0812","2008"," "," ","32100","21","1","2009",," 능동","3","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","30000","2","2","2009",," 능동","15","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.1565","2008"," "," ","27500","12","2","2009",," 능동","21","1134","41590",,"N"
"4159011800107","포스코더샵2차","101.0812","2008"," "," ","34300","20","2","2009",," 능동","2","1134","41590",,"N"
"4159011800107","포스코더샵2차","101.0812","2008"," "," ","37000","22","2","2009",," 능동","11","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.5336","2008"," "," ","29000","17","3","2009",," 능동","27","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","26370","19","3","2009",," 능동","31","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","29000","24","3","2009",," 능동","27","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","31000","30","3","2009",," 능동","11","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.1565","2008"," "," ","30900","30","3","2009",," 능동","22","1134","41590",,"N"
"4159011800107","포스코더샵2차","101.0812","2008"," "," ","33900","9","4","2009",," 능동","2","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","29000","11","4","2009",," 능동","19","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","30000","12","4","2009",," 능동","26","1134","41590",,"N"
"4159011800107","포스코더샵2차","101.0812","2008"," "," ","35300","14","4","2009",," 능동","3","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.5336","2008"," "," ","27000","20","4","2009",," 능동","4","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.6199","2008"," "," ","29000","21","4","2009",," 능동","18","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.1565","2008"," "," ","26000","25","4","2009",," 능동","4","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.5336","2008"," "," ","27200","4","5","2009",," 능동","17","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.0255","2008"," "," ","32000","15","5","2009",," 능동","4","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.5336","2008"," "," ","25300","20","5","2009",," 능동","21","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.3079","2008"," "," ","32000","20","6","2009",," 능동","29","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.6199","2008"," "," ","30000","10","7","2009",," 능동","8","1134","41590",,"N"
"4159011800107","포스코더샵2차","101.0812","2008"," "," ","35000","10","8","2009",," 능동","2","1134","41590",,"N"
"4159011800107","포스코더샵2차","76.5336","2008"," "," ","27000","21","8","2009",," 능동","1","1134","41590",,"N"
"4159011800107","포스코더샵2차","84.6199","2008"," "," ","29700","28","8","2009",," 능동","2","1134","41590",,"N"
