"4476025028104","삼진빌라트","118.26","1997"," "," ","8300","4","5","2007",,"부여읍 동남리","2","516-9","44760",,"N"
"4476025028104","삼진빌라트","118.26","1997"," "," ","7800","20","3","2008",,"부여읍 동남리","1","516-9","44760",,"N"
"4476025028104","삼진빌라트","118.26","1997"," "," ","8750","16","4","2009",,"부여읍 동남리","4","516-9","44760",,"N"
"4476025028104","삼진빌라트","118.26","1997"," "," ","9500","30","6","2009",,"부여읍 동남리","2","516-9","44760",,"N"
"4476025028104","삼진빌라트","118.26","1997"," "," ","10000","21","11","2011",,"부여읍 동남리","2","516-9","44760",,"N"
"4476025028104","삼진빌라트","118.26","1997",,,,"10","8","2012","10000","부여읍 동남리","3","516-9","44760","0","Y"
"4476025028104","삼진빌라트","118.26","1997"," "," ","10000","20","3","2013",,"부여읍 동남리","5","516-9","44760",,"N"
"4476025028104","삼진빌라트","118.26","1997"," "," ","11000","8","5","2013",,"부여읍 동남리","2","516-9","44760",,"N"
"4476025028104","삼진빌라트","118.26","1997",,,,"3","7","2014","12000","부여읍 동남리","2","516-9","44760","0","Y"
"4476025028104","삼진빌라트","118.26","1997",,,,"25","7","2017","10000","부여읍 동남리","2","516-9","44760","0","Y"
"4476025028104","삼진빌라트","118.26","1997",,,,"19","2","2018","10000","부여읍 동남리","1","516-9","44760","0","Y"
"4476025028104","삼진빌라트","118.26","1997",,,,"15","10","2019","11000","부여읍 동남리","2","516-9","44760","0","Y"
"4476025028104","삼진빌라트","118.26","1997",,,,"22","5","2020","10000","부여읍 동남리","3","516-9","44760","0","Y"
"4476025028104","삼진빌라트","118.26","1997",,,,"23","5","2020","12000","부여읍 동남리","1","516-9","44760","0","Y"
