"2647010200270","동덕현대","75.33","1994"," "," ","9300","19","1","2006",," 연산동","1","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","10000","2","3","2006",," 연산동","14","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9000","3","3","2006",," 연산동","3","1829-1","26470",,"N"
"2647010200270","동덕현대","83.44","1994"," "," ","7500","13","4","2006",," 연산동","22","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10800","13","4","2006",," 연산동","17","1829-1","26470",,"N"
"2647010200270","동덕현대","83.44","1994"," "," ","9800","25","4","2006",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","9300","25","4","2006",," 연산동","11","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","7000","1","5","2006",," 연산동","6","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10150","16","5","2006",," 연산동","16","1829-1","26470",,"N"
"2647010200270","동덕현대","59.38","1994"," "," ","8900","16","5","2006",," 연산동","12","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","8850","22","5","2006",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","67.77","1994"," "," ","6300","24","5","2006",," 연산동","3","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","10500","12","6","2006",," 연산동","15","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","8500","31","7","2006",," 연산동","7","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9000","6","8","2006",," 연산동","9","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","8600","6","8","2006",," 연산동","3","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","9500","11","8","2006",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9800","17","8","2006",," 연산동","18","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","10000","9","9","2006",," 연산동","11","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","11200","22","9","2006",," 연산동","13","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","8900","25","9","2006",," 연산동","1","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9500","24","10","2006",," 연산동","17","1829-1","26470",,"N"
"2647010200270","동덕현대","83.44","1994"," "," ","10800","8","12","2006",," 연산동","17","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9300","18","12","2006",," 연산동","9","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","8000","20","12","2006",," 연산동","9","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9800","31","1","2007",," 연산동","9","1829-1","26470",,"N"
"2647010200270","동덕현대","83.44","1994"," "," ","8200","10","2","2007",," 연산동","19","1829-1","26470",,"N"
"2647010200270","동덕현대","67.77","1994"," "," ","9500","12","2","2007",," 연산동","7","1829-1","26470",,"N"
"2647010200270","동덕현대","67.77","1994"," "," ","9500","20","2","2007",," 연산동","10","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9500","22","2","2007",," 연산동","13","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10000","28","2","2007",," 연산동","14","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10000","9","3","2007",," 연산동","8","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10400","20","4","2007",," 연산동","9","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9300","20","4","2007",," 연산동","5","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9800","5","5","2007",," 연산동","13","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9500","20","5","2007",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","8800","2","6","2007",," 연산동","3","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9600","20","6","2007",," 연산동","18","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","11500","26","6","2007",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10100","28","6","2007",," 연산동","15","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9900","29","6","2007",," 연산동","13","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","8900","3","7","2007",," 연산동","2","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9600","23","7","2007",," 연산동","21","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","11500","24","7","2007",," 연산동","9","1829-1","26470",,"N"
"2647010200270","동덕현대","67.77","1994"," "," ","9600","31","7","2007",," 연산동","10","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","10500","3","8","2007",," 연산동","11","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9000","15","8","2007",," 연산동","11","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","9000","20","8","2007",," 연산동","5","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","8700","22","8","2007",," 연산동","9","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9300","25","8","2007",," 연산동","19","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","11000","18","9","2007",," 연산동","13","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10500","5","10","2007",," 연산동","18","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9800","6","11","2007",," 연산동","20","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","11150","13","11","2007",," 연산동","6","1829-1","26470",,"N"
"2647010200270","동덕현대","59.38","1994"," "," ","8050","29","11","2007",," 연산동","11","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10500","4","12","2007",," 연산동","16","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9800","16","12","2007",," 연산동","14","1829-1","26470",,"N"
"2647010200270","동덕현대","84.88","1994"," "," ","11200","17","12","2007",," 연산동","12","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9950","9","1","2008",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10200","25","1","2008",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","9000","23","2","2008",," 연산동","2","1829-1","26470",,"N"
"2647010200270","동덕현대","84.88","1994"," "," ","10900","27","2","2008",," 연산동","3","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9600","7","3","2008",," 연산동","6","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9300","17","3","2008",," 연산동","19","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","9800","24","3","2008",," 연산동","6","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9700","8","4","2008",," 연산동","11","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9000","10","4","2008",," 연산동","8","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","10500","15","4","2008",," 연산동","3","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","9800","7","5","2008",," 연산동","7","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10300","9","5","2008",," 연산동","16","1829-1","26470",,"N"
"2647010200270","동덕현대","83.44","1994"," "," ","9900","23","5","2008",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","8000","24","5","2008",," 연산동","17","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","9500","12","6","2008",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","84.88","1994"," "," ","11250","19","6","2008",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","9750","30","6","2008",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","10000","1","7","2008",," 연산동","2","1829-1","26470",,"N"
"2647010200270","동덕현대","84.88","1994"," "," ","11650","21","8","2008",," 연산동","20","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","12500","8","9","2008",," 연산동","10","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","11000","22","9","2008",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","11000","29","9","2008",," 연산동","7","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","9000","29","9","2008",," 연산동","1","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","9500","10","10","2008",," 연산동","4","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","12250","16","10","2008",," 연산동","12","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10500","4","11","2008",," 연산동","10","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","11000","8","12","2008",," 연산동","14","1829-1","26470",,"N"
"2647010200270","동덕현대","67.77","1994"," "," ","9000","8","12","2008",," 연산동","3","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","10500","12","12","2008",," 연산동","1","1829-1","26470",,"N"
"2647010200270","동덕현대","67.77","1994"," "," ","9250","18","12","2008",," 연산동","1","1829-1","26470",,"N"
"2647010200270","동덕현대","79.05","1994"," "," ","8300","31","1","2009",," 연산동","1","1829-1","26470",,"N"
"2647010200270","동덕현대","84.93","1994"," "," ","12400","11","2","2009",," 연산동","12","1829-1","26470",,"N"
"2647010200270","동덕현대","75.33","1994"," "," ","10400","25","2","2009",," 연산동","19","1829-1","26470",,"N"
"2647010200270","동덕현대","83.32","1994"," "," ","8500","2","3","2009",," 연산동","6","1829-1","26470",,"N"
