"4682025021114","베네PARK","84.6002","2016"," "," ","23760","27","4","2017",,"해남읍 해리","6","702","46820",,"N"
"4682025021114","베네PARK","84.6002","2016"," "," ","24800","25","5","2017",,"해남읍 해리","9","702","46820",,"N"
"4682025021114","베네PARK","84.6002","2016"," "," ","23760","20","7","2017",,"해남읍 해리","8","702","46820",,"N"
"4682025021114","베네PARK","84.748","2016",,,,"24","4","2018","14000","해남읍 해리","4","702","46820","0","Y"
"4682025021114","베네PARK","84.6002","2016"," "," ","23800","26","7","2018",,"해남읍 해리","6","702","46820",,"N"
"4682025021114","베네PARK","74.3589","2016"," "," ","21000","27","2","2019",,"해남읍 해리","6","702","46820",,"N"
"4682025021114","베네PARK","84.6002","2016","","","","3","10","2019","15000","해남읍 해리","7","702","46820","0","Y"
"4682025021114","베네PARK","84.6002","2016"," "," ","24000","3","12","2019","","해남읍 해리","12","702","46820","","N"
"4682025021114","베네PARK","84.6002","2016","","","","16","12","2019","15000","해남읍 해리","7","702","46820","0","Y"
"4682025021114","베네PARK","84.6002","2016","","","","10","1","2020","14000","해남읍 해리","6","702","46820","0","Y"
"4682025021114","베네PARK","84.6002","2016","","","","14","2","2020","1000","해남읍 해리","13","702","46820","55","Y"
"4682025021114","베네PARK","84.6002","2016"," "," ","23500","25","2","2021","","해남읍 해리","11","702","46820","","N"
"4682025021114","베네PARK","84.6002","2016"," "," ","23700","15","4","2021","","해남읍 해리","8","702","46820","","N"
"4682025021114","베네PARK","84.6002","2016"," "," ","23600","17","4","2021","","해남읍 해리","7","702","46820","","N"
"4682025021114","베네PARK","84.748","2016"," "," ","20000","7","5","2021","","해남읍 해리","4","702","46820","","N"
"4682025021114","베네PARK","84.6002","2016"," "," ","24200","5","8","2021","","해남읍 해리","6","702","46820","","N"
