"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5770","11","1","2006",," 백운동","17","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5750","24","1","2006",," 백운동","2","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5600","11","3","2006",," 백운동","7","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5350","30","3","2006",," 백운동","10","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5900","18","5","2006",," 백운동","8","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5300","26","5","2006",," 백운동","2","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5750","27","6","2006",," 백운동","2","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6000","10","7","2006",," 백운동","4","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5500","25","8","2006",," 백운동","10","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6100","24","9","2006",," 백운동","9","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5910","16","11","2006",," 백운동","19","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5250","24","11","2006",," 백운동","10","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5400","20","12","2006",," 백운동","20","458","29155",,"N"
"2915510500105","대흥백운스카이2","84.99","1996"," "," ","9700","8","1","2007",," 백운동","12","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6000","24","1","2007",," 백운동","13","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5000","5","2","2007",," 백운동","5","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6000","1","3","2007",," 백운동","20","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6550","5","3","2007",," 백운동","2","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6630","20","3","2007",," 백운동","9","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6050","22","3","2007",," 백운동","3","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","7500","13","4","2007",," 백운동","12","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","7100","17","4","2007",," 백운동","11","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5600","18","4","2007",," 백운동","19","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6250","19","4","2007",," 백운동","5","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6450","1","5","2007",," 백운동","6","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6600","15","6","2007",," 백운동","10","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6350","18","6","2007",," 백운동","8","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6200","28","6","2007",," 백운동","19","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5700","24","7","2007",," 백운동","1","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6300","15","8","2007",," 백운동","11","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6900","26","8","2007",," 백운동","13","458","29155",,"N"
"2915510500105","대흥백운스카이2","84.99","1996"," "," ","8350","3","9","2007",," 백운동","1","458","29155",,"N"
"2915510500105","대흥백운스카이2","84.99","1996"," "," ","9800","19","9","2007",," 백운동","8","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6600","27","9","2007",," 백운동","18","458","29155",,"N"
"2915510500105","대흥백운스카이2","84.99","1996"," "," ","9700","1","10","2007",," 백운동","5","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6350","13","10","2007",," 백운동","14","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5800","10","11","2007",," 백운동","20","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5800","5","12","2007",," 백운동","12","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5730","6","12","2007",," 백운동","5","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6400","17","12","2007",," 백운동","17","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5800","24","12","2007",," 백운동","14","458","29155",,"N"
"2915510500105","대흥백운스카이2","84.99","1996"," "," ","8500","23","2","2008",," 백운동","1","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6600","5","3","2008",," 백운동","6","458","29155",,"N"
"2915510500105","대흥백운스카이2","84.99","1996"," "," ","9100","12","3","2008",," 백운동","9","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6150","15","3","2008",," 백운동","16","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6000","27","3","2008",," 백운동","3","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5500","7","4","2008",," 백운동","20","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6400","24","4","2008",," 백운동","13","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6400","25","6","2008",," 백운동","3","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6300","17","7","2008",," 백운동","9","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5000","26","7","2008",," 백운동","20","458","29155",,"N"
"2915510500105","대흥백운스카이2","84.99","1996"," "," ","9750","18","2","2009",," 백운동","8","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6100","20","3","2009",," 백운동","13","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6500","7","4","2009",," 백운동","12","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","5300","19","4","2009",," 백운동","2","458","29155",,"N"
"2915510500105","대흥백운스카이2","59.85","1996"," "," ","6200","9","6","2009",," 백운동","12","458","29155",,"N"
