"2620010500109","혜광드림팰리스","84.87","2003"," "," ","16150","10","3","2006",," 남항동1가","9","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.84","2003"," "," ","14280","7","8","2006",," 남항동1가","14","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","15800","18","8","2006",," 남항동1가","16","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","15640","22","9","2006",," 남항동1가","7","116","26200",,"N"
"2620010500109","혜광드림팰리스","78.95","2003"," "," ","13640","20","3","2007",," 남항동1가","11","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","16300","12","7","2007",," 남항동1가","8","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.84","2003"," "," ","16100","8","8","2007",," 남항동1가","7","116","26200",,"N"
"2620010500109","혜광드림팰리스","78.95","2003"," "," ","14400","13","8","2007",," 남항동1가","6","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","16600","15","8","2007",," 남항동1가","15","116","26200",,"N"
"2620010500109","혜광드림팰리스","59.31","2003"," "," ","12200","7","10","2008",," 남항동1가","18","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","17800","17","5","2009",," 남항동1가","9","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","18000","8","9","2009",," 남항동1가","10","116","26200",,"N"
"2620010500109","혜광드림팰리스","78.95","2003"," "," ","18100","9","6","2010",," 남항동1가","11","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.84","2003"," "," ","19800","1","8","2011",," 남항동1가","7","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","21500","9","3","2012",," 남항동1가","15","116","26200",,"N"
"2620010500109","혜광드림팰리스","78.95","2003"," "," ","21600","20","3","2012",," 남항동1가","6","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003",,,,"27","4","2012","15000"," 남항동1가","15","116","26200","0","Y"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","23000","30","4","2013",," 남항동1가","8","116","26200",,"N"
"2620010500109","혜광드림팰리스","78.95","2003"," "," ","23500","25","2","2014",," 남항동1가","13","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.84","2003"," "," ","24500","19","6","2014",," 남항동1가","14","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","24000","24","6","2014",," 남항동1가","11","116","26200",,"N"
"2620010500109","혜광드림팰리스","78.95","2003"," "," ","21900","8","8","2014",," 남항동1가","5","116","26200",,"N"
"2620010500109","혜광드림팰리스","78.95","2003"," "," ","23250","30","10","2014",," 남항동1가","14","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","24900","8","1","2015",," 남항동1가","15","116","26200",,"N"
"2620010500109","혜광드림팰리스","78.95","2003"," "," ","22500","23","4","2015",," 남항동1가","8","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","22700","4","4","2016",," 남항동1가","3","116","26200",,"N"
"2620010500109","혜광드림팰리스","78.95","2003",,,,"20","12","2016","3000"," 남항동1가","14","116","26200","70","Y"
"2620010500109","혜광드림팰리스","84.84","2003"," "," ","25000","4","2","2017",," 남항동1가","9","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.84","2003"," "," ","26600","16","8","2017",," 남항동1가","10","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","23300","19","1","2018",," 남항동1가","8","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.84","2003",,,,"11","4","2018","13000"," 남항동1가","12","116","26200","30","Y"
"2620010500109","혜광드림팰리스","59.31","2003"," "," ","18150","19","5","2018",," 남항동1가","18","116","26200",,"N"
"2620010500109","혜광드림팰리스","80.22","2003"," "," ","20000","31","1","2019",," 남항동1가","17","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","21300","13","2","2019",," 남항동1가","4","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","21800","14","2","2019",," 남항동1가","7","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","22500","26","2","2019",," 남항동1가","3","116","26200",,"N"
"2620010500109","혜광드림팰리스","84.84","2003","","","","24","9","2019","14500"," 남항동1가","12","116","26200","20","Y"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","21500","16","11","2019",""," 남항동1가","9","116","26200","","N"
"2620010500109","혜광드림팰리스","84.87","2003"," "," ","23500","5","9","2020",""," 남항동1가","16","116","26200","","N"
"2620010500109","혜광드림팰리스","78.95","2003","21.04.21","O","23200","2","3","2021",""," 남항동1가","8","116","26200","","N"
"2620010500109","혜광드림팰리스","78.95","2003"," "," ","23200","21","4","2021",""," 남항동1가","8","116","26200","","N"
"2620010500109","혜광드림팰리스","84.87","2003","","","","16","6","2021","18000"," 남항동1가","3","116","26200","0","Y"
"2620010500109","혜광드림팰리스","84.87","2003","","","","16","6","2021","18000"," 남항동1가","3","116","26200","0","Y"
"2620010500109","혜광드림팰리스","78.95","2003"," "," ","23700","24","8","2021",""," 남항동1가","14","116","26200","","N"
