"2629010600198","대정빌라(852-9)","84.66","2002"," "," ","12000","14","4","2007",," 대연동","4","852-9","26290",,"N"
"2629010600198","대정빌라(852-9)","84.66","2002"," "," ","12500","26","6","2009",," 대연동","4","852-9","26290",,"N"
"2629010600198","대정빌라(852-9)","84.66","2002"," "," ","18300","14","6","2013",," 대연동","2","852-9","26290",,"N"
"2629010600198","대정빌라(852-9)","84.66","2002"," "," ","15000","24","6","2013",," 대연동","4","852-9","26290",,"N"
"2629010600198","대정빌라(852-9)","80.04","2002"," "," ","20100","26","3","2014",," 대연동","6","852-9","26290",,"N"
"2629010600198","대정빌라(852-9)","84.66","2002"," "," ","16000","6","10","2016",," 대연동","4","852-9","26290",,"N"
"2629010600198","대정빌라(852-9)","84.66","2002",,,,"28","10","2016","12000"," 대연동","4","852-9","26290","0","Y"
"2629010600198","대정빌라(852-9)","84.66","2002"," "," ","17000","16","3","2018",," 대연동","4","852-9","26290",,"N"
"2629010600198","대정빌라(852-9)","84.66","2002"," "," ","20000","13","8","2018",," 대연동","4","852-9","26290",,"N"
"2629010600198","대정빌라(852-9)","84.66","2002"," "," ","23000","2","12","2019",""," 대연동","5","852-9","26290","","N"
"2629010600198","대정빌라(852-9)","84.66","2002"," "," ","20500","12","10","2020",""," 대연동","3","852-9","26290","","N"
