"4713011400117","경주충효신원아침도시","84.7199",""," "," ","24090","10","12","2013",," 충효동","6","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24110","10","12","2013",," 충효동","4","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24060","10","12","2013",," 충효동","3","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","23860","12","12","2013",," 충효동","3","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","81.7",""," "," ","23790","15","12","2013",," 충효동","7","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","85.7",""," "," ","23790","16","12","2013",," 충효동","8","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","81.71",""," "," ","23990","19","12","2013",," 충효동","8","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24060","26","12","2013",," 충효동","5","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24110","26","12","2013",," 충효동","7","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.7199",""," "," ","24090","3","1","2014",," 충효동","5","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24110","7","1","2014",," 충효동","3","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","23860","8","1","2014",," 충효동","3","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24110","13","1","2014",," 충효동","5","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","23860","15","1","2014",," 충효동","2","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","23860","15","1","2014",," 충효동","5","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","23990","16","1","2014",," 충효동","5","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.7199",""," "," ","24040","16","1","2014",," 충효동","3","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8505",""," "," ","24140","16","1","2014",," 충효동","8","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8505",""," "," ","24090","16","1","2014",," 충효동","7","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24060","16","1","2014",," 충효동","5","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24060","16","1","2014",," 충효동","8","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24060","16","1","2014",," 충효동","8","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","81.71",""," "," ","23785","16","1","2014",," 충효동","7","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.7199",""," "," ","23940","16","1","2014",," 충효동","4","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","81.71",""," "," ","23890","16","1","2014",," 충효동","3","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24060","16","1","2014",," 충효동","8","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24060","17","1","2014",," 충효동","7","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.7695",""," "," ","23800","18","1","2014",," 충효동","5","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.7199",""," "," ","23840","19","1","2014",," 충효동","5","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8808",""," "," ","23851","20","1","2014",," 충효동","2","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.7695",""," "," ","23800","20","1","2014",," 충효동","5","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","23860","20","1","2014",," 충효동","2","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8506",""," "," ","23890","21","1","2014",," 충효동","6","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.7199",""," "," ","23840","21","1","2014",," 충효동","3","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8505",""," "," ","23890","21","1","2014",," 충효동","7","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","23860","21","1","2014",," 충효동","4","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.8054",""," "," ","24060","21","1","2014",," 충효동","5","100-14","47130",,"N"
"4713011400117","경주충효신원아침도시","84.7199",""," "," ","23840","21","1","2014",," 충효동","6","100-14","47130",,"N"
