"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"29","7","2017","35000"," 옥길동","24","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"19","8","2017","34500"," 옥길동","3","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"28","8","2017","35000"," 옥길동","22","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"10","9","2017","35000"," 옥길동","10","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"12","9","2017","34000"," 옥길동","3","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"18","9","2017","33000"," 옥길동","4","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"26","9","2017","35000"," 옥길동","14","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"29","9","2017","34000"," 옥길동","18","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.71","2017",,,,"18","10","2017","33000"," 옥길동","8","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"21","10","2017","35000"," 옥길동","20","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"30","10","2017","37000"," 옥길동","19","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97",""," "," ","46240","13","11","2017",," 옥길동","12","742-1","41190",,"N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"16","11","2017","33000"," 옥길동","3","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"11","12","2017","35000"," 옥길동","22","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.71","2017",,,,"14","12","2017","37000"," 옥길동","19","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"14","12","2017","36000"," 옥길동","10","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"17","12","2017","34000"," 옥길동","15","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"18","12","2017","34000"," 옥길동","18","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"19","12","2017","35000"," 옥길동","18","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"27","12","2017","35000"," 옥길동","7","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"28","12","2017","34000"," 옥길동","20","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"1","1","2018","34000"," 옥길동","9","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97",""," "," ","48335","8","1","2018",," 옥길동","29","742-1","41190",,"N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"13","1","2018","36000"," 옥길동","11","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"18","1","2018","33000"," 옥길동","3","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"19","1","2018","33000"," 옥길동","2","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"24","1","2018","33000"," 옥길동","2","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97",""," "," ","48135","25","1","2018",," 옥길동","24","742-1","41190",,"N"
"4119011500110","한신더휴 제이드카운티1단지","97.71","2017",,,,"26","1","2018","33000"," 옥길동","5","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"30","1","2018","100"," 옥길동","16","742-1","41190","20","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"7","2","2018","20000"," 옥길동","26","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97",""," "," ","45090","10","2","2018",," 옥길동","23","742-1","41190",,"N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"14","2","2018","35000"," 옥길동","23","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"25","4","2018","35000"," 옥길동","22","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"26","8","2018","43000"," 옥길동","5","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.71","2017",,,,"27","8","2018","43000"," 옥길동","8","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"10","10","2018","44000"," 옥길동","10","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"8","2","2019","42000"," 옥길동","2","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"22","2","2019","43000"," 옥길동","5","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"25","3","2019","40000"," 옥길동","3","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"3","4","2019","15000"," 옥길동","16","742-1","41190","100","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"24","5","2019","38000"," 옥길동","19","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"24","5","2019","38000"," 옥길동","19","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"25","5","2019","10000"," 옥길동","11","742-1","41190","120","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","65000","1","6","2019",," 옥길동","8","742-1","41190",,"N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","59700","19","6","2019",," 옥길동","7","742-1","41190",,"N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"22","6","2019","40000"," 옥길동","12","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"24","6","2019","40000"," 옥길동","27","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"5","7","2019","39000"," 옥길동","3","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017",,,,"6","7","2019","39000"," 옥길동","11","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","59500","13","7","2019",," 옥길동","2","742-1","41190",,"N"
"4119011500110","한신더휴 제이드카운티1단지","97.71","2017"," "," ","59000","18","7","2019",," 옥길동","2","742-1","41190",,"N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","62000","7","8","2019",""," 옥길동","3","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","63000","8","8","2019",""," 옥길동","7","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","66000","9","8","2019",""," 옥길동","18","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","10","8","2019","40000"," 옥길동","9","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","26","8","2019","40000"," 옥길동","18","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","27","8","2019","38500"," 옥길동","1","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","30","8","2019","40000"," 옥길동","14","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","18","9","2019","42000"," 옥길동","17","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","18","9","2019","40000"," 옥길동","3","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","66500","19","9","2019",""," 옥길동","19","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","23","9","2019","44000"," 옥길동","20","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","27","9","2019","41000"," 옥길동","17","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","69000","10","10","2019",""," 옥길동","11","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","12","10","2019","41000"," 옥길동","24","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","62000","14","10","2019",""," 옥길동","1","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","15","10","2019","42000"," 옥길동","26","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","15","10","2019","41000"," 옥길동","28","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","66000","16","10","2019",""," 옥길동","20","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","24","10","2019","39000"," 옥길동","18","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.71","2017"," "," ","63750","25","10","2019",""," 옥길동","3","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","26","10","2019","40500"," 옥길동","9","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","30","10","2019","42000"," 옥길동","10","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","66000","31","10","2019",""," 옥길동","23","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","65100","5","11","2019",""," 옥길동","28","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","66000","7","11","2019",""," 옥길동","5","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","8","11","2019","40000"," 옥길동","19","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","9","11","2019","42000"," 옥길동","13","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","64100","9","11","2019",""," 옥길동","20","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","9","11","2019","42000"," 옥길동","13","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","11","11","2019","40000"," 옥길동","22","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","12","11","2019","42000"," 옥길동","10","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","66500","12","11","2019",""," 옥길동","10","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","65000","15","11","2019",""," 옥길동","6","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","16","11","2019","39000"," 옥길동","3","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","62800","16","11","2019",""," 옥길동","2","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.71","2017"," "," ","67000","17","11","2019",""," 옥길동","15","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017"," "," ","63000","17","11","2019",""," 옥길동","3","742-1","41190","","N"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","20","11","2019","40000"," 옥길동","26","742-1","41190","0","Y"
"4119011500110","한신더휴 제이드카운티1단지","97.97","2017","","","","21","11","2019","42000"," 옥길동","20","742-1","41190","0","Y"
