"1171010400133","온누리","53.76","2004"," "," ","14500","7","7","2006",," 송파동","4","132-4","11710",,"N"
"1171010400133","온누리","76.87","2004"," "," ","20000","7","11","2006",," 송파동","1","132-4","11710",,"N"
"1171010400133","온누리","56.51","2004"," "," ","19200","24","1","2007",," 송파동","3","132-4","11710",,"N"
"1171010400133","온누리","58.43","2004"," "," ","24800","28","3","2008",," 송파동","3","132-4","11710",,"N"
"1171010400133","온누리","58.1","2004"," "," ","27500","23","5","2008",," 송파동","2","132-4","11710",,"N"
"1171010400133","온누리","57.47","2004"," "," ","25700","2","11","2009",," 송파동","3","132-4","11710",,"N"
"1171010400133","온누리","58.1","2004"," "," ","27500","13","7","2010",," 송파동","2","132-4","11710",,"N"
"1171010400133","온누리","58.43","2004",,,,"17","3","2012","20000"," 송파동","3","132-4","11710","0","Y"
"1171010400133","온누리","56.51","2004",,,,"16","4","2012","10000"," 송파동","2","132-4","11710","55","Y"
"1171010400133","온누리","58.43","2004"," "," ","27000","9","6","2012",," 송파동","2","132-4","11710",,"N"
"1171010400133","온누리","56.51","2004"," "," ","32000","9","10","2013",," 송파동","3","132-4","11710",,"N"
"1171010400133","온누리","58.43","2004",,,,"15","1","2014","15500"," 송파동","2","132-4","11710","32","Y"
"1171010400133","온누리","81.11","2004"," "," ","41000","15","3","2014",," 송파동","5","132-4","11710",,"N"
"1171010400133","온누리","56.51","2004",,,,"20","5","2014","21000"," 송파동","3","132-4","11710","0","Y"
"1171010400133","온누리","84.97","2004",,,,"9","1","2015","23000"," 송파동","6","132-4","11710","25","Y"
"1171010400133","온누리","58.43","2004"," "," ","31500","9","6","2015",," 송파동","3","132-4","11710",,"N"
"1171010400133","온누리","81.01","2004"," "," ","44000","12","9","2015",," 송파동","5","132-4","11710",,"N"
"1171010400133","온누리","58.43","2004",,,,"5","1","2016","15000"," 송파동","2","132-4","11710","38","Y"
"1171010400133","온누리","56.51","2004"," "," ","31650","15","1","2016",," 송파동","3","132-4","11710",,"N"
"1171010400133","온누리","81.01","2004",,,,"18","3","2016","37000"," 송파동","5","132-4","11710","0","Y"
"1171010400133","온누리","57.47","2004"," "," ","34000","26","11","2016",," 송파동","3","132-4","11710",,"N"
"1171010400133","온누리","56.59","2004",,,,"6","5","2019","29000"," 송파동","4","132-4","11710","0","Y"
"1171010400133","온누리","84.95","2004",,,,"9","9","2019","46000"," 송파동","6","132-4","11710","0","Y"
"1171010400133","온누리","81.01","2004",,,,"18","2","2020","45000"," 송파동","5","132-4","11710","0","Y"
"1171010400133","온누리","58.1","2004"," "," ","47700","7","11","2020",," 송파동","2","132-4","11710",,"N"
