"4511112400102","대풍한마을","59.989","2002"," "," ","7400","27","3","2006",," 서완산동2가","6","341-1","45111",,"N"
"4511112400102","대풍한마을","41.256","2002"," "," ","3280","13","6","2006",," 서완산동2가","1","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7300","1","11","2006",," 서완산동2가","7","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","6500","2","11","2006",," 서완산동2가","11","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7450","4","11","2006",," 서완산동2가","8","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","6700","10","11","2006",," 서완산동2가","1","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7500","16","11","2006",," 서완산동2가","5","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7320","24","4","2007",," 서완산동2가","8","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7200","10","5","2007",," 서완산동2가","4","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7570","11","7","2007",," 서완산동2가","8","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7000","13","8","2007",," 서완산동2가","10","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","6600","19","10","2007",," 서완산동2가","6","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7200","18","11","2007",," 서완산동2가","2","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7200","21","11","2007",," 서완산동2가","10","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7100","27","11","2007",," 서완산동2가","8","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7250","18","12","2007",," 서완산동2가","9","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7200","21","12","2007",," 서완산동2가","3","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7300","15","3","2008",," 서완산동2가","11","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7200","22","4","2008",," 서완산동2가","2","341-1","45111",,"N"
"4511112400102","대풍한마을","41.256","2002"," "," ","3200","21","5","2008",," 서완산동2가","3","341-1","45111",,"N"
"4511112400102","대풍한마을","41.256","2002"," "," ","4700","25","6","2008",," 서완산동2가","2","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7200","18","7","2008",," 서완산동2가","6","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","6900","25","7","2008",," 서완산동2가","1","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7000","5","8","2008",," 서완산동2가","8","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","6950","22","8","2008",," 서완산동2가","1","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7500","27","9","2008",," 서완산동2가","1","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7600","9","10","2008",," 서완산동2가","6","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7400","7","2","2009",," 서완산동2가","10","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7650","24","3","2009",," 서완산동2가","10","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7300","9","6","2009",," 서완산동2가","1","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7600","19","8","2009",," 서완산동2가","2","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","8000","4","9","2009",," 서완산동2가","9","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","8300","6","9","2009",," 서완산동2가","12","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7750","8","12","2009",," 서완산동2가","11","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","8500","24","1","2010",," 서완산동2가","2","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","8700","28","1","2010",," 서완산동2가","6","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","9050","21","4","2010",," 서완산동2가","9","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","8000","5","6","2010",," 서완산동2가","11","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","9350","5","8","2010",," 서완산동2가","7","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","9000","10","8","2010",," 서완산동2가","8","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","9400","21","10","2010",," 서완산동2가","3","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","9100","12","11","2010",," 서완산동2가","2","341-1","45111",,"N"
"4511112400102","대풍한마을","41.256","2002"," "," ","6800","24","12","2010",," 서완산동2가","3","341-1","45111",,"N"
"4511112400102","대풍한마을","41.256","2002"," "," ","7400","4","3","2011",," 서완산동2가","4","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","7000","12","5","2011",," 서완산동2가","5","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002",,,,"11","8","2011","3000"," 서완산동2가","12","341-1","45111","40","Y"
"4511112400102","대풍한마을","59.989","2002",,,,"3","9","2011","7000"," 서완산동2가","1","341-1","45111","0","Y"
"4511112400102","대풍한마을","59.989","2002"," "," ","11700","24","10","2011",," 서완산동2가","6","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002",,,,"30","1","2012","10000"," 서완산동2가","9","341-1","45111","0","Y"
"4511112400102","대풍한마을","59.989","2002"," "," ","11900","23","2","2012",," 서완산동2가","6","341-1","45111",,"N"
"4511112400102","대풍한마을","41.256","2002"," "," ","7800","12","3","2012",," 서완산동2가","4","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","11900","9","4","2012",," 서완산동2가","3","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002",,,,"10","4","2012","4000"," 서완산동2가","9","341-1","45111","0","Y"
"4511112400102","대풍한마을","59.989","2002",,,,"8","6","2012","4100"," 서완산동2가","11","341-1","45111","25","Y"
"4511112400102","대풍한마을","59.989","2002"," "," ","11800","5","9","2012",," 서완산동2가","5","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","11300","18","3","2013",," 서완산동2가","12","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002",,,,"15","4","2013","4000"," 서완산동2가","10","341-1","45111","30","Y"
"4511112400102","대풍한마을","59.989","2002"," "," ","11450","10","5","2013",," 서완산동2가","7","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002"," "," ","11500","12","8","2013",," 서완산동2가","6","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002",,,,"21","12","2013","9000"," 서완산동2가","5","341-1","45111","0","Y"
"4511112400102","대풍한마을","59.989","2002",,,,"10","2","2014","5000"," 서완산동2가","10","341-1","45111","30","Y"
"4511112400102","대풍한마을","59.989","2002"," "," ","11200","29","3","2014",," 서완산동2가","11","341-1","45111",,"N"
"4511112400102","대풍한마을","59.989","2002",,,,"10","5","2014","8500"," 서완산동2가","1","341-1","45111","0","Y"
