"2638010100171","세운","79.29","1984"," "," ","6000","14","11","2006",," 괴정동","1","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","5900","6","1","2007",," 괴정동","3","1074-2","26380",,"N"
"2638010100171","세운","79.29","1984"," "," ","5600","7","3","2008",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","5800","1","5","2008",," 괴정동","2","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","6200","12","7","2008",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","5400","4","4","2009",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","6300","8","3","2010",," 괴정동","1","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","5800","16","3","2010",," 괴정동","5","1074-2","26380",,"N"
"2638010100171","세운","72.12","1984"," "," ","6800","26","3","2010",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","6500","8","4","2010",," 괴정동","2","1074-2","26380",,"N"
"2638010100171","세운","79.29","1984"," "," ","7400","29","4","2010",," 괴정동","1","1074-2","26380",,"N"
"2638010100171","세운","72.12","1984"," "," ","6950","13","5","2010",," 괴정동","3","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","6800","13","10","2010",," 괴정동","1","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","7400","23","11","2010",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984",,,,"7","2","2011","8800"," 괴정동","4","1074-2","26380","0","Y"
"2638010100171","세운","72.18","1984"," "," ","7000","11","4","2011",," 괴정동","1","1074-2","26380",,"N"
"2638010100171","세운","72.12","1984"," "," ","8700","16","5","2011",," 괴정동","2","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","9000","31","12","2011",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","8700","2","4","2012",," 괴정동","5","1074-2","26380",,"N"
"2638010100171","세운","72.12","1984"," "," ","9800","1","5","2012",," 괴정동","1","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","8000","20","12","2012",," 괴정동","5","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","9000","9","5","2013",," 괴정동","5","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","11000","1","2","2014",," 괴정동","3","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","12300","17","3","2014",," 괴정동","3","1074-2","26380",,"N"
"2638010100171","세운","72.12","1984"," "," ","10800","13","6","2014",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.12","1984"," "," ","11500","10","2","2015",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","11300","26","6","2015",," 괴정동","2","1074-2","26380",,"N"
"2638010100171","세운","79.29","1984"," "," ","11500","5","9","2015",," 괴정동","2","1074-2","26380",,"N"
"2638010100171","세운","79.29","1984"," "," ","12000","12","11","2015",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","11000","18","2","2016",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","10300","5","4","2016",," 괴정동","1","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984"," "," ","9300","14","7","2016",," 괴정동","4","1074-2","26380",,"N"
"2638010100171","세운","72.12","1984"," "," ","7500","24","2","2018",," 괴정동","5","1074-2","26380",,"N"
"2638010100171","세운","72.18","1984",,,,"8","4","2019","8000"," 괴정동","3","1074-2","26380","0","Y"
"2638010100171","세운","72.12","1984"," "," ","10000","2","1","2020",""," 괴정동","1","1074-2","26380","","N"
"2638010100171","세운","72.18","1984"," "," ","9300","25","6","2020",""," 괴정동","5","1074-2","26380","","N"
"2638010100171","세운","72.18","1984"," "," ","10000","26","6","2020",""," 괴정동","4","1074-2","26380","","N"
"2638010100171","세운","72.18","1984"," "," ","11500","31","8","2020",""," 괴정동","4","1074-2","26380","","N"
"2638010100171","세운","72.18","1984","","","","17","10","2020","9000"," 괴정동","4","1074-2","26380","0","Y"
"2638010100171","세운","72.18","1984"," "," ","18500","3","11","2020",""," 괴정동","5","1074-2","26380","","N"
"2638010100171","세운","72.18","1984"," "," ","16500","2","12","2020",""," 괴정동","5","1074-2","26380","","N"
"2638010100171","세운","72.18","1984"," "," ","16500","2","12","2020",""," 괴정동","4","1074-2","26380","","N"
"2638010100171","세운","72.18","1984"," "," ","17500","9","1","2021",""," 괴정동","4","1074-2","26380","","N"
"2638010100171","세운","72.18","1984"," "," ","23000","5","5","2021",""," 괴정동","5","1074-2","26380","","N"
"2638010100171","세운","72.18","1984"," "," ","23000","9","5","2021",""," 괴정동","4","1074-2","26380","","N"
"2638010100171","세운","79.29","1984"," "," ","21000","14","5","2021",""," 괴정동","4","1074-2","26380","","N"
