"3120010300101","현대파크맨션","71.13","1996"," "," ","5000","2","1","2006",," 매곡동","9","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","9950","18","1","2006",," 매곡동","11","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","5550","12","3","2006",," 매곡동","9","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","5350","22","3","2006",," 매곡동","10","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","4700","28","3","2006",," 매곡동","2","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","5450","3","4","2006",," 매곡동","2","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","5100","4","4","2006",," 매곡동","10","422-2","31200",,"N"
"3120010300101","현대파크맨션","71.13","1996"," "," ","7650","6","4","2006",," 매곡동","8","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","5000","24","4","2006",," 매곡동","7","422-2","31200",,"N"
"3120010300101","현대파크맨션","71.13","1996"," "," ","7000","28","4","2006",," 매곡동","2","422-2","31200",,"N"
"3120010300101","현대파크맨션","71.13","1996"," "," ","7100","1","5","2006",," 매곡동","10","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","9500","22","5","2006",," 매곡동","6","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","5600","23","5","2006",," 매곡동","10","422-2","31200",,"N"
"3120010300101","현대파크맨션","71.13","1996"," "," ","6700","26","5","2006",," 매곡동","1","422-2","31200",,"N"
"3120010300101","현대파크맨션","71.13","1996"," "," ","6700","7","6","2006",," 매곡동","1","422-2","31200",,"N"
"3120010300101","현대파크맨션","71.13","1996"," "," ","7500","13","6","2006",," 매곡동","5","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","5500","19","6","2006",," 매곡동","5","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","9500","10","7","2006",," 매곡동","4","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","10400","24","8","2006",," 매곡동","10","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","6500","29","8","2006",," 매곡동","9","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","5500","1","10","2006",," 매곡동","9","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","10600","11","10","2006",," 매곡동","12","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","8000","12","10","2006",," 매곡동","5","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","9600","13","10","2006",," 매곡동","6","422-2","31200",,"N"
"3120010300101","현대파크맨션","71.13","1996"," "," ","8100","18","10","2006",," 매곡동","9","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","10600","24","10","2006",," 매곡동","15","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","9800","27","10","2006",," 매곡동","5","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","10700","3","11","2006",," 매곡동","11","422-2","31200",,"N"
"3120010300101","현대파크맨션","71.13","1996"," "," ","6500","6","11","2006",," 매곡동","1","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","5900","10","11","2006",," 매곡동","9","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","10500","15","11","2006",," 매곡동","14","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","11500","19","11","2006",," 매곡동","14","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","7250","22","11","2006",," 매곡동","5","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","12000","27","11","2006",," 매곡동","7","422-2","31200",,"N"
"3120010300101","현대파크맨션","71.13","1996"," "," ","8250","27","11","2006",," 매곡동","10","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","6600","1","12","2006",," 매곡동","3","422-2","31200",,"N"
"3120010300101","현대파크맨션","84.96","1996"," "," ","9000","5","12","2006",," 매곡동","9","422-2","31200",,"N"
"3120010300101","현대파크맨션","59.61","1996"," "," ","8700","8","12","2006",," 매곡동","4","422-2","31200",,"N"
