"4831010900152","해송뜨레빌","70.49","2002"," "," ","10400","14","10","2006",," 고현동","5","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","9900","3","4","2008",," 고현동","8","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","11000","21","4","2008",," 고현동","2","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","11900","22","5","2008",," 고현동","6","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","12000","2","6","2008",," 고현동","5","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","11500","10","3","2009",," 고현동","3","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","12000","31","7","2009",," 고현동","5","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","12850","15","3","2010",," 고현동","5","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","14500","25","4","2011",," 고현동","7","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002",,,,"28","3","2012","11000"," 고현동","6","1035-5","48310","0","Y"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","14200","11","6","2013",," 고현동","8","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002",,,,"21","11","2013","10000"," 고현동","4","1035-5","48310","0","Y"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","16600","18","3","2014",," 고현동","6","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002",,,,"24","3","2014","12000"," 고현동","6","1035-5","48310","0","Y"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","15300","13","1","2017",," 고현동","8","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002"," "," ","13500","28","8","2017",," 고현동","3","1035-5","48310",,"N"
"4831010900152","해송뜨레빌","70.49","2002",,,,"27","2","2018","5000"," 고현동","6","1035-5","48310","0","Y"
"4831010900152","해송뜨레빌","70.49","2002",,,,"28","8","2018","5000"," 고현동","4","1035-5","48310","0","Y"
"4831010900152","해송뜨레빌","70.49","2002",,,,"29","2","2020","5000"," 고현동","6","1035-5","48310","0","Y"
"4831010900152","해송뜨레빌","70.49","2002",,,,"20","5","2020","4000"," 고현동","7","1035-5","48310","10","Y"
"4831010900152","해송뜨레빌","70.49","2002",,,,"25","8","2020","2000"," 고현동","4","1035-5","48310","30","Y"
