"1144012300159","광남캐스빌C","71.53","2002"," "," ","17800","27","4","2006",," 망원동","6","465-33","11440",,"N"
"1144012300159","광남캐스빌C","71.53","2002"," "," ","18100","28","8","2006",," 망원동","6","465-33","11440",,"N"
"1144012300159","광남캐스빌C","74.53","2002"," "," ","18800","29","9","2006",," 망원동","2","465-33","11440",,"N"
"1144012300159","광남캐스빌C","74.53","2002"," "," ","22700","4","8","2007",," 망원동","5","465-33","11440",,"N"
"1144012300159","광남캐스빌C","74.53","2002"," "," ","30500","1","6","2008",," 망원동","4","465-33","11440",,"N"
"1144012300159","광남캐스빌C","74.53","2002"," "," ","33000","21","8","2009",," 망원동","2","465-33","11440",,"N"
"1144012300159","광남캐스빌C","65.23","2002"," "," ","28000","31","10","2009",," 망원동","7","465-33","11440",,"N"
"1144012300159","광남캐스빌C","74.53","2002"," "," ","28500","21","10","2010",," 망원동","2","465-33","11440",,"N"
"1144012300159","광남캐스빌C","65.23","2002",,,,"12","7","2011","16000"," 망원동","7","465-33","11440","0","Y"
"1144012300159","광남캐스빌C","74.53","2002"," "," ","30500","24","9","2011",," 망원동","2","465-33","11440",,"N"
"1144012300159","광남캐스빌C","74.53","2002",,,,"24","11","2012","20000"," 망원동","3","465-33","11440","0","Y"
"1144012300159","광남캐스빌C","71.53","2002"," "," ","27700","29","6","2013",," 망원동","6","465-33","11440",,"N"
"1144012300159","광남캐스빌C","65.23","2002"," "," ","28300","22","8","2013",," 망원동","7","465-33","11440",,"N"
"1144012300159","광남캐스빌C","65.23","2002"," "," ","28500","22","8","2014",," 망원동","7","465-33","11440",,"N"
"1144012300159","광남캐스빌C","78.43","2002"," "," ","29000","2","12","2014",," 망원동","5","465-33","11440",,"N"
"1144012300159","광남캐스빌C","74.53","2002",,,,"16","12","2014","7000"," 망원동","3","465-33","11440","80","Y"
"1144012300159","광남캐스빌C","74.53","2002"," "," ","40450","6","4","2017",," 망원동","2","465-33","11440",,"N"
"1144012300159","광남캐스빌C","74.53","2002",,,,"26","6","2017","36000"," 망원동","2","465-33","11440","0","Y"
"1144012300159","광남캐스빌C","65.23","2002",,,,"13","1","2018","10000"," 망원동","7","465-33","11440","60","Y"
"1144012300159","광남캐스빌C","74.53","2002","","","","15","1","2020","7000"," 망원동","3","465-33","11440","85","Y"
"1144012300159","광남캐스빌C","65.23","2002","","","","20","1","2020","10000"," 망원동","7","465-33","11440","60","Y"
"1144012300159","광남캐스빌C","74.53","2002","","","","6","8","2021","37800"," 망원동","2","465-33","11440","0","Y"
