"1135010300129","청솔브레싱B동","83.4","2003"," "," ","15400","10","4","2006",," 공릉동","2","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","73.3","2003"," "," ","15500","16","12","2006",," 공릉동","2","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","64.8","2003"," "," ","14000","3","1","2007",," 공릉동","7","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","83.4","2003"," "," ","18000","27","2","2007",," 공릉동","3","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","80.86","2003"," "," ","16000","8","9","2010",," 공릉동","4","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","64.8","2003"," "," ","20000","9","11","2010",," 공릉동","7","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","83.4","2003",,,,"5","3","2011","17500"," 공릉동","2","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","80.86","2003"," "," ","17000","14","4","2011",," 공릉동","3","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","80.86","2003",,,,"26","5","2011","16000"," 공릉동","3","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","83.4","2003",,,,"5","6","2014","20000"," 공릉동","2","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","83.4","2003",,,,"19","2","2016","25000"," 공릉동","5","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","83.4","2003",,,,"17","6","2016","24000"," 공릉동","2","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","80.86","2003",,,,"14","7","2016","22500"," 공릉동","3","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","80.1","2003",,,,"11","9","2017","22500"," 공릉동","6","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","80.86","2003",,,,"16","10","2017","22500"," 공릉동","3","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","80.86","2003"," "," ","28000","12","12","2017",," 공릉동","5","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","80.86","2003",,,,"13","12","2017","25000"," 공릉동","5","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","83.4","2003",,,,"6","2","2018","26000"," 공릉동","5","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","83.4","2003"," "," ","29800","17","4","2018",," 공릉동","2","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","80.86","2003"," "," ","28000","14","5","2018",," 공릉동","5","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","83.4","2003",,,,"18","5","2019","30000"," 공릉동","2","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","64.8","2003"," "," ","26000","25","7","2019",," 공릉동","7","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","83.4","2003",,,,"2","4","2020","28000"," 공릉동","5","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","76.96","2003"," "," ","34300","20","4","2020",," 공릉동","6","380-10","11350",,"N"
"1135010300129","청솔브레싱B동","73.3","2003",,,,"17","9","2020","35000"," 공릉동","2","380-10","11350","0","Y"
"1135010300129","청솔브레싱B동","80.86","2003"," "," ","29000","21","10","2020",," 공릉동","5","380-10","11350",,"N"
