"4812513400119","현대3","84.91","1998"," "," ","15000","15","6","2006",," 월영동","14","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","9700","29","6","2006",," 월영동","13","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","9500","4","8","2006",," 월영동","23","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","14300","18","8","2006",," 월영동","13","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","11700","21","11","2006",," 월영동","1","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","14500","22","12","2006",," 월영동","12","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","13000","26","12","2006",," 월영동","10","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","12500","1","2","2007",," 월영동","1","708-1","48125",,"N"
"4812513400119","현대3","84.84","1998"," "," ","16600","10","2","2007",," 월영동","9","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","15500","17","3","2007",," 월영동","24","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8500","1","4","2007",," 월영동","11","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8500","5","4","2007",," 월영동","18","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","15600","9","4","2007",," 월영동","8","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","14000","26","4","2007",," 월영동","19","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","14000","10","5","2007",," 월영동","3","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","14500","1","8","2007",," 월영동","10","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8200","29","9","2007",," 월영동","6","708-1","48125",,"N"
"4812513400119","현대3","84.84","1998"," "," ","15000","13","10","2007",," 월영동","16","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8100","13","10","2007",," 월영동","4","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8500","25","10","2007",," 월영동","24","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","14600","9","11","2007",," 월영동","6","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8450","13","11","2007",," 월영동","16","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8900","26","11","2007",," 월영동","23","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8000","4","12","2007",," 월영동","2","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8800","8","12","2007",," 월영동","13","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8000","17","12","2007",," 월영동","17","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","10900","21","12","2007",," 월영동","9","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","16000","29","12","2007",," 월영동","19","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","16400","2","1","2008",," 월영동","14","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8500","18","1","2008",," 월영동","22","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","9200","28","1","2008",," 월영동","4","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","9000","23","2","2008",," 월영동","14","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","9250","6","3","2008",," 월영동","15","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","12000","26","3","2008",," 월영동","13","708-1","48125",,"N"
"4812513400119","현대3","84.84","1998"," "," ","15000","28","3","2008",," 월영동","6","708-1","48125",,"N"
"4812513400119","현대3","84.84","1998"," "," ","15000","1","4","2008",," 월영동","9","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","15500","2","4","2008",," 월영동","13","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","9250","10","4","2008",," 월영동","17","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","11400","12","4","2008",," 월영동","23","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","10400","30","4","2008",," 월영동","16","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","17300","1","5","2008",," 월영동","20","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","15400","8","5","2008",," 월영동","5","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8700","9","5","2008",," 월영동","7","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8550","15","5","2008",," 월영동","17","708-1","48125",,"N"
"4812513400119","현대3","84.91","1998"," "," ","15500","28","6","2008",," 월영동","12","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","9000","1","7","2008",," 월영동","14","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8500","5","7","2008",," 월영동","9","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8800","12","7","2008",," 월영동","5","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","8900","19","8","2008",," 월영동","3","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","9200","25","8","2008",," 월영동","21","708-1","48125",,"N"
"4812513400119","현대3","59.98","1998"," "," ","10550","27","9","2008",," 월영동","11","708-1","48125",,"N"
