"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","1","10","2013",," 효자동2가","30","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.92",""," "," ","28658","2","10","2013",," 효자동2가","17","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","27255","2","10","2013",," 효자동2가","12","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.92",""," "," ","28658","8","10","2013",," 효자동2가","5","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.92",""," "," ","36232","15","10","2013",," 효자동2가","25","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27060","16","10","2013",," 효자동2가","6","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27906","18","10","2013",," 효자동2가","6","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28115","18","10","2013",," 효자동2가","4","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","26974","23","10","2013",," 효자동2가","10","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","28188","28","10","2013",," 효자동2가","9","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","88.91",""," "," ","28188","28","10","2013",," 효자동2가","8","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27342","29","10","2013",," 효자동2가","12","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","28188","29","10","2013",," 효자동2가","25","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","27536","30","10","2013",," 효자동2가","11","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","26519","30","10","2013",," 효자동2가","4","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","28658","31","10","2013",," 효자동2가","22","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.92",""," "," ","28658","20","4","2014",," 효자동2가","24","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","24","4","2014",," 효자동2가","9","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","116.83",""," "," ","27342","30","4","2014",," 효자동2가","16","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","27536","2","5","2014",," 효자동2가","22","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","116.46",""," "," ","27255","15","10","2014",," 효자동2가","19","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27342","27","10","2014",," 효자동2가","15","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27624","30","10","2014",," 효자동2가","5","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27342","30","10","2014",," 효자동2가","16","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27342","30","10","2014",," 효자동2가","21","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","31","10","2014",," 효자동2가","17","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27348","1","4","2015",," 효자동2가","4","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","1","4","2015",," 효자동2가","12","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","1","4","2015",," 효자동2가","25","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28889","7","4","2015",," 효자동2가","16","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","28188","8","4","2015",," 효자동2가","11","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","9","4","2015",," 효자동2가","30","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27906","10","4","2015",," 효자동2가","11","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.92",""," "," ","28658","15","4","2015",," 효자동2가","14","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","27817","15","4","2015",," 효자동2가","12","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28939","15","4","2015",," 효자동2가","25","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","88.94",""," "," ","28658","15","4","2015",," 효자동2가","21","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28889","15","4","2015",," 효자동2가","28","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","15","4","2015",," 효자동2가","9","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","15","4","2015",," 효자동2가","18","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","27536","23","4","2015",," 효자동2가","16","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","27255","24","4","2015",," 효자동2가","22","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","28188","27","4","2015",," 효자동2가","21","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.92",""," "," ","28658","29","4","2015",," 효자동2가","15","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","26974","29","4","2015",," 효자동2가","6","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27906","30","4","2015",," 효자동2가","12","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","30","4","2015",," 효자동2가","7","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","30","4","2015",," 효자동2가","10","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27550","28","7","2015",," 효자동2가","8","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27950","12","8","2015",," 효자동2가","7","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","26300","12","8","2015",," 효자동2가","25","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.92",""," "," ","30158","1","10","2015",," 효자동2가","8","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28939","11","10","2015",," 효자동2가","11","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","27505","12","10","2015",," 효자동2가","18","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27906","12","10","2015",," 효자동2가","5","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28939","14","10","2015",," 효자동2가","21","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28989","14","10","2015",," 효자동2가","28","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","27817","15","10","2015",," 효자동2가","7","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","28188","15","10","2015",," 효자동2가","6","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","27505","15","10","2015",," 효자동2가","16","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.92",""," "," ","28750","15","10","2015",," 효자동2가","19","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","20","10","2015",," 효자동2가","11","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28889","21","10","2015",," 효자동2가","20","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","27624","26","10","2015",," 효자동2가","8","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28689","26","10","2015",," 효자동2가","30","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.92",""," "," ","27216","27","10","2015",," 효자동2가","3","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","26550","29","10","2015",," 효자동2가","25","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.97",""," "," ","27817","29","10","2015",," 효자동2가","5","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.91",""," "," ","26519","29","10","2015",," 효자동2가","4","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","29189","29","10","2015",," 효자동2가","31","1157-4","45111",,"N"
"4511114100129","전주 효자 SK 리더스뷰","84.94",""," "," ","28939","30","10","2015",," 효자동2가","29","1157-4","45111",,"N"
