"1162010200210","상목에버빌A","81.59","2004"," "," ","22000","9","3","2007",," 신림동","5","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004"," "," ","26000","30","10","2007",," 신림동","3","1559-15","11620",,"N"
"1162010200210","상목에버빌A","72.915","2004"," "," ","22400","27","11","2007",," 신림동","6","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004"," "," ","25000","19","2","2008",," 신림동","2","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004"," "," ","30000","11","4","2008",," 신림동","3","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004"," "," ","22000","1","4","2009",," 신림동","4","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004"," "," ","27250","4","8","2009",," 신림동","5","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004"," "," ","22000","10","11","2009",," 신림동","4","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004"," "," ","24900","13","9","2010",," 신림동","3","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004",,,,"20","5","2011","15000"," 신림동","2","1559-15","11620","0","Y"
"1162010200210","상목에버빌A","81.59","2004",,,,"23","6","2011","17000"," 신림동","5","1559-15","11620","0","Y"
"1162010200210","상목에버빌A","81.59","2004"," "," ","24650","17","1","2013",," 신림동","5","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004",,,,"13","7","2013","19000"," 신림동","5","1559-15","11620","0","Y"
"1162010200210","상목에버빌A","81.59","2004",,,,"18","9","2013","18000"," 신림동","2","1559-15","11620","0","Y"
"1162010200210","상목에버빌A","81.59","2004"," "," ","27000","22","2","2014",," 신림동","5","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004",,,,"6","7","2014","18000"," 신림동","3","1559-15","11620","0","Y"
"1162010200210","상목에버빌A","81.59","2004"," "," ","27000","2","7","2015",," 신림동","4","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004",,,,"13","7","2015","20500"," 신림동","5","1559-15","11620","0","Y"
"1162010200210","상목에버빌A","81.59","2004"," "," ","26000","26","7","2015",," 신림동","2","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004"," "," ","28500","18","4","2016",," 신림동","4","1559-15","11620",,"N"
"1162010200210","상목에버빌A","81.59","2004",,,,"28","6","2016","18000"," 신림동","3","1559-15","11620","30","Y"
"1162010200210","상목에버빌A","81.59","2004",,,,"26","7","2017","24000"," 신림동","5","1559-15","11620","0","Y"
"1162010200210","상목에버빌A","81.59","2004"," "," ","44900","19","8","2020",""," 신림동","5","1559-15","11620","","N"
"1162010200210","상목에버빌A","81.59","2004","","","","5","3","2021","18000"," 신림동","3","1559-15","11620","30","Y"
"1162010200210","상목에버빌A","81.59","2004"," "," ","56800","2","8","2021",""," 신림동","2","1559-15","11620","","N"
"1162010200210","상목에버빌A","81.59","2004","","","","11","8","2021","30000"," 신림동","2","1559-15","11620","0","Y"
