"1165010800224","서초트라팰리스","126.56","2005"," "," ","120500","28","3","2006",," 서초동","15","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","95.58","2005"," "," ","79700","14","4","2006",," 서초동","16","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","73.42","2005"," "," ","53200","25","4","2006",," 서초동","11","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","81.76","2005"," "," ","64000","25","4","2006",," 서초동","20","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","73.42","2005"," "," ","59000","7","9","2006",," 서초동","10","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","92.77","2005"," "," ","82500","24","12","2007",," 서초동","6","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","132.79","2005"," "," ","135000","15","1","2008",," 서초동","10","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","81.76","2005"," "," ","62750","4","5","2009",," 서초동","21","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","125.41","2005"," "," ","98500","10","12","2009",," 서초동","7","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","92.77","2005"," "," ","83000","21","8","2010",," 서초동","6","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","81.76","2005"," "," ","68800","25","8","2010",," 서초동","15","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","92.77","2005"," "," ","81500","25","8","2010",," 서초동","5","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","132.79","2005"," "," ","116000","25","8","2010",," 서초동","6","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","133.05","2005"," "," ","110000","6","9","2010",," 서초동","5","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","133.05","2005"," "," ","106000","8","11","2010",," 서초동","22","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","73.42","2005"," "," ","56500","27","11","2010",," 서초동","2","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","92.77","2005"," "," ","73500","6","1","2011",," 서초동","1","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","133.05","2005"," "," ","110000","1","2","2011",," 서초동","23","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","81.76","2005"," "," ","69500","22","2","2011",," 서초동","7","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","126.56","2005"," "," ","103800","21","3","2011",," 서초동","11","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","123.5","2005"," "," ","105000","12","5","2011",," 서초동","16","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","126.56","2005",,,,"31","5","2011","57000"," 서초동","7","1344-13","11650","0","Y"
"1165010800224","서초트라팰리스","81.76","2005"," "," ","70000","20","6","2011",," 서초동","14","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","133.05","2005"," "," ","95000","15","11","2011",," 서초동","11","1344-13","11650",,"N"
"1165010800224","서초트라팰리스","134.78","2005",,,,"30","11","2011","65000"," 서초동","8","1344-13","11650","0","Y"
"1165010800224","서초트라팰리스","124.98","2005",,,,"15","12","2011","20000"," 서초동","15","1344-13","11650","270","Y"
"1165010800224","서초트라팰리스","116.3","2005",,,,"17","12","2011","55000"," 서초동","11","1344-13","11650","0","Y"
"1165010800224","서초트라팰리스","73.42","2005",,,,"19","12","2011","39000"," 서초동","8","1344-13","11650","0","Y"
"1165010800224","서초트라팰리스","133.05","2005",,,,"21","12","2011","63500"," 서초동","6","1344-13","11650","0","Y"
"1165010800224","서초트라팰리스","81.76","2005",,,,"26","12","2011","43000"," 서초동","20","1344-13","11650","0","Y"
"1165010800224","서초트라팰리스","81.76","2005",,,,"29","12","2011","41500"," 서초동","9","1344-13","11650","0","Y"
