"2723011100114","산격청구2","59.96","1999"," "," ","8100","11","1","2006",," 산격동","7","1404-19","27230",,"N"
"2723011100114","산격청구2","31.6","1999"," "," ","4300","18","3","2006",," 산격동","7","1404-19","27230",,"N"
"2723011100114","산격청구2","59.87","1999"," "," ","8740","22","4","2006",," 산격동","18","1404-19","27230",,"N"
"2723011100114","산격청구2","84.47","1999"," "," ","11175","22","4","2006",," 산격동","6","1404-19","27230",,"N"
"2723011100114","산격청구2","31.6","1999"," "," ","4200","17","8","2006",," 산격동","5","1404-19","27230",,"N"
"2723011100114","산격청구2","63.52","1999"," "," ","9100","16","9","2006",," 산격동","3","1404-19","27230",,"N"
"2723011100114","산격청구2","59.87","1999"," "," ","8300","18","9","2006",," 산격동","6","1404-19","27230",,"N"
"2723011100114","산격청구2","37.18","1999"," "," ","6000","24","9","2006",," 산격동","4","1404-19","27230",,"N"
"2723011100114","산격청구2","63.52","1999"," "," ","8800","27","9","2006",," 산격동","7","1404-19","27230",,"N"
"2723011100114","산격청구2","59.96","1999"," "," ","8800","7","11","2006",," 산격동","9","1404-19","27230",,"N"
"2723011100114","산격청구2","31.6","1999"," "," ","4000","15","11","2006",," 산격동","6","1404-19","27230",,"N"
"2723011100114","산격청구2","59.87","1999"," "," ","7500","16","11","2006",," 산격동","17","1404-19","27230",,"N"
"2723011100114","산격청구2","59.87","1999"," "," ","8530","20","11","2006",," 산격동","7","1404-19","27230",,"N"
"2723011100114","산격청구2","59.96","1999"," "," ","8050","4","12","2006",," 산격동","4","1404-19","27230",,"N"
"2723011100114","산격청구2","59.87","1999"," "," ","8750","6","1","2007",," 산격동","15","1404-19","27230",,"N"
"2723011100114","산격청구2","31.6","1999"," "," ","4200","18","1","2007",," 산격동","5","1404-19","27230",,"N"
"2723011100114","산격청구2","84.47","1999"," "," ","12500","2","3","2007",," 산격동","13","1404-19","27230",,"N"
"2723011100114","산격청구2","31.6","1999"," "," ","3750","8","3","2007",," 산격동","5","1404-19","27230",,"N"
"2723011100114","산격청구2","84.47","1999"," "," ","11900","22","3","2007",," 산격동","16","1404-19","27230",,"N"
"2723011100114","산격청구2","59.96","1999"," "," ","8500","23","3","2007",," 산격동","3","1404-19","27230",,"N"
"2723011100114","산격청구2","37.18","1999"," "," ","5800","25","3","2007",," 산격동","7","1404-19","27230",,"N"
"2723011100114","산격청구2","84.47","1999"," "," ","12450","30","3","2007",," 산격동","10","1404-19","27230",,"N"
"2723011100114","산격청구2","31.6","1999"," "," ","4300","24","6","2007",," 산격동","3","1404-19","27230",,"N"
"2723011100114","산격청구2","59.96","1999"," "," ","8600","26","6","2007",," 산격동","12","1404-19","27230",,"N"
"2723011100114","산격청구2","59.96","1999"," "," ","8500","14","7","2007",," 산격동","4","1404-19","27230",,"N"
"2723011100114","산격청구2","31.6","1999"," "," ","4400","11","8","2007",," 산격동","4","1404-19","27230",,"N"
"2723011100114","산격청구2","63.52","1999"," "," ","9300","1","10","2007",," 산격동","3","1404-19","27230",,"N"
"2723011100114","산격청구2","59.87","1999"," "," ","8000","1","11","2007",," 산격동","20","1404-19","27230",,"N"
"2723011100114","산격청구2","59.96","1999"," "," ","8550","6","11","2007",," 산격동","8","1404-19","27230",,"N"
"2723011100114","산격청구2","59.96","1999"," "," ","8950","15","1","2008",," 산격동","6","1404-19","27230",,"N"
"2723011100114","산격청구2","37.18","1999"," "," ","6500","6","2","2008",," 산격동","3","1404-19","27230",,"N"
"2723011100114","산격청구2","63.52","1999"," "," ","9300","29","2","2008",," 산격동","9","1404-19","27230",,"N"
