"4611015800130","우성2","84.94","1995"," "," ","9450","3","1","2006",," 상동","10","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8950","21","1","2006",," 상동","9","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8800","3","2","2006",," 상동","9","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8400","10","2","2006",," 상동","14","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","7000","13","2","2006",," 상동","15","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","9300","13","2","2006",," 상동","3","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","7970","15","2","2006",," 상동","1","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8950","22","5","2006",," 상동","7","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8900","14","6","2006",," 상동","11","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8900","29","7","2006",," 상동","14","886","46110",,"N"
"4611015800130","우성2","59.9","1995"," "," ","5400","31","7","2006",," 상동","14","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","7500","30","8","2006",," 상동","1","886","46110",,"N"
"4611015800130","우성2","59.9","1995"," "," ","6400","31","8","2006",," 상동","11","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8650","25","9","2006",," 상동","6","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8800","20","10","2006",," 상동","14","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8900","10","11","2006",," 상동","9","886","46110",,"N"
"4611015800130","우성2","59.9","1995"," "," ","5200","10","11","2006",," 상동","15","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","10500","28","11","2006",," 상동","13","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8000","22","12","2006",," 상동","14","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","10500","4","1","2007",," 상동","12","886","46110",,"N"
"4611015800130","우성2","84.94","1995"," "," ","8800","29","1","2007",," 상동","13","886","46110",,"N"
"4611015800130","우성2","59.9","1995"," "," ","6900","20","2","2007",," 상동","5","886","46110",,"N"
