"4825012700103","장유E-편한세상","84.974",""," "," ","18721","27","7","2007",," 신문동","13","1333","48250",,"N"
"4825012700103","장유E-편한세상","108.227",""," "," ","22023","4","8","2007",," 신문동","11","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974","2007"," "," ","18000","13","8","2007",," 신문동","13","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974",""," "," ","18721","8","11","2007",," 신문동","13","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974",""," "," ","18159","22","11","2007",," 신문동","2","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974",""," "," ","18720","6","12","2007",," 신문동","9","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974",""," "," ","16321","6","3","2008",," 신문동","8","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974","2007"," "," ","16220","20","6","2008",," 신문동","8","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974",""," "," ","18721","26","8","2008",," 신문동","9","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974","2007"," "," ","15000","8","10","2008",," 신문동","5","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974","2007"," "," ","16650","14","10","2008",," 신문동","11","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974",""," "," ","18159","2","12","2008",," 신문동","2","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974","2007"," "," ","15000","8","12","2008",," 신문동","10","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974","2007"," "," ","17113","19","12","2008",," 신문동","4","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974","2007"," "," ","16613","19","12","2008",," 신문동","2","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974","2007"," "," ","17113","19","12","2008",," 신문동","13","1333","48250",,"N"
"4825012700103","장유E-편한세상","84.974","2007"," "," ","16112","19","12","2008",," 신문동","1","1333","48250",,"N"
"4825012700103","장유E-편한세상","71.079","2007"," "," ","14245","19","12","2008",," 신문동","7","1333","48250",,"N"
