"4125010300123","기상","84.96","1994"," "," ","4000","24","1","2006",," 생연동","5","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","3150","23","2","2006",," 생연동","4","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","5000","4","4","2006",," 생연동","10","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","3050","11","4","2006",," 생연동","5","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","3000","1","5","2006",," 생연동","3","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","2800","5","5","2006",," 생연동","9","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","4000","7","8","2006",," 생연동","1","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","3700","12","8","2006",," 생연동","13","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","3500","28","8","2006",," 생연동","5","85","41250",,"N"
"4125010300123","기상","59.52","1994"," "," ","4200","27","9","2006",," 생연동","8","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","4600","29","12","2006",," 생연동","7","85","41250",,"N"
"4125010300123","기상","59.52","1994"," "," ","3300","30","12","2006",," 생연동","7","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","3400","5","1","2007",," 생연동","9","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","5500","8","1","2007",," 생연동","5","85","41250",,"N"
"4125010300123","기상","59.52","1994"," "," ","3450","25","1","2007",," 생연동","9","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","4300","2","2","2007",," 생연동","4","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","5300","27","2","2007",," 생연동","6","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","4500","11","3","2007",," 생연동","4","85","41250",,"N"
"4125010300123","기상","59.52","1994"," "," ","2300","1","4","2007",," 생연동","1","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","5580","12","4","2007",," 생연동","10","85","41250",,"N"
"4125010300123","기상","59.52","1994"," "," ","3200","2","5","2007",," 생연동","1","85","41250",,"N"
"4125010300123","기상","59.52","1994"," "," ","3700","5","5","2007",," 생연동","4","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","5700","9","5","2007",," 생연동","9","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","4500","28","5","2007",," 생연동","8","85","41250",,"N"
"4125010300123","기상","59.52","1994"," "," ","3600","8","6","2007",," 생연동","4","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","5700","12","6","2007",," 생연동","3","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","8500","25","6","2007",," 생연동","9","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","4300","26","6","2007",," 생연동","11","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","4950","29","6","2007",," 생연동","6","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","8000","2","7","2007",," 생연동","13","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","4500","5","7","2007",," 생연동","1","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","6500","6","7","2007",," 생연동","2","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","5500","7","7","2007",," 생연동","9","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","3750","18","7","2007",," 생연동","3","85","41250",,"N"
"4125010300123","기상","59.52","1994"," "," ","3100","25","7","2007",," 생연동","6","85","41250",,"N"
"4125010300123","기상","59.52","1994"," "," ","4200","1","8","2007",," 생연동","2","85","41250",,"N"
"4125010300123","기상","59.52","1994"," "," ","5000","7","8","2007",," 생연동","4","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","6000","15","8","2007",," 생연동","11","85","41250",,"N"
"4125010300123","기상","69.3","1994"," "," ","4600","18","8","2007",," 생연동","2","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","5800","21","8","2007",," 생연동","3","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","9000","25","8","2007",," 생연동","15","85","41250",,"N"
"4125010300123","기상","84.96","1994"," "," ","7000","27","8","2007",," 생연동","8","85","41250",,"N"
